startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,SHFInSituCorFactor,finalQF
"2017-07-10T17:14:00Z","2017-07-10T17:15:00Z",19.762,19.738,19.781,0.000,6,0.593,0.007,0.000063020,1
"2017-07-10T17:15:00Z","2017-07-10T17:16:00Z",19.768,19.750,19.792,0.000,6,0.593,0.007,0.000063020,1
"2017-07-10T17:16:00Z","2017-07-10T17:17:00Z",19.803,19.788,19.814,0.000,6,0.594,0.004,0.000063020,1
"2017-07-10T17:17:00Z","2017-07-10T17:18:00Z",19.833,19.804,19.859,0.000,6,0.595,0.009,0.000063020,1
"2017-07-10T17:18:00Z","2017-07-10T17:19:00Z",19.874,19.842,19.889,0.000,6,0.596,0.007,0.000063020,1
"2017-07-10T17:19:00Z","2017-07-10T17:20:00Z",19.925,19.906,19.944,0.000,6,0.598,0.006,0.000063020,1
"2017-07-10T17:20:00Z","2017-07-10T17:21:00Z",19.946,19.927,19.972,0.000,6,0.599,0.007,0.000063020,1
"2017-07-10T17:21:00Z","2017-07-10T17:22:00Z",20.000,19.979,20.031,0.000,6,0.600,0.008,0.000063020,1
"2017-07-10T17:22:00Z","2017-07-10T17:23:00Z",20.047,20.031,20.060,0.000,6,0.601,0.004,0.000063020,1
"2017-07-10T17:23:00Z","2017-07-10T17:24:00Z",20.106,20.081,20.135,0.000,6,0.603,0.008,0.000063020,1
"2017-07-10T17:24:00Z","2017-07-10T17:25:00Z",20.173,20.140,20.206,0.000,6,0.605,0.009,0.000063020,1
"2017-07-10T17:25:00Z","2017-07-10T17:26:00Z",20.255,20.213,20.303,0.001,6,0.608,0.015,0.000063020,1
"2017-07-10T17:26:00Z","2017-07-10T17:27:00Z",20.339,20.308,20.376,0.001,6,0.611,0.012,0.000063020,1
"2017-07-10T17:27:00Z","2017-07-10T17:28:00Z",20.434,20.400,20.490,0.001,6,0.614,0.014,0.000063020,1
"2017-07-10T17:28:00Z","2017-07-10T17:29:00Z",20.527,20.466,20.570,0.002,6,0.617,0.017,0.000063020,1
"2017-07-10T17:29:00Z","2017-07-10T17:30:00Z",20.660,20.615,20.703,0.001,6,0.620,0.012,0.000063020,1
"2017-07-10T17:30:00Z","2017-07-10T17:31:00Z",20.783,20.724,20.847,0.002,6,0.624,0.017,0.000063020,1
"2017-07-10T17:31:00Z","2017-07-10T17:32:00Z",20.923,20.866,20.979,0.002,6,0.629,0.017,0.000063020,1
"2017-07-10T17:32:00Z","2017-07-10T17:33:00Z",21.077,21.012,21.138,0.002,6,0.633,0.019,0.000063020,1
"2017-07-10T17:33:00Z","2017-07-10T17:34:00Z",21.235,21.171,21.306,0.002,6,0.638,0.019,0.000063020,1
"2017-07-10T17:34:00Z","2017-07-10T17:35:00Z",21.393,21.329,21.466,0.003,6,0.643,0.022,0.000063020,1
"2017-07-10T17:35:00Z","2017-07-10T17:36:00Z",21.551,21.497,21.622,0.002,6,0.648,0.019,0.000063020,1
"2017-07-10T17:36:00Z","2017-07-10T17:37:00Z",21.724,21.665,21.812,0.003,6,0.653,0.023,0.000063020,1
"2017-07-10T17:37:00Z","2017-07-10T17:38:00Z",21.925,21.854,22.008,0.003,6,0.660,0.024,0.000063020,1
"2017-07-10T17:38:00Z","2017-07-10T17:39:00Z",22.089,22.015,22.183,0.004,6,0.665,0.027,0.000063020,1
"2017-07-10T17:39:00Z","2017-07-10T17:40:00Z",22.272,22.204,22.358,0.003,6,0.670,0.022,0.000063020,1
"2017-07-10T17:40:00Z","2017-07-10T17:41:00Z",22.441,22.377,22.523,0.003,6,0.675,0.022,0.000063020,1
"2017-07-10T17:41:00Z","2017-07-10T17:42:00Z",22.602,22.537,22.670,0.002,6,0.679,0.018,0.000063020,1
"2017-07-10T17:42:00Z","2017-07-10T17:43:00Z",22.755,22.674,22.835,0.003,6,0.684,0.024,0.000063020,1
"2017-07-10T17:43:00Z","2017-07-10T17:44:00Z",22.897,22.842,22.970,0.002,6,0.688,0.020,0.000063020,1
"2017-07-10T17:44:00Z","2017-07-10T17:45:00Z",23.037,22.987,23.093,0.002,6,0.692,0.016,0.000063020,1
"2017-07-10T17:45:00Z","2017-07-10T17:46:00Z",23.156,23.112,23.199,0.001,6,0.695,0.014,0.000063020,1
"2017-07-10T17:46:00Z","2017-07-10T17:47:00Z",23.253,23.221,23.292,0.001,6,0.698,0.012,0.000063020,1
"2017-07-10T17:47:00Z","2017-07-10T17:48:00Z",23.333,23.308,23.358,0.000,6,0.700,0.008,0.000063020,1
"2017-07-10T17:48:00Z","2017-07-10T17:49:00Z",23.396,23.377,23.424,0.000,6,0.702,0.008,0.000063020,1
"2017-07-10T17:49:00Z","2017-07-10T17:50:00Z",23.444,23.403,23.466,0.001,6,0.704,0.010,0.000063020,1
"2017-07-10T17:50:00Z","2017-07-10T17:51:00Z",23.474,23.452,23.502,0.000,6,0.704,0.008,0.000063020,1
"2017-07-10T17:51:00Z","2017-07-10T17:52:00Z",23.502,23.483,23.521,0.000,6,0.705,0.006,0.000063020,1
"2017-07-10T17:52:00Z","2017-07-10T17:53:00Z",23.505,23.485,23.518,0.000,6,0.705,0.005,0.000063020,1
"2017-07-10T17:53:00Z","2017-07-10T17:54:00Z",23.496,23.466,23.511,0.000,6,0.705,0.007,0.000063020,1
"2017-07-10T17:54:00Z","2017-07-10T17:55:00Z",23.466,23.438,23.500,0.001,6,0.704,0.010,0.000063020,1
"2017-07-10T17:55:00Z","2017-07-10T17:56:00Z",23.426,23.403,23.438,0.000,6,0.703,0.005,0.000063020,1
"2017-07-10T17:56:00Z","2017-07-10T17:57:00Z",23.393,23.358,23.429,0.001,6,0.702,0.010,0.000063020,1
"2017-07-10T17:57:00Z","2017-07-10T17:58:00Z",23.340,23.301,23.367,0.001,6,0.700,0.009,0.000063020,1
"2017-07-10T17:58:00Z","2017-07-10T17:59:00Z",23.289,23.242,23.322,0.001,6,0.699,0.012,0.000063020,1
"2017-07-10T17:59:00Z","2017-07-10T18:00:00Z",23.228,23.192,23.256,0.001,6,0.697,0.011,0.000063020,1
"2017-07-10T18:00:00Z","2017-07-10T18:01:00Z",23.153,23.126,23.176,0.000,6,0.695,0.008,0.000063020,1
"2017-07-10T18:01:00Z","2017-07-10T18:02:00Z",23.082,23.029,23.109,0.001,6,0.693,0.012,0.000063020,1
"2017-07-10T18:02:00Z","2017-07-10T18:03:00Z",23.016,22.984,23.057,0.001,6,0.691,0.011,0.000063020,1
"2017-07-10T18:03:00Z","2017-07-10T18:04:00Z",22.947,22.906,22.989,0.001,6,0.689,0.013,0.000063020,1
"2017-07-10T18:04:00Z","2017-07-10T18:05:00Z",22.899,22.882,22.918,0.000,6,0.687,0.006,0.000063020,1
"2017-07-10T18:05:00Z","2017-07-10T18:06:00Z",22.830,22.812,22.854,0.000,6,0.685,0.007,0.000063020,1
"2017-07-10T18:06:00Z","2017-07-10T18:07:00Z",22.804,22.781,22.821,0.000,6,0.684,0.006,0.000063020,1
"2017-07-10T18:07:00Z","2017-07-10T18:08:00Z",22.783,22.760,22.800,0.000,6,0.684,0.006,0.000063020,1
"2017-07-10T18:08:00Z","2017-07-10T18:09:00Z",22.762,22.755,22.774,0.000,6,0.683,0.003,0.000063020,1
"2017-07-10T18:09:00Z","2017-07-10T18:10:00Z",22.793,22.767,22.816,0.000,6,0.684,0.008,0.000063020,1
"2017-07-10T18:10:00Z","2017-07-10T18:11:00Z",22.847,22.830,22.866,0.000,6,0.685,0.005,0.000063020,1
"2017-07-10T18:11:00Z","2017-07-10T18:12:00Z",22.907,22.873,22.937,0.001,6,0.688,0.010,0.000063020,1
"2017-07-10T18:12:00Z","2017-07-10T18:13:00Z",22.972,22.927,23.010,0.001,6,0.690,0.011,0.000063020,1
"2017-07-10T18:13:00Z","2017-07-10T18:14:00Z",23.048,23.015,23.074,0.000,6,0.692,0.009,0.000063020,1
"2017-07-10T18:14:00Z","2017-07-10T18:15:00Z",23.113,23.086,23.143,0.001,6,0.694,0.010,0.000063020,1
"2017-07-10T18:15:00Z","2017-07-10T18:16:00Z",23.186,23.154,23.218,0.001,6,0.696,0.010,0.000063020,1
"2017-07-10T18:16:00Z","2017-07-10T18:17:00Z",23.238,23.209,23.265,0.000,6,0.697,0.008,0.000063020,1
"2017-07-10T18:17:00Z","2017-07-10T18:18:00Z",23.303,23.284,23.325,0.000,6,0.699,0.007,0.000063020,1
"2017-07-10T18:18:00Z","2017-07-10T18:19:00Z",23.350,23.329,23.372,0.000,6,0.701,0.006,0.000063020,1
"2017-07-10T18:19:00Z","2017-07-10T18:20:00Z",23.400,23.381,23.412,0.000,6,0.702,0.005,0.000063020,1
"2017-07-10T18:20:00Z","2017-07-10T18:21:00Z",23.433,23.403,23.452,0.000,6,0.703,0.007,0.000063020,1
"2017-07-10T18:21:00Z","2017-07-10T18:22:00Z",23.484,23.462,23.514,0.000,6,0.705,0.007,0.000063020,1
"2017-07-10T18:22:00Z","2017-07-10T18:23:00Z",23.550,23.521,23.594,0.001,6,0.707,0.011,0.000063020,1
"2017-07-10T18:23:00Z","2017-07-10T18:24:00Z",23.620,23.575,23.656,0.001,6,0.709,0.011,0.000063020,1
"2017-07-10T18:24:00Z","2017-07-10T18:25:00Z",23.738,23.684,23.793,0.002,6,0.713,0.016,0.000063020,1
"2017-07-10T18:25:00Z","2017-07-10T18:26:00Z",23.889,23.809,23.965,0.004,6,0.718,0.025,0.000063020,1
"2017-07-10T18:26:00Z","2017-07-10T18:27:00Z",24.091,24.001,24.188,0.005,6,0.725,0.029,0.000063020,1
"2017-07-10T18:27:00Z","2017-07-10T18:28:00Z",24.336,24.228,24.453,0.007,6,0.733,0.034,0.000063020,1
"2017-07-10T18:28:00Z","2017-07-10T18:29:00Z",24.629,24.495,24.767,0.011,6,0.744,0.042,0.000063020,1
"2017-07-10T18:29:00Z","2017-07-10T18:30:00Z",24.978,24.826,25.143,0.013,6,0.755,0.047,0.000063020,1
"2017-07-10T18:30:00Z","2017-07-10T18:31:00Z",25.379,25.202,25.571,0.019,6,0.769,0.056,0.000063020,1
"2017-07-10T18:31:00Z","2017-07-10T18:32:00Z",25.794,25.609,25.994,0.020,6,0.782,0.058,0.000063020,1
"2017-07-10T18:32:00Z","2017-07-10T18:33:00Z",26.260,26.070,26.472,0.023,6,0.798,0.062,0.000063020,1
"2017-07-10T18:33:00Z","2017-07-10T18:34:00Z",26.756,26.564,26.971,0.024,6,0.813,0.063,0.000063020,1
"2017-07-10T18:34:00Z","2017-07-10T18:35:00Z",,,,,,,,,1
"2017-07-10T18:35:00Z","2017-07-10T18:36:00Z",,,,,,,,,1
"2017-07-10T18:36:00Z","2017-07-10T18:37:00Z",,,,,,,,,1
"2017-07-10T18:37:00Z","2017-07-10T18:38:00Z",,,,,,,,,1
"2017-07-10T18:38:00Z","2017-07-10T18:39:00Z",,,,,,,,,1
"2017-07-10T18:39:00Z","2017-07-10T18:40:00Z",,,,,,,,,1
"2017-07-10T18:40:00Z","2017-07-10T18:41:00Z",,,,,,,,,1
"2017-07-10T18:41:00Z","2017-07-10T18:42:00Z",,,,,,,,,1
"2017-07-10T18:42:00Z","2017-07-10T18:43:00Z",,,,,,,,,1
"2017-07-10T18:43:00Z","2017-07-10T18:44:00Z",,,,,,,,,1
"2017-07-10T18:44:00Z","2017-07-10T18:45:00Z",,,,,,,,,1
"2017-07-10T18:45:00Z","2017-07-10T18:46:00Z",,,,,,,,,1
"2017-07-10T18:46:00Z","2017-07-10T18:47:00Z",,,,,,,,,1
"2017-07-10T18:47:00Z","2017-07-10T18:48:00Z",,,,,,,,,1
"2017-07-10T18:48:00Z","2017-07-10T18:49:00Z",,,,,,,,,1
"2017-07-10T18:49:00Z","2017-07-10T18:50:00Z",,,,,,,,,1
"2017-07-10T18:50:00Z","2017-07-10T18:51:00Z",,,,,,,,,1
"2017-07-10T18:51:00Z","2017-07-10T18:52:00Z",31.322,31.286,31.354,0.001,5,0.946,0.013,0.000064891,1
"2017-07-10T18:52:00Z","2017-07-10T18:53:00Z",31.197,31.141,31.249,0.002,6,0.943,0.018,0.000064891,0
"2017-07-10T18:53:00Z","2017-07-10T18:54:00Z",31.144,31.120,31.171,0.000,6,0.940,0.008,0.000064891,0
"2017-07-10T18:54:00Z","2017-07-10T18:55:00Z",31.180,31.159,31.198,0.000,6,0.941,0.005,0.000064891,0
"2017-07-10T18:55:00Z","2017-07-10T18:56:00Z",31.243,31.178,31.276,0.001,6,0.944,0.015,0.000064891,0
"2017-07-10T18:56:00Z","2017-07-10T18:57:00Z",31.220,31.178,31.267,0.001,6,0.943,0.014,0.000064891,0
"2017-07-10T18:57:00Z","2017-07-10T18:58:00Z",31.024,30.888,31.141,0.009,6,0.940,0.039,0.000064891,0
"2017-07-10T18:58:00Z","2017-07-10T18:59:00Z",30.688,30.535,30.856,0.014,6,0.932,0.048,0.000064891,0
"2017-07-10T18:59:00Z","2017-07-10T19:00:00Z",30.367,30.273,30.480,0.006,6,0.919,0.033,0.000064891,0
"2017-07-10T19:00:00Z","2017-07-10T19:01:00Z",30.169,30.103,30.243,0.003,6,0.912,0.021,0.000064891,0
"2017-07-10T19:01:00Z","2017-07-10T19:02:00Z",30.068,30.027,30.112,0.001,6,0.908,0.013,0.000064891,0
"2017-07-10T19:02:00Z","2017-07-10T19:03:00Z",29.958,29.892,30.011,0.002,6,0.905,0.016,0.000064891,0
"2017-07-10T19:03:00Z","2017-07-10T19:04:00Z",29.808,29.759,29.887,0.003,6,0.901,0.021,0.000064891,0
"2017-07-10T19:04:00Z","2017-07-10T19:05:00Z",29.678,29.621,29.726,0.002,6,0.897,0.016,0.000064891,0
"2017-07-10T19:05:00Z","2017-07-10T19:06:00Z",29.548,29.499,29.605,0.002,6,0.893,0.016,0.000064891,0
"2017-07-10T19:06:00Z","2017-07-10T19:07:00Z",29.419,29.357,29.465,0.002,6,0.889,0.016,0.000064891,0
"2017-07-10T19:07:00Z","2017-07-10T19:08:00Z",29.298,29.251,29.352,0.002,6,0.886,0.017,0.000064891,0
"2017-07-10T19:08:00Z","2017-07-10T19:09:00Z",29.163,29.090,29.228,0.002,6,0.882,0.020,0.000064891,0
"2017-07-10T19:09:00Z","2017-07-10T19:10:00Z",29.033,28.982,29.088,0.001,6,0.878,0.015,0.000064891,0
"2017-07-10T19:10:00Z","2017-07-10T19:11:00Z",28.886,28.824,28.946,0.002,6,0.873,0.018,0.000064891,0
"2017-07-10T19:11:00Z","2017-07-10T19:12:00Z",28.764,28.718,28.822,0.002,6,0.870,0.016,0.000064891,0
"2017-07-10T19:12:00Z","2017-07-10T19:13:00Z",28.634,28.581,28.684,0.002,6,0.866,0.017,0.000064891,0
"2017-07-10T19:13:00Z","2017-07-10T19:14:00Z",28.502,28.461,28.544,0.001,6,0.862,0.014,0.000064891,0
"2017-07-10T19:14:00Z","2017-07-10T19:15:00Z",28.371,28.321,28.413,0.001,6,0.858,0.015,0.000064891,0
"2017-07-10T19:15:00Z","2017-07-10T19:16:00Z",28.251,28.195,28.298,0.002,6,0.854,0.017,0.000064891,0
"2017-07-10T19:16:00Z","2017-07-10T19:17:00Z",28.111,28.057,28.177,0.002,6,0.850,0.018,0.000064891,0
"2017-07-10T19:17:00Z","2017-07-10T19:18:00Z",27.971,27.929,28.027,0.002,6,0.846,0.017,0.000064891,0
"2017-07-10T19:18:00Z","2017-07-10T19:19:00Z",27.844,27.791,27.899,0.002,6,0.842,0.017,0.000064891,0
"2017-07-10T19:19:00Z","2017-07-10T19:20:00Z",27.717,27.644,27.759,0.002,6,0.838,0.018,0.000064891,0
"2017-07-10T19:20:00Z","2017-07-10T19:21:00Z",27.595,27.531,27.658,0.002,6,0.835,0.018,0.000064891,0
"2017-07-10T19:21:00Z","2017-07-10T19:22:00Z",27.483,27.430,27.527,0.001,6,0.831,0.014,0.000064891,0
"2017-07-10T19:22:00Z","2017-07-10T19:23:00Z",27.377,27.341,27.421,0.001,6,0.828,0.012,0.000064891,0
"2017-07-10T19:23:00Z","2017-07-10T19:24:00Z",27.265,27.212,27.304,0.001,6,0.825,0.016,0.000064891,0
"2017-07-10T19:24:00Z","2017-07-10T19:25:00Z",27.167,27.118,27.214,0.001,6,0.821,0.013,0.000064891,0
"2017-07-10T19:25:00Z","2017-07-10T19:26:00Z",27.079,27.035,27.116,0.001,6,0.819,0.013,0.000064891,0
"2017-07-10T19:26:00Z","2017-07-10T19:27:00Z",26.993,26.957,27.035,0.001,6,0.816,0.013,0.000064891,0
"2017-07-10T19:27:00Z","2017-07-10T19:28:00Z",26.913,26.863,26.953,0.001,6,0.814,0.013,0.000064891,0
"2017-07-10T19:28:00Z","2017-07-10T19:29:00Z",26.834,26.806,26.854,0.000,6,0.811,0.007,0.000064891,0
"2017-07-10T19:29:00Z","2017-07-10T19:30:00Z",26.768,26.739,26.785,0.000,6,0.809,0.007,0.000064891,0
"2017-07-10T19:30:00Z","2017-07-10T19:31:00Z",26.690,26.629,26.723,0.001,6,0.807,0.015,0.000064891,0
"2017-07-10T19:31:00Z","2017-07-10T19:32:00Z",26.574,26.537,26.611,0.001,6,0.804,0.012,0.000064891,0
"2017-07-10T19:32:00Z","2017-07-10T19:33:00Z",26.458,26.413,26.517,0.001,6,0.800,0.016,0.000064891,0
"2017-07-10T19:33:00Z","2017-07-10T19:34:00Z",26.368,26.349,26.402,0.000,6,0.797,0.008,0.000064891,0
"2017-07-10T19:34:00Z","2017-07-10T19:35:00Z",26.295,26.269,26.317,0.000,6,0.795,0.007,0.000064891,0
"2017-07-10T19:35:00Z","2017-07-10T19:36:00Z",26.224,26.195,26.253,0.001,6,0.793,0.009,0.000064891,0
"2017-07-10T19:36:00Z","2017-07-10T19:37:00Z",26.152,26.133,26.172,0.000,6,0.791,0.007,0.000064891,0
"2017-07-10T19:37:00Z","2017-07-10T19:38:00Z",26.073,26.039,26.112,0.001,6,0.789,0.012,0.000064891,0
"2017-07-10T19:38:00Z","2017-07-10T19:39:00Z",25.987,25.945,26.025,0.001,6,0.786,0.012,0.000064891,0
"2017-07-10T19:39:00Z","2017-07-10T19:40:00Z",25.904,25.869,25.943,0.001,6,0.784,0.012,0.000064891,0
"2017-07-10T19:40:00Z","2017-07-10T19:41:00Z",25.808,25.780,25.848,0.001,6,0.781,0.010,0.000064891,0
"2017-07-10T19:41:00Z","2017-07-10T19:42:00Z",25.719,25.679,25.757,0.001,6,0.778,0.012,0.000064891,0
"2017-07-10T19:42:00Z","2017-07-10T19:43:00Z",25.626,25.577,25.658,0.001,6,0.775,0.012,0.000064891,0
"2017-07-10T19:43:00Z","2017-07-10T19:44:00Z",25.530,25.486,25.566,0.001,6,0.772,0.012,0.000064891,0
"2017-07-10T19:44:00Z","2017-07-10T19:45:00Z",25.433,25.385,25.479,0.001,6,0.770,0.014,0.000064891,0
"2017-07-10T19:45:00Z","2017-07-10T19:46:00Z",25.331,25.279,25.362,0.001,6,0.766,0.012,0.000064891,0
"2017-07-10T19:46:00Z","2017-07-10T19:47:00Z",25.212,25.162,25.263,0.001,6,0.763,0.016,0.000064891,0
"2017-07-10T19:47:00Z","2017-07-10T19:48:00Z",25.112,25.054,25.178,0.002,6,0.760,0.019,0.000064891,0
"2017-07-10T19:48:00Z","2017-07-10T19:49:00Z",24.989,24.946,25.033,0.001,6,0.756,0.015,0.000064891,0
"2017-07-10T19:49:00Z","2017-07-10T19:50:00Z",24.876,24.833,24.932,0.001,6,0.753,0.015,0.000064891,0
"2017-07-10T19:50:00Z","2017-07-10T19:51:00Z",24.749,24.698,24.794,0.001,6,0.749,0.015,0.000064891,0
"2017-07-10T19:51:00Z","2017-07-10T19:52:00Z",24.616,24.565,24.661,0.002,6,0.745,0.016,0.000064891,0
"2017-07-10T19:52:00Z","2017-07-10T19:53:00Z",24.484,24.429,24.540,0.002,6,0.741,0.017,0.000064891,0
"2017-07-10T19:53:00Z","2017-07-10T19:54:00Z",24.345,24.282,24.416,0.002,6,0.737,0.019,0.000064891,0
"2017-07-10T19:54:00Z","2017-07-10T19:55:00Z",24.189,24.133,24.266,0.003,6,0.733,0.021,0.000064891,0
"2017-07-10T19:55:00Z","2017-07-10T19:56:00Z",24.051,24.000,24.112,0.002,6,0.729,0.019,0.000064891,0
"2017-07-10T19:56:00Z","2017-07-10T19:57:00Z",23.922,23.878,23.988,0.002,6,0.725,0.018,0.000064891,0
"2017-07-10T19:57:00Z","2017-07-10T19:58:00Z",23.781,23.718,23.844,0.002,6,0.720,0.018,0.000064891,0
"2017-07-10T19:58:00Z","2017-07-10T19:59:00Z",23.642,23.568,23.676,0.002,6,0.716,0.017,0.000064891,0
"2017-07-10T19:59:00Z","2017-07-10T20:00:00Z",23.507,23.442,23.580,0.002,6,0.712,0.020,0.000064891,0
"2017-07-10T20:00:00Z","2017-07-10T20:01:00Z",23.381,23.343,23.424,0.001,6,0.708,0.014,0.000064891,0
"2017-07-10T20:01:00Z","2017-07-10T20:02:00Z",23.270,23.224,23.320,0.002,6,0.705,0.016,0.000064891,0
"2017-07-10T20:02:00Z","2017-07-10T20:03:00Z",23.157,23.109,23.222,0.002,6,0.702,0.018,0.000064891,0
"2017-07-10T20:03:00Z","2017-07-10T20:04:00Z",23.048,23.001,23.109,0.002,6,0.698,0.017,0.000064891,0
"2017-07-10T20:04:00Z","2017-07-10T20:05:00Z",22.925,22.868,22.974,0.001,6,0.695,0.016,0.000064891,0
"2017-07-10T20:05:00Z","2017-07-10T20:06:00Z",22.829,22.790,22.877,0.001,6,0.691,0.012,0.000064891,0
"2017-07-10T20:06:00Z","2017-07-10T20:07:00Z",22.734,22.707,22.776,0.001,6,0.689,0.011,0.000064891,0
"2017-07-10T20:07:00Z","2017-07-10T20:08:00Z",22.640,22.595,22.682,0.001,6,0.686,0.012,0.000064891,0
"2017-07-10T20:08:00Z","2017-07-10T20:09:00Z",22.551,22.526,22.597,0.001,6,0.683,0.011,0.000064891,0
"2017-07-10T20:09:00Z","2017-07-10T20:10:00Z",22.469,22.420,22.519,0.002,6,0.681,0.016,0.000064891,0
"2017-07-10T20:10:00Z","2017-07-10T20:11:00Z",22.377,22.351,22.436,0.001,6,0.678,0.013,0.000064891,0
"2017-07-10T20:11:00Z","2017-07-10T20:12:00Z",22.293,22.266,22.331,0.001,6,0.675,0.009,0.000064891,0
"2017-07-10T20:12:00Z","2017-07-10T20:13:00Z",22.221,22.174,22.250,0.001,6,0.673,0.013,0.000064891,0
"2017-07-10T20:13:00Z","2017-07-10T20:14:00Z",22.146,22.090,22.200,0.001,6,0.671,0.016,0.000064891,0
"2017-07-10T20:14:00Z","2017-07-10T20:15:00Z",22.070,22.030,22.131,0.001,6,0.669,0.014,0.000064891,0
"2017-07-10T20:15:00Z","2017-07-10T20:16:00Z",21.987,21.966,22.007,0.000,6,0.666,0.007,0.000064891,0
"2017-07-10T20:16:00Z","2017-07-10T20:17:00Z",21.916,21.878,21.963,0.001,6,0.664,0.012,0.000064891,0
"2017-07-10T20:17:00Z","2017-07-10T20:18:00Z",21.858,21.814,21.913,0.001,6,0.662,0.013,0.000064891,0
"2017-07-10T20:18:00Z","2017-07-10T20:19:00Z",21.773,21.745,21.835,0.001,6,0.660,0.013,0.000064891,0
"2017-07-10T20:19:00Z","2017-07-10T20:20:00Z",21.708,21.674,21.750,0.001,6,0.658,0.011,0.000064891,0
"2017-07-10T20:20:00Z","2017-07-10T20:21:00Z",21.639,21.603,21.683,0.001,6,0.656,0.011,0.000064891,0
"2017-07-10T20:21:00Z","2017-07-10T20:22:00Z",21.577,21.532,21.607,0.001,6,0.654,0.012,0.000064891,0
"2017-07-10T20:22:00Z","2017-07-10T20:23:00Z",21.498,21.467,21.525,0.000,6,0.651,0.009,0.000064891,0
"2017-07-10T20:23:00Z","2017-07-10T20:24:00Z",21.438,21.410,21.474,0.001,6,0.650,0.011,0.000064891,0
"2017-07-10T20:24:00Z","2017-07-10T20:25:00Z",21.371,21.316,21.408,0.001,6,0.648,0.013,0.000064891,0
"2017-07-10T20:25:00Z","2017-07-10T20:26:00Z",21.298,21.249,21.332,0.001,6,0.646,0.012,0.000064891,0
"2017-07-10T20:26:00Z","2017-07-10T20:27:00Z",21.223,21.178,21.268,0.001,6,0.643,0.013,0.000064891,0
"2017-07-10T20:27:00Z","2017-07-10T20:28:00Z",21.163,21.130,21.194,0.001,6,0.641,0.010,0.000064891,0
"2017-07-10T20:28:00Z","2017-07-10T20:29:00Z",21.066,21.020,21.093,0.001,6,0.639,0.012,0.000064891,0
"2017-07-10T20:29:00Z","2017-07-10T20:30:00Z",20.989,20.953,21.026,0.001,6,0.636,0.013,0.000064891,0
"2017-07-10T20:30:00Z","2017-07-10T20:31:00Z",20.907,20.879,20.930,0.000,6,0.634,0.008,0.000064891,0
"2017-07-10T20:31:00Z","2017-07-10T20:32:00Z",20.824,20.774,20.868,0.001,6,0.632,0.014,0.000064891,0
"2017-07-10T20:32:00Z","2017-07-10T20:33:00Z",20.722,20.677,20.760,0.001,6,0.628,0.012,0.000064891,0
"2017-07-10T20:33:00Z","2017-07-10T20:34:00Z",20.636,20.602,20.675,0.001,6,0.626,0.012,0.000064891,0
"2017-07-10T20:34:00Z","2017-07-10T20:35:00Z",20.538,20.505,20.572,0.001,6,0.623,0.012,0.000064891,0
"2017-07-10T20:35:00Z","2017-07-10T20:36:00Z",20.430,20.381,20.498,0.002,6,0.620,0.018,0.000064891,0
"2017-07-10T20:36:00Z","2017-07-10T20:37:00Z",20.313,20.282,20.349,0.001,6,0.616,0.010,0.000064891,0
"2017-07-10T20:37:00Z","2017-07-10T20:38:00Z",20.199,20.161,20.243,0.001,6,0.613,0.013,0.000064891,0
"2017-07-10T20:38:00Z","2017-07-10T20:39:00Z",20.107,20.053,20.145,0.001,6,0.610,0.015,0.000064891,0
"2017-07-10T20:39:00Z","2017-07-10T20:40:00Z",20.003,19.963,20.046,0.001,6,0.607,0.013,0.000064891,0
"2017-07-10T20:40:00Z","2017-07-10T20:41:00Z",19.918,19.878,19.954,0.001,6,0.604,0.011,0.000064891,0
"2017-07-10T20:41:00Z","2017-07-10T20:42:00Z",19.809,19.752,19.860,0.002,6,0.602,0.018,0.000064891,0
"2017-07-10T20:42:00Z","2017-07-10T20:43:00Z",19.698,19.646,19.757,0.002,6,0.598,0.016,0.000064891,0
"2017-07-10T20:43:00Z","2017-07-10T20:44:00Z",19.570,19.513,19.630,0.003,6,0.595,0.020,0.000064891,0
"2017-07-10T20:44:00Z","2017-07-10T20:45:00Z",19.455,19.410,19.532,0.002,6,0.591,0.018,0.000064891,0
"2017-07-10T20:45:00Z","2017-07-10T20:46:00Z",19.334,19.291,19.389,0.002,6,0.587,0.016,0.000064891,0
"2017-07-10T20:46:00Z","2017-07-10T20:47:00Z",19.197,19.137,19.238,0.001,6,0.583,0.015,0.000064891,0
"2017-07-10T20:47:00Z","2017-07-10T20:48:00Z",19.069,19.038,19.116,0.001,6,0.579,0.014,0.000064891,0
"2017-07-10T20:48:00Z","2017-07-10T20:49:00Z",18.933,18.870,18.983,0.002,6,0.575,0.017,0.000064891,0
"2017-07-10T20:49:00Z","2017-07-10T20:50:00Z",18.802,18.733,18.852,0.002,6,0.572,0.019,0.000064891,0
"2017-07-10T20:50:00Z","2017-07-10T20:51:00Z",18.659,18.579,18.739,0.003,6,0.568,0.022,0.000064891,0
"2017-07-10T20:51:00Z","2017-07-10T20:52:00Z",18.503,18.439,18.576,0.003,6,0.563,0.021,0.000064891,0
"2017-07-10T20:52:00Z","2017-07-10T20:53:00Z",18.364,18.326,18.446,0.002,6,0.559,0.019,0.000064891,0
"2017-07-10T20:53:00Z","2017-07-10T20:54:00Z",18.209,18.129,18.299,0.003,6,0.555,0.023,0.000064891,0
