startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2018-10-01T21:00:00Z","2018-10-01T21:30:00Z",13.599,12.857,14.329,0.185,156,0.420,0.034,1
"2018-10-01T21:30:00Z","2018-10-01T22:00:00Z",11.559,11.088,12.014,0.075,101,0.358,0.027,1
"2018-10-01T22:00:00Z","2018-10-01T22:30:00Z",10.254,9.636,11.080,0.195,180,0.322,0.033,0
"2018-10-01T22:30:00Z","2018-10-01T23:00:00Z",9.618,9.589,9.649,0.000,180,0.296,0.001,0
"2018-10-01T23:00:00Z","2018-10-01T23:30:00Z",9.472,9.281,9.622,0.010,180,0.292,0.007,0
"2018-10-01T23:30:00Z","2018-10-02T00:00:00Z",9.061,8.779,9.288,0.020,180,0.280,0.011,0
"2018-10-02T00:00:00Z","2018-10-02T00:30:00Z",8.237,7.552,8.773,0.134,180,0.261,0.027,0
"2018-10-02T00:30:00Z","2018-10-02T01:00:00Z",7.092,5.929,7.550,0.233,77,0.247,0.055,1
"2018-10-02T01:00:00Z","2018-10-02T01:30:00Z",4.809,3.618,5.923,0.474,180,0.187,0.051,0
"2018-10-02T01:30:00Z","2018-10-02T02:00:00Z",2.571,1.648,3.604,0.316,180,0.128,0.042,0
"2018-10-02T02:00:00Z","2018-10-02T02:30:00Z",0.810,0.008,1.667,0.228,180,0.094,0.036,0
"2018-10-02T02:30:00Z","2018-10-02T03:00:00Z",-0.673,-1.263,0.010,0.136,180,0.080,0.027,0
"2018-10-02T03:00:00Z","2018-10-02T03:30:00Z",-1.686,-2.118,-1.234,0.062,180,0.083,0.019,0
"2018-10-02T03:30:00Z","2018-10-02T04:00:00Z",-2.439,-2.708,-2.116,0.029,156,0.095,0.014,1
"2018-10-02T04:00:00Z","2018-10-02T04:30:00Z",-2.646,-2.770,-2.523,0.003,101,0.096,0.006,1
"2018-10-02T04:30:00Z","2018-10-02T05:00:00Z",-2.378,-2.570,-2.225,0.009,180,0.090,0.007,0
"2018-10-02T05:00:00Z","2018-10-02T05:30:00Z",-2.143,-2.252,-1.997,0.004,180,0.084,0.005,0
"2018-10-02T05:30:00Z","2018-10-02T06:00:00Z",-1.813,-1.997,-1.656,0.010,180,0.078,0.007,0
"2018-10-02T06:00:00Z","2018-10-02T06:30:00Z",-1.657,-1.769,-1.599,0.002,180,0.074,0.003,0
"2018-10-02T06:30:00Z","2018-10-02T07:00:00Z",-1.935,-2.135,-1.757,0.010,180,0.081,0.008,0
"2018-10-02T07:00:00Z","2018-10-02T07:30:00Z",-2.237,-2.511,-2.098,0.013,77,0.090,0.013,1
"2018-10-02T07:30:00Z","2018-10-02T08:00:00Z",-2.644,-2.875,-2.454,0.015,180,0.097,0.009,0
"2018-10-02T08:00:00Z","2018-10-02T08:30:00Z",-3.037,-3.214,-2.855,0.010,180,0.107,0.007,0
"2018-10-02T08:30:00Z","2018-10-02T09:00:00Z",-3.281,-3.342,-3.188,0.001,180,0.112,0.002,0
"2018-10-02T09:00:00Z","2018-10-02T09:30:00Z",-3.018,-3.290,-2.696,0.031,180,0.108,0.013,0
"2018-10-02T09:30:00Z","2018-10-02T10:00:00Z",-2.322,-2.688,-1.961,0.046,180,0.093,0.016,0
"2018-10-02T10:00:00Z","2018-10-02T10:30:00Z",-1.726,-1.973,-1.521,0.016,156,0.077,0.010,1
"2018-10-02T10:30:00Z","2018-10-02T11:00:00Z",-1.240,-1.365,-1.196,0.002,101,0.066,0.004,1
"2018-10-02T11:00:00Z","2018-10-02T11:30:00Z",-1.338,-1.490,-1.211,0.006,180,0.068,0.006,0
"2018-10-02T11:30:00Z","2018-10-02T12:00:00Z",-1.722,-2.004,-1.482,0.023,180,0.078,0.011,0
"2018-10-02T12:00:00Z","2018-10-02T12:30:00Z",-2.388,-2.799,-2.004,0.053,180,0.096,0.017,0
"2018-10-02T12:30:00Z","2018-10-02T13:00:00Z",-3.190,-3.568,-2.781,0.050,180,0.114,0.017,0
"2018-10-02T13:00:00Z","2018-10-02T13:30:00Z",-3.794,-4.008,-3.539,0.016,180,0.127,0.009,0
"2018-10-02T13:30:00Z","2018-10-02T14:00:00Z",-4.034,-4.107,-3.951,0.001,77,0.132,0.004,1
"2018-10-02T14:00:00Z","2018-10-02T14:30:00Z",-3.677,-3.973,-3.375,0.022,180,0.124,0.011,0
"2018-10-02T14:30:00Z","2018-10-02T15:00:00Z",-2.797,-3.397,-1.998,0.170,180,0.117,0.031,0
"2018-10-02T15:00:00Z","2018-10-02T15:30:00Z",-0.972,-1.998,0.012,0.343,180,0.107,0.044,0
"2018-10-02T15:30:00Z","2018-10-02T16:00:00Z",0.958,0.025,1.910,0.296,180,0.103,0.041,0
"2018-10-02T16:00:00Z","2018-10-02T16:30:00Z",2.885,1.922,3.861,0.317,180,0.134,0.042,0
"2018-10-02T16:30:00Z","2018-10-02T17:00:00Z",4.799,3.873,5.842,0.337,156,0.182,0.046,1
"2018-10-02T17:00:00Z","2018-10-02T17:30:00Z",7.664,7.173,8.075,0.066,101,0.244,0.026,1
"2018-10-02T17:30:00Z","2018-10-02T18:00:00Z",8.787,8.079,9.362,0.150,180,0.278,0.029,0
"2018-10-02T18:00:00Z","2018-10-02T18:30:00Z",9.352,9.149,9.465,0.008,180,0.288,0.007,0
"2018-10-02T18:30:00Z","2018-10-02T19:00:00Z",8.921,8.777,9.147,0.012,180,0.276,0.008,0
"2018-10-02T19:00:00Z","2018-10-02T19:30:00Z",9.007,8.756,9.489,0.044,180,0.280,0.016,0
"2018-10-02T19:30:00Z","2018-10-02T20:00:00Z",10.182,9.481,10.635,0.119,180,0.317,0.026,0
"2018-10-02T20:00:00Z","2018-10-02T20:30:00Z",10.555,10.063,10.654,0.038,77,0.327,0.022,1
"2018-10-02T20:30:00Z","2018-10-02T21:00:00Z",9.575,9.208,10.061,0.071,180,0.297,0.020,0
"2018-10-02T21:00:00Z","2018-10-02T21:30:00Z",9.170,9.083,9.220,0.001,180,0.283,0.002,0
"2018-10-02T21:30:00Z","2018-10-02T22:00:00Z",8.986,8.919,9.077,0.001,180,0.277,0.003,0
"2018-10-02T22:00:00Z","2018-10-02T22:30:00Z",9.148,9.013,9.263,0.004,180,0.282,0.005,0
"2018-10-02T22:30:00Z","2018-10-02T23:00:00Z",9.306,9.249,9.339,0.001,180,0.287,0.002,0
"2018-10-02T23:00:00Z","2018-10-02T23:30:00Z",8.994,8.722,9.261,0.026,156,0.279,0.013,1
"2018-10-02T23:30:00Z","2018-10-03T00:00:00Z",8.480,8.258,8.590,0.010,101,0.263,0.010,1
"2018-10-03T00:00:00Z","2018-10-03T00:30:00Z",7.480,6.660,8.244,0.221,180,0.243,0.035,0
"2018-10-03T00:30:00Z","2018-10-03T01:00:00Z",5.815,5.013,6.656,0.230,180,0.198,0.036,0
"2018-10-03T01:00:00Z","2018-10-03T01:30:00Z",4.339,3.735,5.003,0.135,180,0.153,0.027,0
"2018-10-03T01:30:00Z","2018-10-03T02:00:00Z",3.239,2.774,3.739,0.077,180,0.121,0.021,0
"2018-10-03T02:00:00Z","2018-10-03T02:30:00Z",2.379,2.036,2.782,0.045,180,0.097,0.016,0
"2018-10-03T02:30:00Z","2018-10-03T03:00:00Z",1.929,1.737,2.049,0.007,77,0.083,0.010,1
"2018-10-03T03:00:00Z","2018-10-03T03:30:00Z",1.632,1.409,1.789,0.013,180,0.077,0.008,0
"2018-10-03T03:30:00Z","2018-10-03T04:00:00Z",1.234,1.054,1.436,0.011,180,0.069,0.008,0
"2018-10-03T04:00:00Z","2018-10-03T04:30:00Z",0.944,0.833,1.073,0.004,180,0.063,0.005,0
"2018-10-03T04:30:00Z","2018-10-03T05:00:00Z",0.714,0.556,0.845,0.006,180,0.061,0.006,0
"2018-10-03T05:00:00Z","2018-10-03T05:30:00Z",0.383,0.140,0.580,0.014,180,0.059,0.009,0
"2018-10-03T05:30:00Z","2018-10-03T06:00:00Z",-0.058,-0.201,0.156,0.011,156,0.058,0.008,1
"2018-10-03T06:00:00Z","2018-10-03T06:30:00Z",-0.007,-0.119,0.041,0.002,101,0.056,0.004,1
"2018-10-03T06:30:00Z","2018-10-03T07:00:00Z",-0.066,-0.195,0.029,0.003,180,0.056,0.004,0
"2018-10-03T07:00:00Z","2018-10-03T07:30:00Z",-0.215,-0.248,-0.166,0.000,180,0.055,0.001,0
"2018-10-03T07:30:00Z","2018-10-03T08:00:00Z",-0.173,-0.238,-0.111,0.001,180,0.055,0.002,0
"2018-10-03T08:00:00Z","2018-10-03T08:30:00Z",-0.082,-0.129,-0.014,0.001,180,0.055,0.002,0
"2018-10-03T08:30:00Z","2018-10-03T09:00:00Z",0.042,-0.029,0.090,0.001,180,0.055,0.002,0
"2018-10-03T09:00:00Z","2018-10-03T09:30:00Z",0.088,0.062,0.121,0.000,77,0.055,0.001,1
"2018-10-03T09:30:00Z","2018-10-03T10:00:00Z",0.008,-0.199,0.146,0.011,180,0.057,0.008,0
"2018-10-03T10:00:00Z","2018-10-03T10:30:00Z",-0.344,-0.495,-0.185,0.007,180,0.057,0.006,0
"2018-10-03T10:30:00Z","2018-10-03T11:00:00Z",-0.654,-0.854,-0.476,0.012,180,0.060,0.008,0
"2018-10-03T11:00:00Z","2018-10-03T11:30:00Z",-1.035,-1.211,-0.844,0.011,180,0.064,0.008,0
"2018-10-03T11:30:00Z","2018-10-03T12:00:00Z",-1.339,-1.511,-1.193,0.008,180,0.069,0.007,0
"2018-10-03T12:00:00Z","2018-10-03T12:30:00Z",-1.674,-1.866,-1.509,0.009,156,0.075,0.008,1
"2018-10-03T12:30:00Z","2018-10-03T13:00:00Z",-1.895,-1.968,-1.851,0.001,101,0.078,0.002,1
"2018-10-03T13:00:00Z","2018-10-03T13:30:00Z",-2.112,-2.356,-1.898,0.018,180,0.085,0.010,0
"2018-10-03T13:30:00Z","2018-10-03T14:00:00Z",-2.561,-2.732,-2.342,0.012,180,0.095,0.008,0
"2018-10-03T14:00:00Z","2018-10-03T14:30:00Z",-2.842,-2.946,-2.732,0.003,180,0.101,0.004,0
"2018-10-03T14:30:00Z","2018-10-03T15:00:00Z",-2.917,-2.972,-2.751,0.002,180,0.103,0.003,0
"2018-10-03T15:00:00Z","2018-10-03T15:30:00Z",-2.041,-2.751,-1.516,0.142,180,0.099,0.028,0
"2018-10-03T15:30:00Z","2018-10-03T16:00:00Z",-1.370,-1.551,-0.974,0.025,77,0.077,0.018,1
"2018-10-03T16:00:00Z","2018-10-03T16:30:00Z",-0.698,-0.976,-0.483,0.033,68,0.073,0.022,1
"2018-10-03T16:30:00Z","2018-10-03T17:00:00Z",-0.344,-0.512,-0.074,0.012,139,0.059,0.009,1
"2018-10-03T17:00:00Z","2018-10-03T17:30:00Z",,,,,,,,1
"2018-10-03T17:30:00Z","2018-10-03T18:00:00Z",,,,,,,,1
"2018-10-03T18:00:00Z","2018-10-03T18:30:00Z",2.064,1.965,2.152,0.003,67,0.085,0.007,1
"2018-10-03T18:30:00Z","2018-10-03T19:00:00Z",2.604,2.344,2.797,0.014,131,0.099,0.010,1
"2018-10-03T19:00:00Z","2018-10-03T19:30:00Z",3.405,2.807,4.279,0.201,180,0.136,0.033,0
"2018-10-03T19:30:00Z","2018-10-03T20:00:00Z",5.297,4.294,5.867,0.219,180,0.184,0.035,0
"2018-10-03T20:00:00Z","2018-10-03T20:30:00Z",6.094,5.875,6.242,0.011,180,0.193,0.008,0
"2018-10-03T20:30:00Z","2018-10-03T21:00:00Z",6.489,6.232,6.779,0.027,180,0.206,0.012,0
"2018-10-03T21:00:00Z","2018-10-03T21:30:00Z",7.119,6.765,7.562,0.060,180,0.226,0.018,0
"2018-10-03T21:30:00Z","2018-10-03T22:00:00Z",7.649,7.552,7.692,0.001,77,0.238,0.004,1
"2018-10-03T22:00:00Z","2018-10-03T22:30:00Z",7.176,6.654,7.630,0.083,180,0.228,0.021,0
"2018-10-03T22:30:00Z","2018-10-03T23:00:00Z",6.251,5.932,6.666,0.045,180,0.200,0.016,0
"2018-10-03T23:00:00Z","2018-10-03T23:30:00Z",5.723,5.464,5.957,0.018,180,0.183,0.010,0
"2018-10-03T23:30:00Z","2018-10-04T00:00:00Z",5.139,4.755,5.468,0.043,180,0.168,0.015,0
"2018-10-04T00:00:00Z","2018-10-04T00:30:00Z",4.180,3.509,4.751,0.132,180,0.149,0.027,0
"2018-10-04T00:30:00Z","2018-10-04T01:00:00Z",2.925,2.317,3.501,0.121,126,0.122,0.031,1
"2018-10-04T01:00:00Z","2018-10-04T01:30:00Z",0.841,0.269,1.372,0.106,131,0.084,0.028,1
"2018-10-04T01:30:00Z","2018-10-04T02:00:00Z",-0.420,-0.907,0.263,0.123,180,0.077,0.026,0
"2018-10-04T02:00:00Z","2018-10-04T02:30:00Z",-1.100,-1.345,-0.909,0.014,180,0.066,0.009,0
"2018-10-04T02:30:00Z","2018-10-04T03:00:00Z",-1.903,-2.534,-1.343,0.115,180,0.093,0.025,0
"2018-10-04T03:00:00Z","2018-10-04T03:30:00Z",-3.071,-3.484,-2.503,0.084,180,0.115,0.022,0
"2018-10-04T03:30:00Z","2018-10-04T04:00:00Z",-3.611,-3.727,-3.457,0.004,180,0.121,0.005,0
"2018-10-04T04:00:00Z","2018-10-04T04:30:00Z",-3.704,-3.752,-3.631,0.001,77,0.123,0.003,1
"2018-10-04T04:30:00Z","2018-10-04T05:00:00Z",-3.741,-3.886,-3.631,0.003,180,0.124,0.004,0
"2018-10-04T05:00:00Z","2018-10-04T05:30:00Z",-4.007,-4.164,-3.826,0.008,180,0.132,0.007,0
"2018-10-04T05:30:00Z","2018-10-04T06:00:00Z",-4.187,-4.261,-4.113,0.001,180,0.136,0.003,0
"2018-10-04T06:00:00Z","2018-10-04T06:30:00Z",-4.398,-4.605,-4.224,0.011,180,0.143,0.008,0
"2018-10-04T06:30:00Z","2018-10-04T07:00:00Z",-4.776,-4.939,-4.579,0.009,180,0.153,0.007,0
"2018-10-04T07:00:00Z","2018-10-04T07:30:00Z",-4.973,-5.057,-4.892,0.001,126,0.158,0.003,1
"2018-10-04T07:30:00Z","2018-10-04T08:00:00Z",-4.995,-5.076,-4.930,0.001,131,0.159,0.003,1
"2018-10-04T08:00:00Z","2018-10-04T08:30:00Z",-5.319,-5.598,-5.037,0.024,180,0.170,0.012,0
"2018-10-04T08:30:00Z","2018-10-04T09:00:00Z",-5.881,-6.188,-5.590,0.031,180,0.186,0.013,0
"2018-10-04T09:00:00Z","2018-10-04T09:30:00Z",-6.307,-6.390,-6.161,0.003,180,0.196,0.004,0
"2018-10-04T09:30:00Z","2018-10-04T10:00:00Z",-6.396,-6.454,-6.341,0.001,180,0.199,0.002,0
"2018-10-04T10:00:00Z","2018-10-04T10:30:00Z",-6.232,-6.386,-6.095,0.006,180,0.194,0.006,0
"2018-10-04T10:30:00Z","2018-10-04T11:00:00Z",-6.010,-6.120,-5.873,0.007,77,0.189,0.010,1
"2018-10-04T11:00:00Z","2018-10-04T11:30:00Z",-5.867,-5.917,-5.826,0.000,180,0.184,0.001,0
"2018-10-04T11:30:00Z","2018-10-04T12:00:00Z",-5.853,-5.898,-5.789,0.001,180,0.183,0.002,0
"2018-10-04T12:00:00Z","2018-10-04T12:30:00Z",-5.738,-5.826,-5.644,0.002,180,0.180,0.003,0
"2018-10-04T12:30:00Z","2018-10-04T13:00:00Z",-5.598,-5.689,-5.485,0.002,180,0.176,0.004,0
"2018-10-04T13:00:00Z","2018-10-04T13:30:00Z",-5.427,-5.528,-5.320,0.002,180,0.171,0.003,0
"2018-10-04T13:30:00Z","2018-10-04T14:00:00Z",-5.295,-5.369,-5.214,0.002,126,0.167,0.003,1
"2018-10-04T14:00:00Z","2018-10-04T14:30:00Z",-4.841,-5.080,-4.669,0.012,131,0.156,0.009,1
"2018-10-04T14:30:00Z","2018-10-04T15:00:00Z",-4.371,-4.692,-3.981,0.040,180,0.144,0.015,0
"2018-10-04T15:00:00Z","2018-10-04T15:30:00Z",-3.396,-3.961,-2.894,0.102,180,0.124,0.024,0
"2018-10-04T15:30:00Z","2018-10-04T16:00:00Z",-2.279,-2.878,-1.395,0.185,180,0.108,0.032,0
"2018-10-04T16:00:00Z","2018-10-04T16:30:00Z",-0.557,-1.436,0.110,0.203,180,0.088,0.034,0
"2018-10-04T16:30:00Z","2018-10-04T17:00:00Z",0.551,0.097,1.227,0.093,180,0.074,0.023,0
"2018-10-04T17:00:00Z","2018-10-04T17:30:00Z",1.992,1.254,2.646,0.287,77,0.148,0.061,1
"2018-10-04T17:30:00Z","2018-10-04T18:00:00Z",3.199,2.622,3.785,0.112,180,0.123,0.025,0
"2018-10-04T18:00:00Z","2018-10-04T18:30:00Z",4.230,3.764,4.616,0.059,180,0.145,0.018,0
"2018-10-04T18:30:00Z","2018-10-04T19:00:00Z",4.949,4.604,5.311,0.046,180,0.163,0.016,0
"2018-10-04T19:00:00Z","2018-10-04T19:30:00Z",5.104,4.696,5.334,0.040,180,0.167,0.015,0
"2018-10-04T19:30:00Z","2018-10-04T20:00:00Z",4.037,3.116,4.711,0.230,180,0.153,0.036,0
"2018-10-04T20:00:00Z","2018-10-04T20:30:00Z",2.566,2.194,3.079,0.068,126,0.107,0.023,1
"2018-10-04T20:30:00Z","2018-10-04T21:00:00Z",5.369,3.785,6.105,0.526,131,0.214,0.063,1
"2018-10-04T21:00:00Z","2018-10-04T21:30:00Z",4.852,3.443,6.056,0.620,180,0.197,0.059,0
"2018-10-04T21:30:00Z","2018-10-04T22:00:00Z",1.983,0.623,3.406,0.655,180,0.147,0.060,0
"2018-10-04T22:00:00Z","2018-10-04T22:30:00Z",-0.453,-1.403,0.636,0.338,180,0.103,0.043,0
"2018-10-04T22:30:00Z","2018-10-04T23:00:00Z",-2.231,-2.999,-1.391,0.217,180,0.110,0.035,0
"2018-10-04T23:00:00Z","2018-10-04T23:30:00Z",-3.518,-3.955,-2.982,0.072,180,0.125,0.020,0
"2018-10-04T23:30:00Z","2018-10-05T00:00:00Z",-4.172,-4.334,-3.928,0.024,77,0.140,0.018,1
"2018-10-05T00:00:00Z","2018-10-05T00:30:00Z",-4.549,-4.827,-4.301,0.023,180,0.148,0.011,0
"2018-10-05T00:30:00Z","2018-10-05T01:00:00Z",-5.147,-5.488,-4.809,0.035,180,0.165,0.014,0
"2018-10-05T01:00:00Z","2018-10-05T01:30:00Z",-5.717,-5.961,-5.440,0.020,180,0.181,0.011,0
"2018-10-05T01:30:00Z","2018-10-05T02:00:00Z",-6.138,-6.320,-5.934,0.011,180,0.192,0.008,0
"2018-10-05T02:00:00Z","2018-10-05T02:30:00Z",-6.445,-6.586,-6.289,0.006,180,0.201,0.006,0
"2018-10-05T02:30:00Z","2018-10-05T03:00:00Z",-6.639,-6.716,-6.547,0.002,126,0.206,0.004,1
"2018-10-05T03:00:00Z","2018-10-05T03:30:00Z",-6.725,-6.791,-6.665,0.001,131,0.208,0.002,1
"2018-10-05T03:30:00Z","2018-10-05T04:00:00Z",-6.872,-6.975,-6.762,0.003,180,0.213,0.004,0
"2018-10-05T04:00:00Z","2018-10-05T04:30:00Z",-6.971,-6.998,-6.932,0.000,180,0.216,0.001,0
"2018-10-05T04:30:00Z","2018-10-05T05:00:00Z",-6.960,-6.988,-6.930,0.000,180,0.215,0.001,0
"2018-10-05T05:00:00Z","2018-10-05T05:30:00Z",-6.948,-6.975,-6.919,0.000,180,0.215,0.001,0
"2018-10-05T05:30:00Z","2018-10-05T06:00:00Z",-6.938,-6.977,-6.907,0.000,180,0.215,0.001,0
"2018-10-05T06:00:00Z","2018-10-05T06:30:00Z",-6.797,-6.924,-6.615,0.012,77,0.212,0.013,1
"2018-10-05T06:30:00Z","2018-10-05T07:00:00Z",-6.465,-6.630,-6.297,0.007,180,0.201,0.006,0
"2018-10-05T07:00:00Z","2018-10-05T07:30:00Z",-6.123,-6.332,-5.935,0.011,180,0.192,0.008,0
"2018-10-05T07:30:00Z","2018-10-05T08:00:00Z",-5.879,-5.953,-5.821,0.001,180,0.184,0.002,0
"2018-10-05T08:00:00Z","2018-10-05T08:30:00Z",-5.953,-6.104,-5.848,0.005,180,0.186,0.005,0
"2018-10-05T08:30:00Z","2018-10-05T09:00:00Z",-6.207,-6.305,-6.071,0.004,180,0.194,0.005,0
"2018-10-05T09:00:00Z","2018-10-05T09:30:00Z",-6.292,-6.315,-6.259,0.000,126,0.196,0.001,1
"2018-10-05T09:30:00Z","2018-10-05T10:00:00Z",-6.047,-6.207,-5.991,0.003,131,0.189,0.005,1
"2018-10-05T10:00:00Z","2018-10-05T10:30:00Z",-6.047,-6.095,-5.996,0.001,180,0.189,0.002,0
"2018-10-05T10:30:00Z","2018-10-05T11:00:00Z",-6.110,-6.151,-6.060,0.000,180,0.191,0.001,0
"2018-10-05T11:00:00Z","2018-10-05T11:30:00Z",-6.108,-6.147,-6.049,0.001,180,0.191,0.002,0
"2018-10-05T11:30:00Z","2018-10-05T12:00:00Z",-6.038,-6.089,-5.987,0.001,180,0.189,0.002,0
"2018-10-05T12:00:00Z","2018-10-05T12:30:00Z",-6.019,-6.051,-5.979,0.000,180,0.188,0.001,0
"2018-10-05T12:30:00Z","2018-10-05T13:00:00Z",-5.990,-6.058,-5.880,0.003,77,0.188,0.006,1
"2018-10-05T13:00:00Z","2018-10-05T13:30:00Z",-5.885,-5.920,-5.847,0.000,180,0.184,0.001,0
"2018-10-05T13:30:00Z","2018-10-05T14:00:00Z",-5.834,-5.909,-5.752,0.002,180,0.183,0.003,0
"2018-10-05T14:00:00Z","2018-10-05T14:30:00Z",-5.709,-5.797,-5.586,0.003,180,0.179,0.004,0
"2018-10-05T14:30:00Z","2018-10-05T15:00:00Z",-5.426,-5.624,-4.957,0.029,180,0.173,0.013,0
"2018-10-05T15:00:00Z","2018-10-05T15:30:00Z",-3.818,-4.932,-3.085,0.313,180,0.151,0.042,0
"2018-10-05T15:30:00Z","2018-10-05T16:00:00Z",-2.875,-3.089,-2.698,0.013,126,0.104,0.010,1
"2018-10-05T16:00:00Z","2018-10-05T16:30:00Z",-2.202,-2.509,-2.008,0.019,131,0.089,0.012,1
"2018-10-05T16:30:00Z","2018-10-05T17:00:00Z",-1.818,-2.037,-1.292,0.040,180,0.083,0.015,0
"2018-10-05T17:00:00Z","2018-10-05T17:30:00Z",-0.675,-1.304,-0.371,0.074,180,0.071,0.020,0
"2018-10-05T17:30:00Z","2018-10-05T18:00:00Z",-0.554,-0.760,-0.379,0.011,180,0.060,0.008,0
"2018-10-05T18:00:00Z","2018-10-05T18:30:00Z",-0.933,-1.157,-0.731,0.013,180,0.064,0.009,0
