startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2020-01-02T21:30:00Z","2020-01-02T22:00:00Z",-3.610,-3.652,-3.566,0.000,180,0.108,0.002,1
"2020-01-02T22:00:00Z","2020-01-02T22:30:00Z",-4.311,-4.862,-3.559,0.102,77,0.148,0.036,1
"2020-01-02T22:30:00Z","2020-01-02T23:00:00Z",-3.696,-4.018,-3.526,0.018,180,0.113,0.010,1
"2020-01-02T23:00:00Z","2020-01-02T23:30:00Z",-3.466,-3.548,-3.387,0.001,180,0.104,0.003,1
"2020-01-02T23:30:00Z","2020-01-03T00:00:00Z",-3.387,-3.429,-3.342,0.000,180,0.102,0.001,1
"2020-01-03T00:00:00Z","2020-01-03T00:30:00Z",-3.351,-3.380,-3.328,0.000,180,0.101,0.001,1
"2020-01-03T00:30:00Z","2020-01-03T01:00:00Z",-3.337,-3.351,-3.318,0.000,180,0.100,0.000,1
"2020-01-03T01:00:00Z","2020-01-03T01:30:00Z",-3.339,-3.351,-3.325,0.000,96,0.100,0.001,1
"2020-01-03T01:30:00Z","2020-01-03T02:00:00Z",-3.901,-4.668,-3.540,0.096,161,0.127,0.024,1
"2020-01-03T02:00:00Z","2020-01-03T02:30:00Z",-3.470,-3.557,-3.425,0.001,180,0.104,0.002,1
"2020-01-03T02:30:00Z","2020-01-03T03:00:00Z",-3.445,-3.472,-3.408,0.000,180,0.103,0.001,1
"2020-01-03T03:00:00Z","2020-01-03T03:30:00Z",-3.485,-3.531,-3.446,0.000,180,0.105,0.001,1
"2020-01-03T03:30:00Z","2020-01-03T04:00:00Z",-3.537,-3.578,-3.500,0.000,180,0.106,0.001,1
"2020-01-03T04:00:00Z","2020-01-03T04:30:00Z",-3.597,-3.640,-3.548,0.000,180,0.108,0.001,1
"2020-01-03T04:30:00Z","2020-01-03T05:00:00Z",-4.421,-4.947,-3.604,0.102,77,0.151,0.036,1
"2020-01-03T05:00:00Z","2020-01-03T05:30:00Z",-3.905,-4.172,-3.765,0.011,180,0.118,0.008,1
"2020-01-03T05:30:00Z","2020-01-03T06:00:00Z",-3.782,-3.829,-3.749,0.000,180,0.113,0.001,1
"2020-01-03T06:00:00Z","2020-01-03T06:30:00Z",-3.812,-3.857,-3.765,0.000,180,0.114,0.002,1
"2020-01-03T06:30:00Z","2020-01-03T07:00:00Z",-3.875,-3.926,-3.815,0.001,180,0.116,0.002,1
"2020-01-03T07:00:00Z","2020-01-03T07:30:00Z",-3.950,-4.001,-3.890,0.001,180,0.119,0.002,1
"2020-01-03T07:30:00Z","2020-01-03T08:00:00Z",-4.015,-4.051,-3.966,0.000,96,0.120,0.002,1
"2020-01-03T08:00:00Z","2020-01-03T08:30:00Z",-4.601,-5.300,-4.271,0.078,161,0.145,0.022,1
"2020-01-03T08:30:00Z","2020-01-03T09:00:00Z",-4.250,-4.309,-4.205,0.000,180,0.128,0.002,1
"2020-01-03T09:00:00Z","2020-01-03T09:30:00Z",-4.257,-4.304,-4.207,0.000,180,0.128,0.002,1
"2020-01-03T09:30:00Z","2020-01-03T10:00:00Z",-4.323,-4.380,-4.266,0.001,180,0.130,0.002,1
"2020-01-03T10:00:00Z","2020-01-03T10:30:00Z",-4.389,-4.437,-4.337,0.001,180,0.132,0.002,1
"2020-01-03T10:30:00Z","2020-01-03T11:00:00Z",-4.455,-4.498,-4.411,0.000,180,0.134,0.002,1
"2020-01-03T11:00:00Z","2020-01-03T11:30:00Z",-5.181,-5.640,-4.455,0.079,77,0.168,0.032,1
"2020-01-03T11:30:00Z","2020-01-03T12:00:00Z",-4.738,-4.959,-4.621,0.007,180,0.143,0.006,1
"2020-01-03T12:00:00Z","2020-01-03T12:30:00Z",-4.638,-4.673,-4.604,0.000,180,0.139,0.001,1
"2020-01-03T12:30:00Z","2020-01-03T13:00:00Z",-4.659,-4.694,-4.619,0.000,180,0.140,0.001,1
"2020-01-03T13:00:00Z","2020-01-03T13:30:00Z",-4.693,-4.732,-4.647,0.000,180,0.141,0.001,1
"2020-01-03T13:30:00Z","2020-01-03T14:00:00Z",-4.734,-4.760,-4.692,0.000,180,0.142,0.001,1
"2020-01-03T14:00:00Z","2020-01-03T14:30:00Z",-4.759,-4.784,-4.732,0.000,96,0.143,0.001,1
"2020-01-03T14:30:00Z","2020-01-03T15:00:00Z",-5.216,-5.834,-4.919,0.063,161,0.161,0.020,1
"2020-01-03T15:00:00Z","2020-01-03T15:30:00Z",-4.880,-4.945,-4.824,0.001,180,0.146,0.002,1
"2020-01-03T15:30:00Z","2020-01-03T16:00:00Z",-4.857,-4.898,-4.824,0.000,180,0.146,0.001,1
"2020-01-03T16:00:00Z","2020-01-03T16:30:00Z",-4.864,-4.898,-4.834,0.000,180,0.146,0.001,1
"2020-01-03T16:30:00Z","2020-01-03T17:00:00Z",-4.869,-4.909,-4.831,0.000,180,0.146,0.001,1
"2020-01-03T17:00:00Z","2020-01-03T17:30:00Z",-4.859,-4.888,-4.822,0.000,180,0.146,0.001,1
"2020-01-03T17:30:00Z","2020-01-03T18:00:00Z",-5.392,-5.813,-4.829,0.060,77,0.171,0.028,1
"2020-01-03T18:00:00Z","2020-01-03T18:30:00Z",-4.916,-5.174,-4.760,0.011,180,0.148,0.008,1
"2020-01-03T18:30:00Z","2020-01-03T19:00:00Z",-4.729,-4.796,-4.673,0.001,180,0.142,0.002,1
"2020-01-03T19:00:00Z","2020-01-03T19:30:00Z",-4.645,-4.697,-4.586,0.001,180,0.139,0.002,1
"2020-01-03T19:30:00Z","2020-01-03T20:00:00Z",-4.565,-4.633,-4.505,0.001,180,0.137,0.002,1
"2020-01-03T20:00:00Z","2020-01-03T20:30:00Z",-4.470,-4.534,-4.401,0.001,180,0.134,0.003,1
"2020-01-03T20:30:00Z","2020-01-03T21:00:00Z",-4.381,-4.441,-4.333,0.001,96,0.132,0.002,1
"2020-01-03T21:00:00Z","2020-01-03T21:30:00Z",-4.612,-5.278,-4.252,0.078,161,0.145,0.022,1
"2020-01-03T21:30:00Z","2020-01-03T22:00:00Z",-4.136,-4.285,-4.009,0.005,180,0.125,0.005,1
"2020-01-03T22:00:00Z","2020-01-03T22:30:00Z",-3.951,-4.051,-3.860,0.002,180,0.119,0.003,1
"2020-01-03T22:30:00Z","2020-01-03T23:00:00Z",-3.817,-3.900,-3.730,0.002,180,0.115,0.003,1
"2020-01-03T23:00:00Z","2020-01-03T23:30:00Z",-3.709,-3.770,-3.649,0.001,180,0.111,0.002,1
"2020-01-03T23:30:00Z","2020-01-04T00:00:00Z",-3.609,-3.666,-3.548,0.001,180,0.108,0.002,1
"2020-01-04T00:00:00Z","2020-01-04T00:30:00Z",-4.096,-4.567,-3.545,0.065,77,0.136,0.029,1
"2020-01-04T00:30:00Z","2020-01-04T01:00:00Z",-3.587,-3.855,-3.418,0.013,180,0.109,0.008,1
"2020-01-04T01:00:00Z","2020-01-04T01:30:00Z",-3.386,-3.460,-3.318,0.001,180,0.102,0.002,1
"2020-01-04T01:30:00Z","2020-01-04T02:00:00Z",-3.320,-3.363,-3.276,0.000,180,0.100,0.001,1
"2020-01-04T02:00:00Z","2020-01-04T02:30:00Z",-3.279,-3.318,-3.240,0.000,180,0.098,0.001,1
"2020-01-04T02:30:00Z","2020-01-04T03:00:00Z",-3.250,-3.290,-3.217,0.000,180,0.098,0.001,1
"2020-01-04T03:00:00Z","2020-01-04T03:30:00Z",-3.231,-3.266,-3.202,0.000,96,0.097,0.002,1
"2020-01-04T03:30:00Z","2020-01-04T04:00:00Z",-3.636,-4.325,-3.299,0.076,161,0.117,0.022,1
"2020-01-04T04:00:00Z","2020-01-04T04:30:00Z",-3.217,-3.304,-3.136,0.002,180,0.097,0.003,1
"2020-01-04T04:30:00Z","2020-01-04T05:00:00Z",-3.138,-3.176,-3.091,0.000,180,0.094,0.002,1
"2020-01-04T05:00:00Z","2020-01-04T05:30:00Z",-3.099,-3.129,-3.056,0.000,180,0.093,0.001,1
"2020-01-04T05:30:00Z","2020-01-04T06:00:00Z",-3.071,-3.105,-3.027,0.000,180,0.092,0.001,1
"2020-01-04T06:00:00Z","2020-01-04T06:30:00Z",-3.039,-3.084,-3.001,0.000,180,0.091,0.001,1
"2020-01-04T06:30:00Z","2020-01-04T07:00:00Z",-3.668,-4.155,-3.013,0.076,77,0.127,0.032,1
"2020-01-04T07:00:00Z","2020-01-04T07:30:00Z",-3.154,-3.422,-3.001,0.013,180,0.096,0.008,1
"2020-01-04T07:30:00Z","2020-01-04T08:00:00Z",-2.978,-3.056,-2.928,0.001,180,0.089,0.002,1
"2020-01-04T08:00:00Z","2020-01-04T08:30:00Z",-2.932,-2.985,-2.893,0.000,180,0.088,0.001,1
"2020-01-04T08:30:00Z","2020-01-04T09:00:00Z",-2.897,-2.931,-2.864,0.000,180,0.087,0.001,1
"2020-01-04T09:00:00Z","2020-01-04T09:30:00Z",-2.877,-2.907,-2.845,0.000,180,0.086,0.001,1
"2020-01-04T09:30:00Z","2020-01-04T10:00:00Z",-2.860,-2.904,-2.826,0.000,96,0.086,0.002,1
"2020-01-04T10:00:00Z","2020-01-04T10:30:00Z",-3.301,-4.011,-2.956,0.084,161,0.109,0.023,1
"2020-01-04T10:30:00Z","2020-01-04T11:00:00Z",-2.875,-2.978,-2.796,0.002,180,0.086,0.003,1
"2020-01-04T11:00:00Z","2020-01-04T11:30:00Z",-2.800,-2.843,-2.756,0.000,180,0.084,0.001,1
"2020-01-04T11:30:00Z","2020-01-04T12:00:00Z",-2.779,-2.822,-2.746,0.000,180,0.083,0.001,1
"2020-01-04T12:00:00Z","2020-01-04T12:30:00Z",-2.766,-2.812,-2.734,0.000,180,0.083,0.001,1
"2020-01-04T12:30:00Z","2020-01-04T13:00:00Z",-2.762,-2.791,-2.732,0.000,180,0.083,0.001,1
"2020-01-04T13:00:00Z","2020-01-04T13:30:00Z",-3.455,-3.952,-2.739,0.086,77,0.123,0.033,1
"2020-01-04T13:30:00Z","2020-01-04T14:00:00Z",-2.930,-3.212,-2.765,0.013,180,0.089,0.008,1
"2020-01-04T14:00:00Z","2020-01-04T14:30:00Z",-2.758,-2.808,-2.699,0.001,180,0.083,0.002,1
"2020-01-04T14:30:00Z","2020-01-04T15:00:00Z",-2.719,-2.770,-2.678,0.000,180,0.082,0.001,1
"2020-01-04T15:00:00Z","2020-01-04T15:30:00Z",-2.700,-2.744,-2.670,0.000,180,0.081,0.001,1
"2020-01-04T15:30:00Z","2020-01-04T16:00:00Z",-2.685,-2.734,-2.652,0.000,180,0.081,0.001,1
"2020-01-04T16:00:00Z","2020-01-04T16:30:00Z",-2.677,-2.722,-2.649,0.000,96,0.080,0.001,1
"2020-01-04T16:30:00Z","2020-01-04T17:00:00Z",-3.170,-3.900,-2.822,0.090,161,0.106,0.024,1
"2020-01-04T17:00:00Z","2020-01-04T17:30:00Z",-2.726,-2.829,-2.663,0.002,180,0.082,0.003,1
"2020-01-04T17:30:00Z","2020-01-04T18:00:00Z",-2.651,-2.687,-2.604,0.000,180,0.080,0.001,1
"2020-01-04T18:00:00Z","2020-01-04T18:30:00Z",-2.614,-2.682,-2.571,0.000,180,0.078,0.002,1
"2020-01-04T18:30:00Z","2020-01-04T19:00:00Z",-2.575,-2.621,-2.522,0.000,180,0.077,0.001,1
"2020-01-04T19:00:00Z","2020-01-04T19:30:00Z",-2.523,-2.585,-2.458,0.001,180,0.076,0.002,1
"2020-01-04T19:30:00Z","2020-01-04T20:00:00Z",-3.179,-3.697,-2.474,0.092,77,0.118,0.035,1
"2020-01-04T20:00:00Z","2020-01-04T20:30:00Z",-2.556,-2.900,-2.347,0.022,180,0.080,0.011,1
"2020-01-04T20:30:00Z","2020-01-04T21:00:00Z",-2.263,-2.396,-2.167,0.003,180,0.068,0.004,1
"2020-01-04T21:00:00Z","2020-01-04T21:30:00Z",-2.110,-2.198,-2.025,0.002,180,0.064,0.003,1
"2020-01-04T21:30:00Z","2020-01-04T22:00:00Z",-1.963,-2.065,-1.867,0.002,180,0.059,0.004,1
"2020-01-04T22:00:00Z","2020-01-04T22:30:00Z",-1.825,-1.911,-1.739,0.002,180,0.055,0.003,1
"2020-01-04T22:30:00Z","2020-01-04T23:00:00Z",-1.718,-1.793,-1.644,0.001,96,0.052,0.003,1
"2020-01-04T23:00:00Z","2020-01-04T23:30:00Z",-2.114,-2.947,-1.663,0.128,161,0.085,0.028,1
"2020-01-04T23:30:00Z","2020-01-05T00:00:00Z",-1.517,-1.692,-1.384,0.006,180,0.047,0.006,1
"2020-01-05T00:00:00Z","2020-01-05T00:30:00Z",-1.344,-1.420,-1.280,0.001,180,0.041,0.003,1
"2020-01-05T00:30:00Z","2020-01-05T01:00:00Z",-1.259,-1.313,-1.209,0.000,180,0.038,0.002,1
"2020-01-05T01:00:00Z","2020-01-05T01:30:00Z",-1.210,-1.247,-1.164,0.000,180,0.036,0.001,1
"2020-01-05T01:30:00Z","2020-01-05T02:00:00Z",-1.188,-1.226,-1.145,0.000,180,0.036,0.001,1
"2020-01-05T02:00:00Z","2020-01-05T02:30:00Z",-2.066,-2.616,-1.160,0.120,77,0.100,0.040,1
"2020-01-05T02:30:00Z","2020-01-05T03:00:00Z",-1.458,-1.781,-1.283,0.017,180,0.048,0.010,1
"2020-01-05T03:00:00Z","2020-01-05T03:30:00Z",-1.281,-1.332,-1.240,0.000,180,0.039,0.001,1
"2020-01-05T03:30:00Z","2020-01-05T04:00:00Z",-1.295,-1.344,-1.254,0.000,180,0.039,0.002,1
"2020-01-05T04:00:00Z","2020-01-05T04:30:00Z",-1.341,-1.387,-1.287,0.001,180,0.040,0.002,1
"2020-01-05T04:30:00Z","2020-01-05T05:00:00Z",-1.395,-1.431,-1.339,0.000,180,0.042,0.001,1
"2020-01-05T05:00:00Z","2020-01-05T05:30:00Z",-1.437,-1.465,-1.398,0.000,96,0.043,0.001,1
"2020-01-05T05:30:00Z","2020-01-05T06:00:00Z",-2.174,-2.978,-1.744,0.118,161,0.085,0.027,1
"2020-01-05T06:00:00Z","2020-01-05T06:30:00Z",-1.669,-1.791,-1.599,0.002,180,0.050,0.003,1
"2020-01-05T06:30:00Z","2020-01-05T07:00:00Z",-1.627,-1.663,-1.588,0.000,180,0.049,0.001,1
"2020-01-05T07:00:00Z","2020-01-05T07:30:00Z",-1.660,-1.706,-1.604,0.000,180,0.050,0.001,1
"2020-01-05T07:30:00Z","2020-01-05T08:00:00Z",-1.707,-1.762,-1.656,0.000,180,0.051,0.002,1
"2020-01-05T08:00:00Z","2020-01-05T08:30:00Z",-1.764,-1.819,-1.701,0.001,180,0.053,0.002,1
"2020-01-05T08:30:00Z","2020-01-05T09:00:00Z",-2.802,-3.368,-1.765,0.145,77,0.121,0.043,1
"2020-01-05T09:00:00Z","2020-01-05T09:30:00Z",-2.192,-2.529,-2.025,0.018,180,0.069,0.010,1
"2020-01-05T09:30:00Z","2020-01-05T10:00:00Z",-2.041,-2.077,-2.006,0.000,180,0.061,0.001,1
"2020-01-05T10:00:00Z","2020-01-05T10:30:00Z",-2.093,-2.160,-2.030,0.001,180,0.063,0.002,1
"2020-01-05T10:30:00Z","2020-01-05T11:00:00Z",-2.193,-2.280,-2.112,0.001,180,0.066,0.003,1
"2020-01-05T11:00:00Z","2020-01-05T11:30:00Z",-2.302,-2.382,-2.226,0.001,180,0.069,0.003,1
"2020-01-05T11:30:00Z","2020-01-05T12:00:00Z",-2.394,-2.455,-2.337,0.001,96,0.072,0.003,1
"2020-01-05T12:00:00Z","2020-01-05T12:30:00Z",-3.251,-4.016,-2.836,0.110,161,0.111,0.026,1
"2020-01-05T12:30:00Z","2020-01-05T13:00:00Z",-2.787,-2.881,-2.734,0.001,180,0.084,0.002,1
"2020-01-05T13:00:00Z","2020-01-05T13:30:00Z",-2.797,-2.850,-2.739,0.001,180,0.084,0.002,1
"2020-01-05T13:30:00Z","2020-01-05T14:00:00Z",-2.884,-2.938,-2.808,0.001,180,0.087,0.002,1
"2020-01-05T14:00:00Z","2020-01-05T14:30:00Z",-2.979,-3.056,-2.897,0.001,180,0.089,0.002,1
"2020-01-05T14:30:00Z","2020-01-05T15:00:00Z",-3.077,-3.141,-3.009,0.001,180,0.092,0.002,1
"2020-01-05T15:00:00Z","2020-01-05T15:30:00Z",-4.096,-4.640,-3.103,0.134,77,0.149,0.042,1
