startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2017-02-09T20:00:00Z","2017-02-09T20:30:00Z",-0.092,-0.212,0.226,0.011,173,0.059,0.008,0
"2017-02-09T20:30:00Z","2017-02-09T21:00:00Z",-0.227,-0.274,-0.166,0.000,180,0.057,0.002,0
"2017-02-09T21:00:00Z","2017-02-09T21:30:00Z",-0.261,-0.299,-0.217,0.000,180,0.057,0.001,0
"2017-02-09T21:30:00Z","2017-02-09T22:00:00Z",-0.275,-0.310,-0.246,0.000,180,0.057,0.001,0
"2017-02-09T22:00:00Z","2017-02-09T22:30:00Z",-0.281,-0.312,-0.253,0.000,180,0.057,0.001,0
"2017-02-09T22:30:00Z","2017-02-09T23:00:00Z",-0.285,-0.314,-0.255,0.000,174,0.057,0.001,0
"2017-02-09T23:00:00Z","2017-02-09T23:30:00Z",0.050,-0.081,0.266,0.009,83,0.061,0.011,1
"2017-02-09T23:30:00Z","2017-02-10T00:00:00Z",-0.133,-0.198,-0.052,0.001,180,0.057,0.002,0
"2017-02-10T00:00:00Z","2017-02-10T00:30:00Z",-0.192,-0.242,-0.149,0.000,180,0.057,0.001,0
"2017-02-10T00:30:00Z","2017-02-10T01:00:00Z",-0.227,-0.263,-0.196,0.000,180,0.057,0.001,0
"2017-02-10T01:00:00Z","2017-02-10T01:30:00Z",-0.253,-0.293,-0.219,0.000,180,0.057,0.001,0
"2017-02-10T01:30:00Z","2017-02-10T02:00:00Z",-0.269,-0.301,-0.238,0.000,180,0.057,0.001,0
"2017-02-10T02:00:00Z","2017-02-10T02:30:00Z",-0.276,-0.310,-0.242,0.000,84,0.057,0.002,1
"2017-02-10T02:30:00Z","2017-02-10T03:00:00Z",-0.031,-0.153,0.285,0.012,173,0.059,0.008,0
"2017-02-10T03:00:00Z","2017-02-10T03:30:00Z",-0.170,-0.223,-0.121,0.000,180,0.057,0.002,0
"2017-02-10T03:30:00Z","2017-02-10T04:00:00Z",-0.219,-0.255,-0.187,0.000,180,0.057,0.001,0
"2017-02-10T04:00:00Z","2017-02-10T04:30:00Z",-0.247,-0.280,-0.198,0.000,180,0.057,0.001,0
"2017-02-10T04:30:00Z","2017-02-10T05:00:00Z",-0.268,-0.306,-0.238,0.000,180,0.057,0.001,0
"2017-02-10T05:00:00Z","2017-02-10T05:30:00Z",-0.282,-0.314,-0.259,0.000,174,0.057,0.001,0
"2017-02-10T05:30:00Z","2017-02-10T06:00:00Z",0.044,-0.081,0.296,0.010,83,0.061,0.011,1
"2017-02-10T06:00:00Z","2017-02-10T06:30:00Z",-0.140,-0.215,-0.056,0.001,180,0.057,0.002,0
"2017-02-10T06:30:00Z","2017-02-10T07:00:00Z",-0.206,-0.248,-0.166,0.000,180,0.057,0.001,0
"2017-02-10T07:00:00Z","2017-02-10T07:30:00Z",-0.243,-0.278,-0.198,0.000,180,0.057,0.001,0
"2017-02-10T07:30:00Z","2017-02-10T08:00:00Z",-0.269,-0.308,-0.231,0.000,180,0.057,0.001,0
"2017-02-10T08:00:00Z","2017-02-10T08:30:00Z",-0.285,-0.320,-0.229,0.000,180,0.057,0.001,0
"2017-02-10T08:30:00Z","2017-02-10T09:00:00Z",-0.299,-0.320,-0.270,0.000,84,0.057,0.001,1
"2017-02-10T09:00:00Z","2017-02-10T09:30:00Z",-0.048,-0.181,0.279,0.011,173,0.059,0.008,0
"2017-02-10T09:30:00Z","2017-02-10T10:00:00Z",-0.184,-0.227,-0.138,0.000,141,0.057,0.002,1
"2017-02-10T10:00:00Z","2017-02-10T10:30:00Z",-0.247,-0.282,-0.189,0.000,122,0.057,0.002,1
"2017-02-10T10:30:00Z","2017-02-10T11:00:00Z",-0.266,-0.299,-0.219,0.000,180,0.057,0.001,0
"2017-02-10T11:00:00Z","2017-02-10T11:30:00Z",-0.285,-0.320,-0.255,0.000,180,0.057,0.001,0
"2017-02-10T11:30:00Z","2017-02-10T12:00:00Z",-0.299,-0.329,-0.267,0.000,180,0.057,0.001,0
"2017-02-10T12:00:00Z","2017-02-10T12:30:00Z",-0.310,-0.337,-0.280,0.000,180,0.057,0.001,1
"2017-02-10T12:30:00Z","2017-02-10T13:00:00Z",-0.317,-0.348,-0.291,0.000,180,0.010,0.001,1
"2017-02-10T13:00:00Z","2017-02-10T13:30:00Z",-0.322,-0.350,-0.291,0.000,180,0.010,0.001,1
"2017-02-10T13:30:00Z","2017-02-10T14:00:00Z",-0.325,-0.361,-0.287,0.000,180,0.010,0.001,1
"2017-02-10T14:00:00Z","2017-02-10T14:30:00Z",-0.326,-0.359,-0.282,0.000,180,0.010,0.001,1
"2017-02-10T14:30:00Z","2017-02-10T15:00:00Z",-0.328,-0.361,-0.278,0.000,180,0.010,0.001,1
"2017-02-10T15:00:00Z","2017-02-10T15:30:00Z",-0.332,-0.361,-0.297,0.000,180,0.010,0.001,1
"2017-02-10T15:30:00Z","2017-02-10T16:00:00Z",-0.333,-0.367,-0.303,0.000,180,0.010,0.001,1
"2017-02-10T16:00:00Z","2017-02-10T16:30:00Z",-0.334,-0.365,-0.306,0.000,180,0.010,0.001,1
"2017-02-10T16:30:00Z","2017-02-10T17:00:00Z",-0.336,-0.371,-0.301,0.000,180,0.010,0.001,1
"2017-02-10T17:00:00Z","2017-02-10T17:30:00Z",-0.335,-0.365,-0.303,0.000,180,0.010,0.001,1
"2017-02-10T17:30:00Z","2017-02-10T18:00:00Z",-0.341,-0.369,-0.295,0.000,180,0.010,0.001,1
"2017-02-10T18:00:00Z","2017-02-10T18:30:00Z",-0.340,-0.369,-0.303,0.000,180,0.010,0.001,1
"2017-02-10T18:30:00Z","2017-02-10T19:00:00Z",-0.341,-0.375,-0.301,0.000,180,0.010,0.001,1
"2017-02-10T19:00:00Z","2017-02-10T19:30:00Z",-0.341,-0.367,-0.323,0.000,180,0.010,0.001,1
"2017-02-10T19:30:00Z","2017-02-10T20:00:00Z",-0.340,-0.365,-0.312,0.000,180,0.010,0.001,1
"2017-02-10T20:00:00Z","2017-02-10T20:30:00Z",-0.341,-0.371,-0.308,0.000,180,0.010,0.001,1
"2017-02-10T20:30:00Z","2017-02-10T21:00:00Z",-0.341,-0.369,-0.306,0.000,180,0.010,0.001,1
"2017-02-10T21:00:00Z","2017-02-10T21:30:00Z",-0.342,-0.371,-0.312,0.000,180,0.010,0.001,1
"2017-02-10T21:30:00Z","2017-02-10T22:00:00Z",-0.342,-0.373,-0.314,0.000,180,0.010,0.001,1
"2017-02-10T22:00:00Z","2017-02-10T22:30:00Z",-0.344,-0.375,-0.306,0.000,180,0.011,0.001,1
"2017-02-10T22:30:00Z","2017-02-10T23:00:00Z",-0.344,-0.384,-0.323,0.000,180,0.010,0.001,1
"2017-02-10T23:00:00Z","2017-02-10T23:30:00Z",-0.344,-0.380,-0.320,0.000,180,0.011,0.001,1
"2017-02-10T23:30:00Z","2017-02-11T00:00:00Z",-0.345,-0.378,-0.323,0.000,180,0.011,0.001,1
"2017-02-11T00:00:00Z","2017-02-11T00:30:00Z",-0.388,-0.430,-0.337,0.000,180,0.012,0.001,1
"2017-02-11T00:30:00Z","2017-02-11T01:00:00Z",-0.388,-0.425,-0.351,0.000,180,0.012,0.001,1
"2017-02-11T01:00:00Z","2017-02-11T01:30:00Z",-0.386,-0.413,-0.363,0.000,180,0.012,0.001,1
"2017-02-11T01:30:00Z","2017-02-11T02:00:00Z",-0.385,-0.420,-0.363,0.000,180,0.012,0.001,1
"2017-02-11T02:00:00Z","2017-02-11T02:30:00Z",-0.388,-0.425,-0.332,0.000,180,0.012,0.001,1
"2017-02-11T02:30:00Z","2017-02-11T03:00:00Z",-0.387,-0.430,-0.330,0.000,180,0.012,0.001,1
"2017-02-11T03:00:00Z","2017-02-11T03:30:00Z",-0.384,-0.418,-0.332,0.000,180,0.012,0.001,1
"2017-02-11T03:30:00Z","2017-02-11T04:00:00Z",-0.387,-0.420,-0.328,0.000,180,0.012,0.001,1
"2017-02-11T04:00:00Z","2017-02-11T04:30:00Z",-0.387,-0.427,-0.335,0.000,180,0.012,0.001,1
"2017-02-11T04:30:00Z","2017-02-11T05:00:00Z",-0.387,-0.427,-0.330,0.000,180,0.012,0.001,1
"2017-02-11T05:00:00Z","2017-02-11T05:30:00Z",-0.387,-0.430,-0.335,0.000,180,0.012,0.001,1
"2017-02-11T05:30:00Z","2017-02-11T06:00:00Z",-0.390,-0.418,-0.332,0.000,180,0.012,0.001,1
"2017-02-11T06:00:00Z","2017-02-11T06:30:00Z",-0.390,-0.434,-0.330,0.000,180,0.012,0.001,1
"2017-02-11T06:30:00Z","2017-02-11T07:00:00Z",-0.390,-0.425,-0.347,0.000,180,0.012,0.001,1
"2017-02-11T07:00:00Z","2017-02-11T07:30:00Z",-0.392,-0.420,-0.347,0.000,180,0.012,0.001,1
"2017-02-11T07:30:00Z","2017-02-11T08:00:00Z",-0.391,-0.425,-0.340,0.000,180,0.012,0.001,1
"2017-02-11T08:00:00Z","2017-02-11T08:30:00Z",-0.392,-0.427,-0.335,0.000,180,0.012,0.001,1
"2017-02-11T08:30:00Z","2017-02-11T09:00:00Z",-0.392,-0.427,-0.366,0.000,180,0.012,0.001,1
"2017-02-11T09:00:00Z","2017-02-11T09:30:00Z",-0.392,-0.422,-0.337,0.000,180,0.012,0.001,1
"2017-02-11T09:30:00Z","2017-02-11T10:00:00Z",-0.395,-0.425,-0.347,0.000,180,0.012,0.001,1
"2017-02-11T10:00:00Z","2017-02-11T10:30:00Z",-0.394,-0.430,-0.349,0.000,180,0.012,0.001,1
"2017-02-11T10:30:00Z","2017-02-11T11:00:00Z",-0.398,-0.432,-0.349,0.000,180,0.012,0.001,1
"2017-02-11T11:00:00Z","2017-02-11T11:30:00Z",-0.401,-0.437,-0.347,0.000,180,0.012,0.001,1
"2017-02-11T11:30:00Z","2017-02-11T12:00:00Z",-0.399,-0.427,-0.356,0.000,180,0.012,0.001,1
"2017-02-11T12:00:00Z","2017-02-11T12:30:00Z",-0.398,-0.430,-0.356,0.000,180,0.012,0.001,1
"2017-02-11T12:30:00Z","2017-02-11T13:00:00Z",-0.401,-0.434,-0.354,0.000,180,0.012,0.001,1
"2017-02-11T13:00:00Z","2017-02-11T13:30:00Z",-0.399,-0.432,-0.347,0.000,180,0.012,0.001,1
"2017-02-11T13:30:00Z","2017-02-11T14:00:00Z",-0.399,-0.434,-0.368,0.000,180,0.012,0.001,1
"2017-02-11T14:00:00Z","2017-02-11T14:30:00Z",-0.400,-0.439,-0.366,0.000,180,0.012,0.001,1
"2017-02-11T14:30:00Z","2017-02-11T15:00:00Z",-0.401,-0.437,-0.358,0.000,180,0.012,0.001,1
"2017-02-11T15:00:00Z","2017-02-11T15:30:00Z",-0.405,-0.439,-0.358,0.000,180,0.012,0.001,1
"2017-02-11T15:30:00Z","2017-02-11T16:00:00Z",-0.403,-0.441,-0.366,0.000,180,0.012,0.001,1
"2017-02-11T16:00:00Z","2017-02-11T16:30:00Z",-0.407,-0.446,-0.363,0.000,102,0.013,0.002,1
"2017-02-11T16:30:00Z","2017-02-11T17:00:00Z",-0.097,-0.227,0.213,0.010,155,0.059,0.008,1
"2017-02-11T17:00:00Z","2017-02-11T17:30:00Z",-0.235,-0.293,-0.166,0.001,180,0.057,0.002,0
"2017-02-11T17:30:00Z","2017-02-11T18:00:00Z",-0.281,-0.323,-0.229,0.000,180,0.057,0.001,0
"2017-02-11T18:00:00Z","2017-02-11T18:30:00Z",-0.309,-0.346,-0.257,0.000,180,0.057,0.001,0
"2017-02-11T18:30:00Z","2017-02-11T19:00:00Z",-0.333,-0.367,-0.287,0.000,180,0.057,0.001,0
"2017-02-11T19:00:00Z","2017-02-11T19:30:00Z",-0.344,-0.378,-0.314,0.000,180,0.057,0.001,0
"2017-02-11T19:30:00Z","2017-02-11T20:00:00Z",-0.046,-0.365,0.228,0.025,77,0.067,0.018,1
"2017-02-11T20:00:00Z","2017-02-11T20:30:00Z",-0.187,-0.244,-0.081,0.001,180,0.057,0.003,0
"2017-02-11T20:30:00Z","2017-02-11T21:00:00Z",-0.262,-0.297,-0.212,0.000,180,0.057,0.001,0
"2017-02-11T21:00:00Z","2017-02-11T21:30:00Z",-0.299,-0.335,-0.274,0.000,180,0.057,0.001,0
"2017-02-11T21:30:00Z","2017-02-11T22:00:00Z",-0.327,-0.367,-0.284,0.000,180,0.057,0.001,0
"2017-02-11T22:00:00Z","2017-02-11T22:30:00Z",-0.340,-0.369,-0.295,0.000,180,0.057,0.001,0
"2017-02-11T22:30:00Z","2017-02-11T23:00:00Z",-0.351,-0.382,-0.320,0.000,102,0.058,0.001,1
"2017-02-11T23:00:00Z","2017-02-11T23:30:00Z",-0.094,-0.223,0.224,0.011,155,0.060,0.009,1
"2017-02-11T23:30:00Z","2017-02-12T00:00:00Z",-0.237,-0.284,-0.181,0.000,180,0.057,0.002,0
"2017-02-12T00:00:00Z","2017-02-12T00:30:00Z",-0.284,-0.333,-0.240,0.000,180,0.057,0.001,0
"2017-02-12T00:30:00Z","2017-02-12T01:00:00Z",-0.315,-0.354,-0.282,0.000,180,0.057,0.001,0
"2017-02-12T01:00:00Z","2017-02-12T01:30:00Z",-0.337,-0.373,-0.308,0.000,180,0.057,0.001,0
"2017-02-12T01:30:00Z","2017-02-12T02:00:00Z",-0.350,-0.386,-0.314,0.000,180,0.058,0.001,0
"2017-02-12T02:00:00Z","2017-02-12T02:30:00Z",-0.050,-0.365,0.219,0.024,77,0.067,0.018,1
"2017-02-12T02:30:00Z","2017-02-12T03:00:00Z",-0.195,-0.274,-0.111,0.001,180,0.057,0.003,0
"2017-02-12T03:00:00Z","2017-02-12T03:30:00Z",-0.267,-0.306,-0.227,0.000,180,0.057,0.001,0
"2017-02-12T03:30:00Z","2017-02-12T04:00:00Z",-0.306,-0.348,-0.276,0.000,180,0.057,0.001,0
"2017-02-12T04:00:00Z","2017-02-12T04:30:00Z",-0.332,-0.367,-0.297,0.000,180,0.057,0.001,0
"2017-02-12T04:30:00Z","2017-02-12T05:00:00Z",-0.349,-0.418,-0.316,0.000,180,0.058,0.001,0
"2017-02-12T05:00:00Z","2017-02-12T05:30:00Z",-0.352,-0.388,-0.320,0.000,102,0.058,0.001,1
"2017-02-12T05:30:00Z","2017-02-12T06:00:00Z",-0.103,-0.227,0.215,0.012,155,0.060,0.009,1
"2017-02-12T06:00:00Z","2017-02-12T06:30:00Z",-0.242,-0.291,-0.200,0.000,180,0.057,0.002,0
"2017-02-12T06:30:00Z","2017-02-12T07:00:00Z",-0.292,-0.329,-0.248,0.000,180,0.057,0.001,0
"2017-02-12T07:00:00Z","2017-02-12T07:30:00Z",-0.321,-0.356,-0.295,0.000,180,0.057,0.001,0
"2017-02-12T07:30:00Z","2017-02-12T08:00:00Z",-0.339,-0.422,-0.168,0.001,180,0.058,0.002,0
"2017-02-12T08:00:00Z","2017-02-12T08:30:00Z",-0.359,-0.390,-0.331,0.000,180,0.058,0.001,0
"2017-02-12T08:30:00Z","2017-02-12T09:00:00Z",-0.059,-0.386,0.200,0.024,77,0.067,0.018,1
"2017-02-12T09:00:00Z","2017-02-12T09:30:00Z",-0.203,-0.265,-0.105,0.001,180,0.057,0.003,0
"2017-02-12T09:30:00Z","2017-02-12T10:00:00Z",-0.275,-0.316,-0.225,0.000,180,0.057,0.001,0
"2017-02-12T10:00:00Z","2017-02-12T10:30:00Z",-0.315,-0.346,-0.280,0.000,180,0.057,0.001,0
"2017-02-12T10:30:00Z","2017-02-12T11:00:00Z",-0.338,-0.363,-0.306,0.000,180,0.057,0.001,0
"2017-02-12T11:00:00Z","2017-02-12T11:30:00Z",-0.355,-0.388,-0.340,0.000,180,0.058,0.001,0
"2017-02-12T11:30:00Z","2017-02-12T12:00:00Z",-0.364,-0.386,-0.352,0.000,102,0.058,0.001,1
"2017-02-12T12:00:00Z","2017-02-12T12:30:00Z",-0.107,-0.223,0.186,0.011,155,0.060,0.008,1
"2017-02-12T12:30:00Z","2017-02-12T13:00:00Z",-0.251,-0.304,-0.206,0.000,180,0.057,0.002,0
"2017-02-12T13:00:00Z","2017-02-12T13:30:00Z",-0.301,-0.340,-0.261,0.000,180,0.057,0.001,0
"2017-02-12T13:30:00Z","2017-02-12T14:00:00Z",-0.332,-0.373,-0.297,0.000,180,0.057,0.001,0
"2017-02-12T14:00:00Z","2017-02-12T14:30:00Z",-0.354,-0.382,-0.323,0.000,180,0.058,0.001,0
"2017-02-12T14:30:00Z","2017-02-12T15:00:00Z",-0.369,-0.407,-0.348,0.000,180,0.058,0.001,0
"2017-02-12T15:00:00Z","2017-02-12T15:30:00Z",-0.071,-0.390,0.183,0.024,77,0.067,0.018,1
"2017-02-12T15:30:00Z","2017-02-12T16:00:00Z",-0.215,-0.297,-0.121,0.001,180,0.057,0.003,0
