startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2018-08-02T11:30:00Z","2018-08-02T12:00:00Z",-4.552,-4.600,-4.502,0.001,180,0.149,0.002,0
"2018-08-02T12:00:00Z","2018-08-02T12:30:00Z",-4.643,-4.691,-4.595,0.001,162,0.151,0.002,1
"2018-08-02T12:30:00Z","2018-08-02T13:00:00Z",-4.040,-4.235,-3.636,0.027,95,0.139,0.017,1
"2018-08-02T13:00:00Z","2018-08-02T13:30:00Z",-4.281,-4.308,-4.231,0.000,180,0.141,0.001,0
"2018-08-02T13:30:00Z","2018-08-02T14:00:00Z",-4.149,-4.258,-3.985,0.006,180,0.138,0.006,0
"2018-08-02T14:00:00Z","2018-08-02T14:30:00Z",-3.662,-3.987,-3.247,0.046,180,0.129,0.016,0
"2018-08-02T14:30:00Z","2018-08-02T15:00:00Z",-2.546,-3.242,-1.757,0.197,180,0.117,0.033,0
"2018-08-02T15:00:00Z","2018-08-02T15:30:00Z",-0.892,-1.745,0.025,0.268,180,0.101,0.039,0
"2018-08-02T15:30:00Z","2018-08-02T16:00:00Z",0.541,0.041,2.660,0.350,77,0.150,0.067,1
"2018-08-02T16:00:00Z","2018-08-02T16:30:00Z",2.598,2.451,2.847,0.014,180,0.102,0.009,0
"2018-08-02T16:30:00Z","2018-08-02T17:00:00Z",3.085,2.844,3.288,0.016,180,0.114,0.010,0
"2018-08-02T17:00:00Z","2018-08-02T17:30:00Z",3.479,3.290,3.702,0.013,180,0.124,0.009,0
"2018-08-02T17:30:00Z","2018-08-02T18:00:00Z",3.995,3.688,4.336,0.038,180,0.139,0.014,0
"2018-08-02T18:00:00Z","2018-08-02T18:30:00Z",4.796,4.331,5.312,0.084,180,0.164,0.022,0
"2018-08-02T18:30:00Z","2018-08-02T19:00:00Z",5.709,5.312,6.105,0.055,162,0.187,0.018,1
"2018-08-02T19:00:00Z","2018-08-02T19:30:00Z",7.298,7.131,7.619,0.018,95,0.231,0.014,1
"2018-08-02T19:30:00Z","2018-08-02T20:00:00Z",6.945,6.839,7.126,0.006,180,0.220,0.006,0
"2018-08-02T20:00:00Z","2018-08-02T20:30:00Z",7.534,6.841,8.292,0.249,180,0.248,0.037,0
"2018-08-02T20:30:00Z","2018-08-02T21:00:00Z",8.273,8.066,8.406,0.013,180,0.258,0.008,0
"2018-08-02T21:00:00Z","2018-08-02T21:30:00Z",8.293,8.059,8.474,0.022,180,0.259,0.011,0
"2018-08-02T21:30:00Z","2018-08-02T22:00:00Z",8.191,7.920,8.442,0.024,180,0.256,0.012,0
"2018-08-02T22:00:00Z","2018-08-02T22:30:00Z",7.880,7.728,8.656,0.041,77,0.251,0.023,1
"2018-08-02T22:30:00Z","2018-08-02T23:00:00Z",7.545,6.875,8.539,0.209,180,0.247,0.034,0
"2018-08-02T23:00:00Z","2018-08-02T23:30:00Z",6.371,5.953,6.872,0.073,180,0.207,0.020,0
"2018-08-02T23:30:00Z","2018-08-03T00:00:00Z",5.696,5.421,5.957,0.022,180,0.185,0.011,0
"2018-08-03T00:00:00Z","2018-08-03T00:30:00Z",5.291,5.182,5.448,0.004,180,0.172,0.005,0
"2018-08-03T00:30:00Z","2018-08-03T01:00:00Z",4.986,4.705,5.212,0.021,180,0.165,0.011,0
"2018-08-03T01:00:00Z","2018-08-03T01:30:00Z",4.413,4.118,4.717,0.029,162,0.150,0.013,1
"2018-08-03T01:30:00Z","2018-08-03T02:00:00Z",4.228,3.770,4.898,0.102,95,0.157,0.033,1
"2018-08-03T02:00:00Z","2018-08-03T02:30:00Z",3.196,2.695,3.756,0.094,180,0.124,0.023,0
"2018-08-03T02:30:00Z","2018-08-03T03:00:00Z",2.255,1.845,2.695,0.060,180,0.100,0.018,0
"2018-08-03T03:00:00Z","2018-08-03T03:30:00Z",1.496,1.176,1.845,0.037,180,0.083,0.014,0
"2018-08-03T03:30:00Z","2018-08-03T04:00:00Z",0.897,0.634,1.176,0.025,180,0.072,0.012,0
"2018-08-03T04:00:00Z","2018-08-03T04:30:00Z",0.404,0.200,0.632,0.016,180,0.066,0.009,0
"2018-08-03T04:30:00Z","2018-08-03T05:00:00Z",0.197,0.078,1.088,0.053,77,0.082,0.026,1
"2018-08-03T05:00:00Z","2018-08-03T05:30:00Z",0.412,0.170,0.994,0.048,180,0.071,0.016,0
"2018-08-03T05:30:00Z","2018-08-03T06:00:00Z",0.088,0.009,0.172,0.002,180,0.062,0.003,0
"2018-08-03T06:00:00Z","2018-08-03T06:30:00Z",-0.074,-0.154,0.011,0.002,180,0.062,0.004,0
"2018-08-03T06:30:00Z","2018-08-03T07:00:00Z",-0.216,-0.290,-0.145,0.002,180,0.062,0.003,0
"2018-08-03T07:00:00Z","2018-08-03T07:30:00Z",-0.433,-0.604,-0.285,0.009,180,0.064,0.007,0
"2018-08-03T07:30:00Z","2018-08-03T08:00:00Z",-0.773,-0.930,-0.602,0.009,162,0.067,0.007,1
"2018-08-03T08:00:00Z","2018-08-03T08:30:00Z",-0.416,-0.667,0.066,0.041,95,0.075,0.021,1
"2018-08-03T08:30:00Z","2018-08-03T09:00:00Z",-0.805,-0.874,-0.679,0.003,180,0.066,0.004,0
"2018-08-03T09:00:00Z","2018-08-03T09:30:00Z",-0.881,-0.894,-0.867,0.000,180,0.066,0.000,0
"2018-08-03T09:30:00Z","2018-08-03T10:00:00Z",-0.894,-0.908,-0.880,0.000,180,0.067,0.000,0
"2018-08-03T10:00:00Z","2018-08-03T10:30:00Z",-0.924,-0.956,-0.901,0.000,180,0.067,0.001,0
"2018-08-03T10:30:00Z","2018-08-03T11:00:00Z",-0.984,-1.020,-0.952,0.000,180,0.068,0.001,0
"2018-08-03T11:00:00Z","2018-08-03T11:30:00Z",-0.963,-1.048,0.055,0.068,77,0.090,0.030,1
"2018-08-03T11:30:00Z","2018-08-03T12:00:00Z",-0.564,-0.783,-0.037,0.037,180,0.069,0.014,0
"2018-08-03T12:00:00Z","2018-08-03T12:30:00Z",-0.848,-0.893,-0.781,0.001,180,0.066,0.002,0
"2018-08-03T12:30:00Z","2018-08-03T13:00:00Z",-0.874,-0.898,-0.840,0.000,180,0.066,0.001,0
"2018-08-03T13:00:00Z","2018-08-03T13:30:00Z",-0.781,-0.845,-0.687,0.002,180,0.066,0.003,0
"2018-08-03T13:30:00Z","2018-08-03T14:00:00Z",-0.567,-0.687,-0.458,0.005,180,0.064,0.005,0
"2018-08-03T14:00:00Z","2018-08-03T14:30:00Z",-0.400,-0.472,-0.357,0.001,162,0.062,0.002,1
"2018-08-03T14:30:00Z","2018-08-03T15:00:00Z",0.335,0.121,0.766,0.033,95,0.073,0.019,1
"2018-08-03T15:00:00Z","2018-08-03T15:30:00Z",0.072,0.050,0.130,0.000,180,0.062,0.001,0
"2018-08-03T15:30:00Z","2018-08-03T16:00:00Z",0.141,0.075,0.226,0.002,180,0.062,0.003,0
"2018-08-03T16:00:00Z","2018-08-03T16:30:00Z",0.315,0.224,0.398,0.002,180,0.063,0.004,0
"2018-08-03T16:30:00Z","2018-08-03T17:00:00Z",0.480,0.393,0.583,0.003,180,0.064,0.004,0
"2018-08-03T17:00:00Z","2018-08-03T17:30:00Z",0.701,0.581,0.809,0.004,180,0.066,0.005,0
"2018-08-03T17:30:00Z","2018-08-03T18:00:00Z",0.913,0.800,2.081,0.091,77,0.097,0.034,1
"2018-08-03T18:00:00Z","2018-08-03T18:30:00Z",1.574,1.459,2.001,0.018,180,0.081,0.010,0
"2018-08-03T18:30:00Z","2018-08-03T19:00:00Z",1.537,1.473,1.582,0.001,180,0.078,0.003,0
"2018-08-03T19:00:00Z","2018-08-03T19:30:00Z",1.464,1.319,1.575,0.006,180,0.077,0.006,0
"2018-08-03T19:30:00Z","2018-08-03T20:00:00Z",1.272,1.239,1.322,0.001,180,0.073,0.002,0
"2018-08-03T20:00:00Z","2018-08-03T20:30:00Z",1.436,1.315,1.598,0.006,180,0.077,0.006,0
"2018-08-03T20:30:00Z","2018-08-03T21:00:00Z",1.868,1.596,2.156,0.027,162,0.088,0.013,1
"2018-08-03T21:00:00Z","2018-08-03T21:30:00Z",3.323,3.195,3.643,0.016,95,0.121,0.013,1
"2018-08-03T21:30:00Z","2018-08-03T22:00:00Z",3.413,3.199,3.739,0.029,180,0.124,0.013,0
"2018-08-03T22:00:00Z","2018-08-03T22:30:00Z",4.099,3.748,4.442,0.039,180,0.142,0.015,0
"2018-08-03T22:30:00Z","2018-08-03T23:00:00Z",4.677,4.442,4.813,0.011,180,0.156,0.008,0
"2018-08-03T23:00:00Z","2018-08-03T23:30:00Z",4.759,4.632,4.824,0.003,180,0.157,0.004,0
"2018-08-03T23:30:00Z","2018-08-04T00:00:00Z",4.455,4.284,4.639,0.011,180,0.150,0.008,0
"2018-08-04T00:00:00Z","2018-08-04T00:30:00Z",4.249,4.108,4.944,0.032,77,0.149,0.020,1
"2018-08-04T00:30:00Z","2018-08-04T01:00:00Z",3.996,3.472,4.843,0.134,180,0.147,0.027,0
"2018-08-04T01:00:00Z","2018-08-04T01:30:00Z",3.056,2.630,3.472,0.060,180,0.118,0.018,0
"2018-08-04T01:30:00Z","2018-08-04T02:00:00Z",2.188,1.763,2.625,0.062,180,0.099,0.019,0
"2018-08-04T02:00:00Z","2018-08-04T02:30:00Z",1.393,1.057,1.761,0.042,180,0.082,0.015,0
"2018-08-04T02:30:00Z","2018-08-04T03:00:00Z",0.815,0.626,1.059,0.016,180,0.070,0.009,0
"2018-08-04T03:00:00Z","2018-08-04T03:30:00Z",0.542,0.474,0.628,0.002,162,0.064,0.003,1
"2018-08-04T03:30:00Z","2018-08-04T04:00:00Z",1.049,0.761,1.539,0.047,95,0.083,0.022,1
"2018-08-04T04:00:00Z","2018-08-04T04:30:00Z",0.479,0.236,0.759,0.022,180,0.068,0.011,0
"2018-08-04T04:30:00Z","2018-08-04T05:00:00Z",0.084,-0.019,0.231,0.005,180,0.063,0.005,0
"2018-08-04T05:00:00Z","2018-08-04T05:30:00Z",-0.093,-0.193,-0.005,0.002,180,0.062,0.004,0
"2018-08-04T05:30:00Z","2018-08-04T06:00:00Z",-0.304,-0.411,-0.188,0.004,180,0.063,0.005,0
"2018-08-04T06:00:00Z","2018-08-04T06:30:00Z",-0.485,-0.539,-0.409,0.001,180,0.063,0.003,0
"2018-08-04T06:30:00Z","2018-08-04T07:00:00Z",-0.467,-0.546,0.541,0.067,77,0.087,0.029,1
"2018-08-04T07:00:00Z","2018-08-04T07:30:00Z",-0.142,-0.433,0.463,0.054,180,0.071,0.017,0
"2018-08-04T07:30:00Z","2018-08-04T08:00:00Z",-0.563,-0.695,-0.422,0.005,180,0.064,0.005,0
"2018-08-04T08:00:00Z","2018-08-04T08:30:00Z",-0.815,-0.938,-0.686,0.005,180,0.066,0.005,0
"2018-08-04T08:30:00Z","2018-08-04T09:00:00Z",-1.049,-1.160,-0.938,0.004,180,0.069,0.005,0
"2018-08-04T09:00:00Z","2018-08-04T09:30:00Z",-1.244,-1.300,-1.155,0.002,180,0.071,0.003,0
"2018-08-04T09:30:00Z","2018-08-04T10:00:00Z",-1.310,-1.323,-1.293,0.000,162,0.072,0.000,1
"2018-08-04T10:00:00Z","2018-08-04T10:30:00Z",-0.636,-0.880,-0.190,0.037,95,0.075,0.020,1
"2018-08-04T10:30:00Z","2018-08-04T11:00:00Z",-1.087,-1.246,-0.880,0.010,180,0.070,0.008,0
"2018-08-04T11:00:00Z","2018-08-04T11:30:00Z",-1.383,-1.523,-1.248,0.006,180,0.074,0.006,0
"2018-08-04T11:30:00Z","2018-08-04T12:00:00Z",-1.679,-1.834,-1.523,0.008,180,0.080,0.007,0
"2018-08-04T12:00:00Z","2018-08-04T12:30:00Z",-1.983,-2.132,-1.825,0.007,180,0.085,0.006,0
"2018-08-04T12:30:00Z","2018-08-04T13:00:00Z",-2.194,-2.249,-2.125,0.001,180,0.089,0.003,0
"2018-08-04T13:00:00Z","2018-08-04T13:30:00Z",-2.210,-2.302,-1.298,0.053,77,0.104,0.026,1
"2018-08-04T13:30:00Z","2018-08-04T14:00:00Z",-1.973,-2.183,-1.396,0.045,180,0.090,0.016,0
"2018-08-04T14:00:00Z","2018-08-04T14:30:00Z",-2.006,-2.181,-1.705,0.020,180,0.088,0.011,0
"2018-08-04T14:30:00Z","2018-08-04T15:00:00Z",-1.075,-1.700,-0.412,0.153,180,0.090,0.029,0
"2018-08-04T15:00:00Z","2018-08-04T15:30:00Z",0.153,-0.410,0.837,0.121,180,0.081,0.026,0
"2018-08-04T15:30:00Z","2018-08-04T16:00:00Z",1.707,0.846,2.418,0.223,180,0.108,0.035,0
"2018-08-04T16:00:00Z","2018-08-04T16:30:00Z",2.767,2.432,3.052,0.032,162,0.108,0.014,1
"2018-08-04T16:30:00Z","2018-08-04T17:00:00Z",4.047,3.857,4.424,0.024,95,0.141,0.016,1
"2018-08-04T17:00:00Z","2018-08-04T17:30:00Z",3.771,3.711,3.866,0.002,180,0.130,0.003,0
"2018-08-04T17:30:00Z","2018-08-04T18:00:00Z",3.852,3.706,4.101,0.014,180,0.134,0.009,0
"2018-08-04T18:00:00Z","2018-08-04T18:30:00Z",4.502,4.108,4.975,0.069,180,0.155,0.020,0
"2018-08-04T18:30:00Z","2018-08-04T19:00:00Z",5.363,4.991,5.905,0.059,180,0.178,0.018,0
"2018-08-04T19:00:00Z","2018-08-04T19:30:00Z",7.192,5.917,8.891,0.701,180,0.259,0.062,0
"2018-08-04T19:30:00Z","2018-08-04T20:00:00Z",10.161,8.917,13.696,1.206,77,0.402,0.125,1
"2018-08-04T20:00:00Z","2018-08-04T20:30:00Z",12.263,10.933,13.607,0.639,180,0.394,0.060,0
"2018-08-04T20:30:00Z","2018-08-04T21:00:00Z",9.941,8.878,10.924,0.337,180,0.319,0.043,0
"2018-08-04T21:00:00Z","2018-08-04T21:30:00Z",7.682,6.555,8.871,0.455,180,0.261,0.050,0
"2018-08-04T21:30:00Z","2018-08-04T22:00:00Z",5.608,4.816,6.548,0.258,180,0.197,0.038,0
"2018-08-04T22:00:00Z","2018-08-04T22:30:00Z",4.566,4.483,4.811,0.006,180,0.152,0.006,0
"2018-08-04T22:30:00Z","2018-08-04T23:00:00Z",4.617,4.568,4.642,0.000,162,0.153,0.001,1
"2018-08-04T23:00:00Z","2018-08-04T23:30:00Z",4.922,4.481,5.568,0.095,95,0.174,0.032,1
"2018-08-04T23:30:00Z","2018-08-05T00:00:00Z",4.025,3.739,4.472,0.044,180,0.141,0.016,0
"2018-08-05T00:00:00Z","2018-08-05T00:30:00Z",3.613,3.479,3.744,0.005,180,0.127,0.006,0
"2018-08-05T00:30:00Z","2018-08-05T01:00:00Z",3.325,3.172,3.479,0.008,180,0.120,0.007,0
"2018-08-05T01:00:00Z","2018-08-05T01:30:00Z",3.033,2.870,3.179,0.008,180,0.112,0.007,0
"2018-08-05T01:30:00Z","2018-08-05T02:00:00Z",2.648,2.412,2.873,0.018,180,0.104,0.010,0
"2018-08-05T02:00:00Z","2018-08-05T02:30:00Z",2.347,2.195,3.064,0.035,77,0.104,0.021,1
"2018-08-05T02:30:00Z","2018-08-05T03:00:00Z",2.164,1.708,2.951,0.109,180,0.104,0.025,0
"2018-08-05T03:00:00Z","2018-08-05T03:30:00Z",1.390,1.075,1.708,0.033,180,0.080,0.014,0
"2018-08-05T03:30:00Z","2018-08-05T04:00:00Z",0.737,0.393,1.070,0.039,180,0.073,0.015,0
"2018-08-05T04:00:00Z","2018-08-05T04:30:00Z",0.095,-0.184,0.387,0.028,180,0.067,0.012,0
"2018-08-05T04:30:00Z","2018-08-05T05:00:00Z",-0.401,-0.596,-0.184,0.014,180,0.065,0.009,0
"2018-08-05T05:00:00Z","2018-08-05T05:30:00Z",-0.713,-0.808,-0.596,0.004,162,0.066,0.005,1
"2018-08-05T05:30:00Z","2018-08-05T06:00:00Z",-0.286,-0.582,0.223,0.049,95,0.077,0.023,1
"2018-08-05T06:00:00Z","2018-08-05T06:30:00Z",-0.847,-1.078,-0.582,0.019,180,0.069,0.010,0
"2018-08-05T06:30:00Z","2018-08-05T07:00:00Z",-1.307,-1.545,-1.076,0.018,180,0.075,0.010,0
"2018-08-05T07:00:00Z","2018-08-05T07:30:00Z",-1.767,-1.984,-1.545,0.016,180,0.083,0.009,0
"2018-08-05T07:30:00Z","2018-08-05T08:00:00Z",-2.188,-2.386,-1.982,0.013,180,0.091,0.009,0
"2018-08-05T08:00:00Z","2018-08-05T08:30:00Z",-2.580,-2.761,-2.389,0.012,180,0.099,0.008,0
"2018-08-05T08:30:00Z","2018-08-05T09:00:00Z",-2.772,-2.894,-1.941,0.046,77,0.114,0.025,1
"2018-08-05T09:00:00Z","2018-08-05T09:30:00Z",-2.635,-2.896,-2.019,0.053,180,0.105,0.017,0
"2018-08-05T09:30:00Z","2018-08-05T10:00:00Z",-2.938,-2.955,-2.896,0.000,180,0.106,0.001,0
"2018-08-05T10:00:00Z","2018-08-05T10:30:00Z",-2.822,-2.937,-2.655,0.007,180,0.104,0.006,0
"2018-08-05T10:30:00Z","2018-08-05T11:00:00Z",-2.444,-2.650,-2.272,0.013,180,0.096,0.008,0
"2018-08-05T11:00:00Z","2018-08-05T11:30:00Z",-2.158,-2.269,-2.072,0.003,180,0.089,0.004,0
"2018-08-05T11:30:00Z","2018-08-05T12:00:00Z",-2.034,-2.077,-2.003,0.000,162,0.086,0.001,1
"2018-08-05T12:00:00Z","2018-08-05T12:30:00Z",-1.325,-1.541,-0.884,0.032,95,0.081,0.018,1
"2018-08-05T12:30:00Z","2018-08-05T13:00:00Z",-1.572,-1.608,-1.518,0.000,180,0.077,0.002,0
"2018-08-05T13:00:00Z","2018-08-05T13:30:00Z",-1.446,-1.525,-1.370,0.002,180,0.075,0.003,0
"2018-08-05T13:30:00Z","2018-08-05T14:00:00Z",-1.301,-1.374,-1.225,0.002,180,0.072,0.003,0
"2018-08-05T14:00:00Z","2018-08-05T14:30:00Z",-1.142,-1.230,-1.058,0.002,180,0.070,0.004,0
"2018-08-05T14:30:00Z","2018-08-05T15:00:00Z",-0.883,-1.063,-0.648,0.016,180,0.069,0.009,0
"2018-08-05T15:00:00Z","2018-08-05T15:30:00Z",-0.436,-0.639,1.038,0.152,77,0.109,0.044,1
"2018-08-05T15:30:00Z","2018-08-05T16:00:00Z",0.797,0.711,0.977,0.004,180,0.067,0.005,0
"2018-08-05T16:00:00Z","2018-08-05T16:30:00Z",1.099,0.917,1.279,0.011,180,0.072,0.008,0
"2018-08-05T16:30:00Z","2018-08-05T17:00:00Z",1.465,1.281,1.656,0.012,180,0.078,0.008,0
"2018-08-05T17:00:00Z","2018-08-05T17:30:00Z",1.919,1.656,2.242,0.030,180,0.089,0.013,0
"2018-08-05T17:30:00Z","2018-08-05T18:00:00Z",2.686,2.242,3.171,0.074,180,0.111,0.020,0
"2018-08-05T18:00:00Z","2018-08-05T18:30:00Z",3.715,3.175,4.285,0.108,162,0.139,0.026,1
