startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2018-11-03T20:30:00Z","2018-11-03T21:00:00Z",-4.297,-4.340,-4.261,0.000,180,0.141,0.001,0
"2018-11-03T21:00:00Z","2018-11-03T21:30:00Z",-4.312,-4.352,-4.284,0.000,168,0.142,0.001,1
"2018-11-03T21:30:00Z","2018-11-03T22:00:00Z",-4.252,-4.437,-4.159,0.004,89,0.141,0.007,1
"2018-11-03T22:00:00Z","2018-11-03T22:30:00Z",-4.219,-4.281,-4.155,0.001,180,0.139,0.002,0
"2018-11-03T22:30:00Z","2018-11-03T23:00:00Z",-4.260,-4.340,-4.207,0.000,180,0.140,0.002,0
"2018-11-03T23:00:00Z","2018-11-03T23:30:00Z",-4.295,-4.340,-4.247,0.000,180,0.141,0.001,0
"2018-11-03T23:30:00Z","2018-11-04T00:00:00Z",-4.325,-4.365,-4.292,0.000,180,0.142,0.001,0
"2018-11-04T00:00:00Z","2018-11-04T00:30:00Z",-4.354,-4.408,-4.313,0.000,180,0.143,0.001,0
"2018-11-04T00:30:00Z","2018-11-04T01:00:00Z",-4.372,-4.403,-4.344,0.000,78,0.143,0.001,1
"2018-11-04T01:00:00Z","2018-11-04T01:30:00Z",-4.282,-4.474,-4.224,0.003,179,0.141,0.004,0
"2018-11-04T01:30:00Z","2018-11-04T02:00:00Z",-4.294,-4.332,-4.247,0.000,180,0.141,0.001,0
"2018-11-04T02:00:00Z","2018-11-04T02:30:00Z",-4.323,-4.361,-4.287,0.000,180,0.142,0.001,0
"2018-11-04T02:30:00Z","2018-11-04T03:00:00Z",-4.343,-4.377,-4.310,0.000,180,0.143,0.001,0
"2018-11-04T03:00:00Z","2018-11-04T03:30:00Z",-4.354,-4.386,-4.328,0.000,180,0.143,0.001,0
"2018-11-04T03:30:00Z","2018-11-04T04:00:00Z",-4.360,-4.389,-4.332,0.000,168,0.143,0.001,1
"2018-11-04T04:00:00Z","2018-11-04T04:30:00Z",-4.284,-4.474,-4.209,0.004,89,0.141,0.007,1
"2018-11-04T04:30:00Z","2018-11-04T05:00:00Z",-4.241,-4.304,-4.200,0.000,180,0.140,0.001,0
"2018-11-04T05:00:00Z","2018-11-04T05:30:00Z",-4.275,-4.324,-4.245,0.000,180,0.141,0.001,0
"2018-11-04T05:30:00Z","2018-11-04T06:00:00Z",-4.301,-4.353,-4.270,0.000,180,0.141,0.001,0
"2018-11-04T06:00:00Z","2018-11-04T06:30:00Z",-4.330,-4.366,-4.290,0.000,180,0.142,0.001,0
"2018-11-04T06:30:00Z","2018-11-04T07:00:00Z",-4.357,-4.393,-4.321,0.000,180,0.143,0.001,0
"2018-11-04T07:00:00Z","2018-11-04T07:30:00Z",-4.383,-4.407,-4.357,0.000,78,0.144,0.001,1
"2018-11-04T07:30:00Z","2018-11-04T08:00:00Z",-4.318,-4.524,-4.262,0.002,179,0.142,0.004,0
"2018-11-04T08:00:00Z","2018-11-04T08:30:00Z",-4.366,-4.448,-4.298,0.001,180,0.143,0.002,0
"2018-11-04T08:30:00Z","2018-11-04T09:00:00Z",-4.462,-4.529,-4.394,0.001,180,0.146,0.003,0
"2018-11-04T09:00:00Z","2018-11-04T09:30:00Z",-4.571,-4.631,-4.495,0.001,180,0.149,0.002,0
"2018-11-04T09:30:00Z","2018-11-04T10:00:00Z",-4.662,-4.726,-4.602,0.001,180,0.151,0.002,0
"2018-11-04T10:00:00Z","2018-11-04T10:30:00Z",-4.745,-4.804,-4.685,0.001,168,0.153,0.002,1
"2018-11-04T10:30:00Z","2018-11-04T11:00:00Z",-4.773,-4.940,-4.703,0.004,89,0.155,0.006,1
"2018-11-04T11:00:00Z","2018-11-04T11:30:00Z",-4.779,-4.857,-4.708,0.001,180,0.154,0.003,0
"2018-11-04T11:30:00Z","2018-11-04T12:00:00Z",-4.882,-4.942,-4.813,0.001,180,0.157,0.002,0
"2018-11-04T12:00:00Z","2018-11-04T12:30:00Z",-4.964,-5.025,-4.893,0.001,180,0.160,0.002,0
"2018-11-04T12:30:00Z","2018-11-04T13:00:00Z",-5.030,-5.072,-4.985,0.000,180,0.161,0.002,0
"2018-11-04T13:00:00Z","2018-11-04T13:30:00Z",-5.068,-5.114,-5.032,0.000,180,0.162,0.001,0
"2018-11-04T13:30:00Z","2018-11-04T14:00:00Z",-5.079,-5.116,-5.049,0.000,78,0.163,0.002,1
"2018-11-04T14:00:00Z","2018-11-04T14:30:00Z",-4.982,-5.202,-4.919,0.003,179,0.160,0.004,0
"2018-11-04T14:30:00Z","2018-11-04T15:00:00Z",-4.985,-5.046,-4.946,0.000,180,0.160,0.001,0
"2018-11-04T15:00:00Z","2018-11-04T15:30:00Z",-5.002,-5.053,-4.964,0.000,180,0.160,0.001,0
"2018-11-04T15:30:00Z","2018-11-04T16:00:00Z",-4.972,-5.033,-4.906,0.001,180,0.160,0.002,0
"2018-11-04T16:00:00Z","2018-11-04T16:30:00Z",-4.918,-4.984,-4.855,0.001,180,0.158,0.002,0
"2018-11-04T16:30:00Z","2018-11-04T17:00:00Z",-4.847,-4.921,-4.794,0.001,168,0.156,0.002,1
"2018-11-04T17:00:00Z","2018-11-04T17:30:00Z",-4.683,-4.894,-4.585,0.007,89,0.152,0.009,1
"2018-11-04T17:30:00Z","2018-11-04T18:00:00Z",-4.569,-4.623,-4.498,0.001,180,0.148,0.002,0
"2018-11-04T18:00:00Z","2018-11-04T18:30:00Z",-4.500,-4.576,-4.425,0.001,180,0.147,0.002,0
"2018-11-04T18:30:00Z","2018-11-04T19:00:00Z",-4.397,-4.467,-4.332,0.001,180,0.144,0.003,0
"2018-11-04T19:00:00Z","2018-11-04T19:30:00Z",-4.282,-4.367,-4.198,0.001,180,0.141,0.003,0
"2018-11-04T19:30:00Z","2018-11-04T20:00:00Z",-4.179,-4.276,-4.081,0.002,180,0.138,0.003,0
"2018-11-04T20:00:00Z","2018-11-04T20:30:00Z",-4.091,-4.143,-4.041,0.001,78,0.135,0.003,1
"2018-11-04T20:30:00Z","2018-11-04T21:00:00Z",-3.862,-4.142,-3.771,0.006,179,0.130,0.006,0
"2018-11-04T21:00:00Z","2018-11-04T21:30:00Z",-3.802,-3.844,-3.758,0.000,180,0.128,0.001,0
"2018-11-04T21:30:00Z","2018-11-04T22:00:00Z",-3.808,-3.858,-3.762,0.000,180,0.128,0.001,0
"2018-11-04T22:00:00Z","2018-11-04T22:30:00Z",-3.833,-3.880,-3.791,0.000,180,0.128,0.001,0
"2018-11-04T22:30:00Z","2018-11-04T23:00:00Z",-3.862,-3.911,-3.824,0.000,180,0.129,0.001,0
"2018-11-04T23:00:00Z","2018-11-04T23:30:00Z",-3.894,-3.940,-3.847,0.000,168,0.130,0.001,1
"2018-11-04T23:30:00Z","2018-11-05T00:00:00Z",-3.857,-4.038,-3.763,0.005,89,0.130,0.007,1
"2018-11-05T00:00:00Z","2018-11-05T00:30:00Z",-3.830,-3.901,-3.774,0.001,180,0.128,0.002,0
"2018-11-05T00:30:00Z","2018-11-05T01:00:00Z",-3.891,-3.947,-3.839,0.001,180,0.130,0.002,0
"2018-11-05T01:00:00Z","2018-11-05T01:30:00Z",-3.938,-3.985,-3.903,0.000,180,0.131,0.001,0
"2018-11-05T01:30:00Z","2018-11-05T02:00:00Z",-3.970,-4.025,-3.927,0.000,180,0.132,0.001,0
"2018-11-05T02:00:00Z","2018-11-05T02:30:00Z",-3.995,-4.058,-3.949,0.000,180,0.133,0.001,0
"2018-11-05T02:30:00Z","2018-11-05T03:00:00Z",-4.022,-4.069,-3.978,0.000,78,0.134,0.002,1
"2018-11-05T03:00:00Z","2018-11-05T03:30:00Z",-3.976,-4.168,-3.914,0.002,179,0.132,0.004,0
"2018-11-05T03:30:00Z","2018-11-05T04:00:00Z",-4.040,-4.106,-3.956,0.001,180,0.134,0.003,0
"2018-11-05T04:00:00Z","2018-11-05T04:30:00Z",-4.141,-4.208,-4.080,0.001,180,0.137,0.002,0
"2018-11-05T04:30:00Z","2018-11-05T05:00:00Z",-4.230,-4.286,-4.173,0.001,180,0.139,0.002,0
"2018-11-05T05:00:00Z","2018-11-05T05:30:00Z",-4.335,-4.412,-4.264,0.001,180,0.142,0.003,0
"2018-11-05T05:30:00Z","2018-11-05T06:00:00Z",-4.440,-4.501,-4.368,0.001,168,0.145,0.002,1
"2018-11-05T06:00:00Z","2018-11-05T06:30:00Z",-4.464,-4.648,-4.385,0.004,89,0.146,0.007,1
"2018-11-05T06:30:00Z","2018-11-05T07:00:00Z",-4.455,-4.529,-4.394,0.001,180,0.145,0.002,0
"2018-11-05T07:00:00Z","2018-11-05T07:30:00Z",-4.551,-4.612,-4.484,0.001,180,0.148,0.002,0
"2018-11-05T07:30:00Z","2018-11-05T08:00:00Z",-4.614,-4.672,-4.564,0.000,180,0.150,0.002,0
"2018-11-05T08:00:00Z","2018-11-05T08:30:00Z",-4.663,-4.710,-4.619,0.000,180,0.151,0.002,0
"2018-11-05T08:30:00Z","2018-11-05T09:00:00Z",-4.728,-4.778,-4.674,0.001,180,0.153,0.002,0
"2018-11-05T09:00:00Z","2018-11-05T09:30:00Z",-4.780,-4.820,-4.741,0.000,78,0.154,0.002,1
"2018-11-05T09:30:00Z","2018-11-05T10:00:00Z",-4.793,-4.968,-4.732,0.002,179,0.155,0.003,0
"2018-11-05T10:00:00Z","2018-11-05T10:30:00Z",-4.888,-4.965,-4.805,0.002,180,0.157,0.003,0
"2018-11-05T10:30:00Z","2018-11-05T11:00:00Z",-5.005,-5.102,-4.932,0.001,180,0.160,0.002,0
"2018-11-05T11:00:00Z","2018-11-05T11:30:00Z",-5.097,-5.170,-5.032,0.001,180,0.163,0.002,0
"2018-11-05T11:30:00Z","2018-11-05T12:00:00Z",-5.150,-5.215,-5.113,0.000,180,0.164,0.001,0
"2018-11-05T12:00:00Z","2018-11-05T12:30:00Z",-5.184,-5.234,-5.140,0.000,168,0.165,0.001,1
"2018-11-05T12:30:00Z","2018-11-05T13:00:00Z",-5.145,-5.334,-5.063,0.005,89,0.165,0.007,1
"2018-11-05T13:00:00Z","2018-11-05T13:30:00Z",-5.119,-5.175,-5.066,0.001,180,0.164,0.002,0
"2018-11-05T13:30:00Z","2018-11-05T14:00:00Z",-5.186,-5.241,-5.129,0.001,180,0.165,0.002,0
"2018-11-05T14:00:00Z","2018-11-05T14:30:00Z",-5.238,-5.292,-5.189,0.000,180,0.167,0.002,0
"2018-11-05T14:30:00Z","2018-11-05T15:00:00Z",-5.274,-5.327,-5.230,0.000,180,0.168,0.001,0
"2018-11-05T15:00:00Z","2018-11-05T15:30:00Z",-5.290,-5.331,-5.257,0.000,180,0.168,0.001,0
