startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2020-01-01T13:30:00Z","2020-01-01T14:00:00Z",-3.080,-3.441,-2.416,0.061,77,0.108,0.028,1
"2020-01-01T14:00:00Z","2020-01-01T14:30:00Z",-2.578,-2.878,-2.399,0.018,180,0.080,0.010,1
"2020-01-01T14:30:00Z","2020-01-01T15:00:00Z",-2.335,-2.401,-2.285,0.001,180,0.070,0.002,1
"2020-01-01T15:00:00Z","2020-01-01T15:30:00Z",-2.261,-2.297,-2.231,0.000,180,0.068,0.001,1
"2020-01-01T15:30:00Z","2020-01-01T16:00:00Z",-2.218,-2.243,-2.193,0.000,180,0.067,0.001,1
"2020-01-01T16:00:00Z","2020-01-01T16:30:00Z",-2.183,-2.207,-2.158,0.000,180,0.066,0.001,1
"2020-01-01T16:30:00Z","2020-01-01T17:00:00Z",-2.156,-2.172,-2.141,0.000,96,0.065,0.001,1
"2020-01-01T17:00:00Z","2020-01-01T17:30:00Z",-2.670,-3.242,-2.307,0.076,161,0.091,0.022,1
"2020-01-01T17:30:00Z","2020-01-01T18:00:00Z",-2.165,-2.309,-2.070,0.004,180,0.066,0.005,1
"2020-01-01T18:00:00Z","2020-01-01T18:30:00Z",-2.035,-2.087,-1.992,0.001,180,0.061,0.002,1
"2020-01-01T18:30:00Z","2020-01-01T19:00:00Z",-1.979,-2.008,-1.949,0.000,180,0.059,0.001,1
"2020-01-01T19:00:00Z","2020-01-01T19:30:00Z",-1.939,-1.963,-1.916,0.000,180,0.058,0.001,1
"2020-01-01T19:30:00Z","2020-01-01T20:00:00Z",-1.904,-1.930,-1.878,0.000,180,0.057,0.001,1
"2020-01-01T20:00:00Z","2020-01-01T20:30:00Z",-2.677,-3.095,-1.883,0.087,77,0.105,0.034,1
"2020-01-01T20:30:00Z","2020-01-01T21:00:00Z",-2.112,-2.449,-1.902,0.025,180,0.068,0.012,1
"2020-01-01T21:00:00Z","2020-01-01T21:30:00Z",-1.835,-1.907,-1.776,0.001,180,0.055,0.003,1
"2020-01-01T21:30:00Z","2020-01-01T22:00:00Z",-1.752,-1.786,-1.722,0.000,180,0.053,0.001,1
"2020-01-01T22:00:00Z","2020-01-01T22:30:00Z",-1.711,-1.736,-1.689,0.000,180,0.051,0.001,1
"2020-01-01T22:30:00Z","2020-01-01T23:00:00Z",-1.682,-1.705,-1.665,0.000,180,0.050,0.001,1
"2020-01-01T23:00:00Z","2020-01-01T23:30:00Z",-1.664,-1.674,-1.651,0.000,96,0.050,0.001,1
"2020-01-01T23:30:00Z","2020-01-02T00:00:00Z",-2.311,-2.984,-1.902,0.099,161,0.085,0.025,1
"2020-01-02T00:00:00Z","2020-01-02T00:30:00Z",-1.752,-1.899,-1.648,0.005,180,0.054,0.005,1
"2020-01-02T00:30:00Z","2020-01-02T01:00:00Z",-1.616,-1.663,-1.582,0.000,180,0.049,0.001,1
"2020-01-02T01:00:00Z","2020-01-02T01:30:00Z",-1.577,-1.629,-1.554,0.000,180,0.047,0.001,1
"2020-01-02T01:30:00Z","2020-01-02T02:00:00Z",-1.561,-1.575,-1.544,0.000,180,0.047,0.000,1
"2020-01-02T02:00:00Z","2020-01-02T02:30:00Z",-1.556,-1.573,-1.544,0.000,180,0.047,0.000,1
"2020-01-02T02:30:00Z","2020-01-02T03:00:00Z",-2.513,-2.958,-1.547,0.120,77,0.109,0.039,1
"2020-01-02T03:00:00Z","2020-01-02T03:30:00Z",-1.895,-2.255,-1.686,0.026,180,0.062,0.012,1
"2020-01-02T03:30:00Z","2020-01-02T04:00:00Z",-1.622,-1.693,-1.570,0.001,180,0.049,0.002,1
"2020-01-02T04:00:00Z","2020-01-02T04:30:00Z",-1.565,-1.587,-1.544,0.000,180,0.047,0.001,1
"2020-01-02T04:30:00Z","2020-01-02T05:00:00Z",-1.557,-1.570,-1.544,0.000,180,0.047,0.000,1
"2020-01-02T05:00:00Z","2020-01-02T05:30:00Z",-1.561,-1.577,-1.547,0.000,180,0.047,0.000,1
"2020-01-02T05:30:00Z","2020-01-02T06:00:00Z",-1.568,-1.580,-1.554,0.000,96,0.047,0.001,1
"2020-01-02T06:00:00Z","2020-01-02T06:30:00Z",-2.330,-3.020,-1.899,0.109,161,0.087,0.026,1
"2020-01-02T06:30:00Z","2020-01-02T07:00:00Z",-1.752,-1.904,-1.648,0.005,180,0.054,0.005,1
"2020-01-02T07:00:00Z","2020-01-02T07:30:00Z",-1.635,-1.670,-1.606,0.000,180,0.049,0.001,1
"2020-01-02T07:30:00Z","2020-01-02T08:00:00Z",-1.619,-1.646,-1.599,0.000,180,0.049,0.001,1
"2020-01-02T08:00:00Z","2020-01-02T08:30:00Z",-1.629,-1.655,-1.610,0.000,180,0.049,0.001,1
"2020-01-02T08:30:00Z","2020-01-02T09:00:00Z",-1.648,-1.672,-1.622,0.000,180,0.049,0.001,1
"2020-01-02T09:00:00Z","2020-01-02T09:30:00Z",-2.657,-3.117,-1.651,0.125,77,0.113,0.040,1
"2020-01-02T09:30:00Z","2020-01-02T10:00:00Z",-2.054,-2.491,-1.845,0.028,180,0.066,0.012,1
"2020-01-02T10:00:00Z","2020-01-02T10:30:00Z",-1.786,-1.852,-1.734,0.001,180,0.054,0.002,1
"2020-01-02T10:30:00Z","2020-01-02T11:00:00Z",-1.743,-1.764,-1.722,0.000,180,0.052,0.001,1
"2020-01-02T11:00:00Z","2020-01-02T11:30:00Z",-1.748,-1.767,-1.724,0.000,180,0.052,0.001,1
"2020-01-02T11:30:00Z","2020-01-02T12:00:00Z",-1.770,-1.790,-1.745,0.000,180,0.053,0.001,1
"2020-01-02T12:00:00Z","2020-01-02T12:30:00Z",-1.792,-1.812,-1.774,0.000,96,0.054,0.001,1
"2020-01-02T12:30:00Z","2020-01-02T13:00:00Z",-2.576,-3.263,-2.167,0.105,161,0.093,0.026,1
"2020-01-02T13:00:00Z","2020-01-02T13:30:00Z",-2.015,-2.158,-1.933,0.004,180,0.061,0.005,1
"2020-01-02T13:30:00Z","2020-01-02T14:00:00Z",-1.918,-1.947,-1.892,0.000,180,0.058,0.001,1
"2020-01-02T14:00:00Z","2020-01-02T14:30:00Z",-1.921,-1.949,-1.895,0.000,180,0.058,0.001,1
"2020-01-02T14:30:00Z","2020-01-02T15:00:00Z",-1.949,-1.978,-1.916,0.000,180,0.059,0.001,1
"2020-01-02T15:00:00Z","2020-01-02T15:30:00Z",-1.985,-2.018,-1.954,0.000,180,0.060,0.001,1
"2020-01-02T15:30:00Z","2020-01-02T16:00:00Z",-2.990,-3.439,-1.992,0.122,77,0.120,0.040,1
"2020-01-02T16:00:00Z","2020-01-02T16:30:00Z",-2.405,-2.761,-2.203,0.023,180,0.076,0.011,1
"2020-01-02T16:30:00Z","2020-01-02T17:00:00Z",-2.162,-2.214,-2.127,0.001,180,0.065,0.002,1
"2020-01-02T17:00:00Z","2020-01-02T17:30:00Z",-2.135,-2.148,-2.122,0.000,180,0.064,0.000,1
"2020-01-02T17:30:00Z","2020-01-02T18:00:00Z",-2.153,-2.174,-2.129,0.000,180,0.065,0.001,1
"2020-01-02T18:00:00Z","2020-01-02T18:30:00Z",-2.182,-2.207,-2.158,0.000,180,0.065,0.001,1
"2020-01-02T18:30:00Z","2020-01-02T19:00:00Z",-2.204,-2.221,-2.188,0.000,96,0.066,0.001,1
"2020-01-02T19:00:00Z","2020-01-02T19:30:00Z",-2.912,-3.557,-2.520,0.091,161,0.099,0.024,1
"2020-01-02T19:30:00Z","2020-01-02T20:00:00Z",-2.379,-2.525,-2.293,0.004,180,0.072,0.005,1
"2020-01-02T20:00:00Z","2020-01-02T20:30:00Z",-2.273,-2.314,-2.250,0.000,180,0.068,0.001,1
"2020-01-02T20:30:00Z","2020-01-02T21:00:00Z",-2.253,-2.266,-2.240,0.000,180,0.068,0.000,1
"2020-01-02T21:00:00Z","2020-01-02T21:30:00Z",-2.253,-2.269,-2.240,0.000,180,0.068,0.000,1
"2020-01-02T21:30:00Z","2020-01-02T22:00:00Z",-2.254,-2.269,-2.240,0.000,180,0.068,0.000,1
"2020-01-02T22:00:00Z","2020-01-02T22:30:00Z",-3.100,-3.526,-2.245,0.094,77,0.116,0.035,1
"2020-01-02T22:30:00Z","2020-01-02T23:00:00Z",-2.533,-2.880,-2.326,0.023,180,0.079,0.011,1
"2020-01-02T23:00:00Z","2020-01-02T23:30:00Z",-2.277,-2.356,-2.229,0.001,180,0.068,0.002,1
"2020-01-02T23:30:00Z","2020-01-03T00:00:00Z",-2.223,-2.259,-2.188,0.000,180,0.067,0.001,1
"2020-01-03T00:00:00Z","2020-01-03T00:30:00Z",-2.210,-2.231,-2.191,0.000,180,0.066,0.001,1
"2020-01-03T00:30:00Z","2020-01-03T01:00:00Z",-2.213,-2.236,-2.188,0.000,180,0.066,0.001,1
"2020-01-03T01:00:00Z","2020-01-03T01:30:00Z",-2.215,-2.229,-2.198,0.000,96,0.066,0.001,1
"2020-01-03T01:30:00Z","2020-01-03T02:00:00Z",-2.837,-3.462,-2.465,0.081,161,0.096,0.022,1
"2020-01-03T02:00:00Z","2020-01-03T02:30:00Z",-2.335,-2.468,-2.255,0.003,180,0.071,0.004,1
"2020-01-03T02:30:00Z","2020-01-03T03:00:00Z",-2.240,-2.264,-2.221,0.000,180,0.067,0.001,1
"2020-01-03T03:00:00Z","2020-01-03T03:30:00Z",-2.236,-2.252,-2.217,0.000,180,0.067,0.000,1
"2020-01-03T03:30:00Z","2020-01-03T04:00:00Z",-2.252,-2.274,-2.224,0.000,180,0.068,0.001,1
"2020-01-03T04:00:00Z","2020-01-03T04:30:00Z",-2.275,-2.300,-2.248,0.000,180,0.068,0.001,1
"2020-01-03T04:30:00Z","2020-01-03T05:00:00Z",-3.101,-3.474,-2.290,0.082,77,0.114,0.033,1
"2020-01-03T05:00:00Z","2020-01-03T05:30:00Z",-2.587,-2.904,-2.420,0.018,180,0.080,0.010,1
"2020-01-03T05:30:00Z","2020-01-03T06:00:00Z",-2.377,-2.425,-2.349,0.000,180,0.071,0.001,1
"2020-01-03T06:00:00Z","2020-01-03T06:30:00Z",-2.359,-2.375,-2.342,0.000,180,0.071,0.000,1
"2020-01-03T06:30:00Z","2020-01-03T07:00:00Z",-2.379,-2.401,-2.354,0.000,180,0.071,0.001,1
"2020-01-03T07:00:00Z","2020-01-03T07:30:00Z",-2.411,-2.437,-2.387,0.000,180,0.072,0.001,1
"2020-01-03T07:30:00Z","2020-01-03T08:00:00Z",-2.440,-2.454,-2.423,0.000,96,0.073,0.001,1
"2020-01-03T08:00:00Z","2020-01-03T08:30:00Z",-3.040,-3.574,-2.700,0.064,161,0.100,0.020,1
"2020-01-03T08:30:00Z","2020-01-03T09:00:00Z",-2.602,-2.716,-2.546,0.002,180,0.078,0.003,1
"2020-01-03T09:00:00Z","2020-01-03T09:30:00Z",-2.549,-2.565,-2.536,0.000,180,0.076,0.000,1
"2020-01-03T09:30:00Z","2020-01-03T10:00:00Z",-2.571,-2.596,-2.551,0.000,180,0.077,0.001,1
"2020-01-03T10:00:00Z","2020-01-03T10:30:00Z",-2.615,-2.648,-2.589,0.000,180,0.078,0.001,1
"2020-01-03T10:30:00Z","2020-01-03T11:00:00Z",-2.660,-2.697,-2.626,0.000,180,0.080,0.001,1
"2020-01-03T11:00:00Z","2020-01-03T11:30:00Z",-3.398,-3.728,-2.679,0.063,77,0.117,0.029,1
"2020-01-03T11:30:00Z","2020-01-03T12:00:00Z",-2.954,-3.216,-2.814,0.013,180,0.090,0.009,1
"2020-01-03T12:00:00Z","2020-01-03T12:30:00Z",-2.793,-2.818,-2.773,0.000,180,0.084,0.001,1
"2020-01-03T12:30:00Z","2020-01-03T13:00:00Z",-2.798,-2.821,-2.783,0.000,180,0.084,0.001,1
"2020-01-03T13:00:00Z","2020-01-03T13:30:00Z",-2.837,-2.870,-2.811,0.000,180,0.085,0.001,1
"2020-01-03T13:30:00Z","2020-01-03T14:00:00Z",-2.880,-2.908,-2.849,0.000,180,0.086,0.001,1
"2020-01-03T14:00:00Z","2020-01-03T14:30:00Z",-2.911,-2.932,-2.894,0.000,96,0.087,0.001,1
"2020-01-03T14:30:00Z","2020-01-03T15:00:00Z",-3.391,-3.822,-3.114,0.046,161,0.107,0.017,1
"2020-01-03T15:00:00Z","2020-01-03T15:30:00Z",-3.032,-3.126,-2.984,0.001,180,0.091,0.003,1
"2020-01-03T15:30:00Z","2020-01-03T16:00:00Z",-2.995,-3.012,-2.949,0.000,180,0.090,0.001,1
"2020-01-03T16:00:00Z","2020-01-03T16:30:00Z",-3.020,-3.048,-2.991,0.000,180,0.091,0.001,1
"2020-01-03T16:30:00Z","2020-01-03T17:00:00Z",-3.056,-3.091,-3.031,0.000,180,0.092,0.001,1
"2020-01-03T17:00:00Z","2020-01-03T17:30:00Z",-3.088,-3.107,-3.065,0.000,180,0.093,0.001,1
"2020-01-03T17:30:00Z","2020-01-03T18:00:00Z",-3.077,-3.239,-2.911,0.009,77,0.108,0.011,1
"2020-01-03T18:00:00Z","2020-01-03T18:30:00Z",-2.724,-2.911,-2.618,0.007,180,0.097,0.006,0
"2020-01-03T18:30:00Z","2020-01-03T19:00:00Z",-2.595,-2.626,-2.574,0.000,180,0.093,0.001,0
"2020-01-03T19:00:00Z","2020-01-03T19:30:00Z",-2.578,-2.588,-2.566,0.000,180,0.093,0.000,0
"2020-01-03T19:30:00Z","2020-01-03T20:00:00Z",-2.577,-2.590,-2.567,0.000,180,0.093,0.000,0
"2020-01-03T20:00:00Z","2020-01-03T20:30:00Z",-2.570,-2.586,-2.555,0.000,180,0.093,0.000,0
"2020-01-03T20:30:00Z","2020-01-03T21:00:00Z",-2.559,-2.566,-2.551,0.000,96,0.092,0.000,1
"2020-01-03T21:00:00Z","2020-01-03T21:30:00Z",-2.816,-3.124,-2.593,0.025,161,0.102,0.013,1
"2020-01-03T21:30:00Z","2020-01-03T22:00:00Z",-2.511,-2.599,-2.452,0.002,180,0.091,0.003,0
"2020-01-03T22:00:00Z","2020-01-03T22:30:00Z",-2.431,-2.462,-2.407,0.000,180,0.089,0.001,0
"2020-01-03T22:30:00Z","2020-01-03T23:00:00Z",-2.394,-2.419,-2.373,0.000,180,0.088,0.001,0
"2020-01-03T23:00:00Z","2020-01-03T23:30:00Z",-2.367,-2.389,-2.345,0.000,180,0.088,0.001,0
"2020-01-03T23:30:00Z","2020-01-04T00:00:00Z",-2.340,-2.365,-2.320,0.000,180,0.087,0.001,0
"2020-01-04T00:00:00Z","2020-01-04T00:30:00Z",-2.706,-2.890,-2.324,0.020,77,0.101,0.016,1
"2020-01-04T00:30:00Z","2020-01-04T01:00:00Z",-2.383,-2.597,-2.262,0.008,180,0.089,0.007,0
"2020-01-04T01:00:00Z","2020-01-04T01:30:00Z",-2.224,-2.270,-2.191,0.000,180,0.084,0.002,0
"2020-01-04T01:30:00Z","2020-01-04T02:00:00Z",-2.179,-2.197,-2.157,0.000,180,0.083,0.001,0
"2020-01-04T02:00:00Z","2020-01-04T02:30:00Z",-2.157,-2.175,-2.141,0.000,180,0.083,0.001,0
"2020-01-04T02:30:00Z","2020-01-04T03:00:00Z",-2.139,-2.155,-2.121,0.000,180,0.082,0.000,0
"2020-01-04T03:00:00Z","2020-01-04T03:30:00Z",-2.129,-2.141,-2.117,0.000,96,0.082,0.001,1
"2020-01-04T03:30:00Z","2020-01-04T04:00:00Z",-2.413,-2.734,-2.197,0.026,161,0.092,0.013,1
"2020-01-04T04:00:00Z","2020-01-04T04:30:00Z",-2.109,-2.201,-2.054,0.002,180,0.082,0.003,0
"2020-01-04T04:30:00Z","2020-01-04T05:00:00Z",-2.037,-2.060,-2.013,0.000,180,0.080,0.001,0
"2020-01-04T05:00:00Z","2020-01-04T05:30:00Z",-2.013,-2.032,-1.999,0.000,180,0.080,0.000,0
"2020-01-04T05:30:00Z","2020-01-04T06:00:00Z",-2.001,-2.015,-1.987,0.000,180,0.079,0.000,0
"2020-01-04T06:00:00Z","2020-01-04T06:30:00Z",-1.988,-2.001,-1.975,0.000,180,0.079,0.000,0
"2020-01-04T06:30:00Z","2020-01-04T07:00:00Z",-2.421,-2.632,-1.975,0.026,77,0.096,0.018,1
"2020-01-04T07:00:00Z","2020-01-04T07:30:00Z",-2.087,-2.295,-1.970,0.008,180,0.082,0.007,0
"2020-01-04T07:30:00Z","2020-01-04T08:00:00Z",-1.933,-1.976,-1.902,0.000,180,0.078,0.001,0
"2020-01-04T08:00:00Z","2020-01-04T08:30:00Z",-1.897,-1.918,-1.882,0.000,180,0.077,0.001,0
"2020-01-04T08:30:00Z","2020-01-04T09:00:00Z",-1.884,-1.896,-1.868,0.000,180,0.077,0.000,0
"2020-01-04T09:00:00Z","2020-01-04T09:30:00Z",-1.877,-1.888,-1.864,0.000,180,0.077,0.000,0
"2020-01-04T09:30:00Z","2020-01-04T10:00:00Z",-1.870,-1.884,-1.858,0.000,96,0.076,0.000,1
"2020-01-04T10:00:00Z","2020-01-04T10:30:00Z",-2.201,-2.544,-1.964,0.031,161,0.088,0.014,1
"2020-01-04T10:30:00Z","2020-01-04T11:00:00Z",-1.879,-1.970,-1.819,0.002,180,0.077,0.003,0
"2020-01-04T11:00:00Z","2020-01-04T11:30:00Z",-1.809,-1.837,-1.792,0.000,180,0.075,0.001,0
"2020-01-04T11:30:00Z","2020-01-04T12:00:00Z",-1.791,-1.805,-1.778,0.000,180,0.075,0.000,0
"2020-01-04T12:00:00Z","2020-01-04T12:30:00Z",-1.784,-1.796,-1.770,0.000,180,0.075,0.000,0
"2020-01-04T12:30:00Z","2020-01-04T13:00:00Z",-1.779,-1.790,-1.770,0.000,180,0.075,0.000,0
"2020-01-04T13:00:00Z","2020-01-04T13:30:00Z",-2.264,-2.484,-1.772,0.030,77,0.094,0.020,1
"2020-01-04T13:30:00Z","2020-01-04T14:00:00Z",-1.914,-2.133,-1.786,0.009,180,0.079,0.007,0
"2020-01-04T14:00:00Z","2020-01-04T14:30:00Z",-1.752,-1.798,-1.718,0.000,180,0.074,0.001,0
"2020-01-04T14:30:00Z","2020-01-04T15:00:00Z",-1.720,-1.736,-1.707,0.000,180,0.073,0.000,0
"2020-01-04T15:00:00Z","2020-01-04T15:30:00Z",-1.712,-1.722,-1.703,0.000,180,0.073,0.000,0
"2020-01-04T15:30:00Z","2020-01-04T16:00:00Z",-1.707,-1.718,-1.695,0.000,180,0.073,0.000,0
"2020-01-04T16:00:00Z","2020-01-04T16:30:00Z",-1.705,-1.714,-1.697,0.000,96,0.073,0.000,1
"2020-01-04T16:30:00Z","2020-01-04T17:00:00Z",-2.075,-2.483,-1.830,0.034,161,0.086,0.015,1
"2020-01-04T17:00:00Z","2020-01-04T17:30:00Z",-1.737,-1.826,-1.683,0.002,180,0.074,0.003,0
"2020-01-04T17:30:00Z","2020-01-04T18:00:00Z",-1.667,-1.691,-1.648,0.000,180,0.072,0.001,0
"2020-01-04T18:00:00Z","2020-01-04T18:30:00Z",-1.649,-1.662,-1.636,0.000,180,0.072,0.000,0
"2020-01-04T18:30:00Z","2020-01-04T19:00:00Z",-1.641,-1.654,-1.628,0.000,180,0.072,0.000,0
"2020-01-04T19:00:00Z","2020-01-04T19:30:00Z",-1.633,-1.646,-1.620,0.000,180,0.072,0.000,0
"2020-01-04T19:30:00Z","2020-01-04T20:00:00Z",-2.144,-2.389,-1.622,0.036,77,0.093,0.021,1
"2020-01-04T20:00:00Z","2020-01-04T20:30:00Z",-1.760,-1.993,-1.624,0.011,180,0.076,0.008,0
"2020-01-04T20:30:00Z","2020-01-04T21:00:00Z",-1.567,-1.620,-1.525,0.001,180,0.070,0.002,0
"2020-01-04T21:00:00Z","2020-01-04T21:30:00Z",-1.502,-1.533,-1.475,0.000,180,0.069,0.001,0
"2020-01-04T21:30:00Z","2020-01-04T22:00:00Z",-1.456,-1.483,-1.430,0.000,180,0.068,0.001,0
"2020-01-04T22:00:00Z","2020-01-04T22:30:00Z",-1.410,-1.438,-1.386,0.000,180,0.067,0.001,0
"2020-01-04T22:30:00Z","2020-01-04T23:00:00Z",-1.376,-1.394,-1.356,0.000,96,0.067,0.001,1
"2020-01-04T23:00:00Z","2020-01-04T23:30:00Z",-1.756,-2.179,-1.468,0.045,161,0.081,0.017,1
"2020-01-04T23:30:00Z","2020-01-05T00:00:00Z",-1.340,-1.464,-1.252,0.004,180,0.067,0.004,0
"2020-01-05T00:00:00Z","2020-01-05T00:30:00Z",-1.212,-1.264,-1.171,0.001,180,0.064,0.002,0
"2020-01-05T00:30:00Z","2020-01-05T01:00:00Z",-1.151,-1.185,-1.123,0.000,180,0.063,0.001,0
"2020-01-05T01:00:00Z","2020-01-05T01:30:00Z",-1.111,-1.137,-1.089,0.000,180,0.062,0.001,0
"2020-01-05T01:30:00Z","2020-01-05T02:00:00Z",-1.080,-1.099,-1.060,0.000,180,0.062,0.001,0
"2020-01-05T02:00:00Z","2020-01-05T02:30:00Z",-1.704,-1.995,-1.058,0.052,77,0.090,0.026,1
"2020-01-05T02:30:00Z","2020-01-05T03:00:00Z",-1.266,-1.535,-1.103,0.015,180,0.067,0.009,0
"2020-01-05T03:00:00Z","2020-01-05T03:30:00Z",-1.046,-1.107,-1.002,0.001,180,0.061,0.002,0
"2020-01-05T03:30:00Z","2020-01-05T04:00:00Z",-0.992,-1.018,-0.975,0.000,180,0.060,0.001,0
"2020-01-05T04:00:00Z","2020-01-05T04:30:00Z",-0.973,-0.986,-0.963,0.000,180,0.060,0.000,0
"2020-01-05T04:30:00Z","2020-01-05T05:00:00Z",-0.968,-0.979,-0.957,0.000,180,0.060,0.000,0
"2020-01-05T05:00:00Z","2020-01-05T05:30:00Z",-0.968,-0.982,-0.959,0.000,96,0.060,0.000,1
"2020-01-05T05:30:00Z","2020-01-05T06:00:00Z",-1.502,-1.962,-1.202,0.055,151,0.079,0.019,1
"2020-01-05T06:00:00Z","2020-01-05T06:30:00Z",-1.082,-1.202,-1.007,0.003,180,0.062,0.004,0
"2020-01-05T06:30:00Z","2020-01-05T07:00:00Z",-0.987,-1.016,-0.965,0.000,180,0.060,0.001,0
"2020-01-05T07:00:00Z","2020-01-05T07:30:00Z",-0.967,-0.983,-0.955,0.000,180,0.060,0.000,0
"2020-01-05T07:30:00Z","2020-01-05T08:00:00Z",-0.968,-0.979,-0.957,0.000,180,0.060,0.000,0
"2020-01-05T08:00:00Z","2020-01-05T08:30:00Z",-0.976,-0.991,-0.963,0.000,180,0.060,0.000,0
"2020-01-05T08:30:00Z","2020-01-05T09:00:00Z",-1.718,-2.003,-0.979,0.063,77,0.093,0.029,1
"2020-01-05T09:00:00Z","2020-01-05T09:30:00Z",-1.276,-1.563,-1.110,0.016,180,0.067,0.009,0
"2020-01-05T09:30:00Z","2020-01-05T10:00:00Z",-1.068,-1.122,-1.033,0.000,180,0.061,0.002,0
"2020-01-05T10:00:00Z","2020-01-05T10:30:00Z",-1.036,-1.049,-1.027,0.000,180,0.061,0.000,0
"2020-01-05T10:30:00Z","2020-01-05T11:00:00Z",-1.046,-1.067,-1.031,0.000,180,0.061,0.001,0
"2020-01-05T11:00:00Z","2020-01-05T11:30:00Z",-1.071,-1.096,-1.053,0.000,180,0.061,0.001,0
"2020-01-05T11:30:00Z","2020-01-05T12:00:00Z",-1.093,-1.106,-1.077,0.000,96,0.062,0.001,1
"2020-01-05T12:00:00Z","2020-01-05T12:30:00Z",-1.704,-2.140,-1.397,0.051,161,0.081,0.018,1
"2020-01-05T12:30:00Z","2020-01-05T13:00:00Z",-1.293,-1.405,-1.231,0.002,180,0.065,0.004,0
"2020-01-05T13:00:00Z","2020-01-05T13:30:00Z",-1.224,-1.237,-1.209,0.000,180,0.064,0.000,0
"2020-01-05T13:30:00Z","2020-01-05T14:00:00Z",-1.234,-1.255,-1.217,0.000,180,0.064,0.001,0
"2020-01-05T14:00:00Z","2020-01-05T14:30:00Z",-1.264,-1.288,-1.243,0.000,180,0.064,0.001,0
"2020-01-05T14:30:00Z","2020-01-05T15:00:00Z",-1.300,-1.322,-1.271,0.000,180,0.065,0.001,0
"2020-01-05T15:00:00Z","2020-01-05T15:30:00Z",-2.080,-2.337,-1.310,0.066,77,0.100,0.029,1
