startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2018-06-02T06:00:00Z","2018-06-02T06:30:00Z",-1.525,-1.744,-1.316,0.015,180,0.079,0.009,0
"2018-06-02T06:30:00Z","2018-06-02T07:00:00Z",-1.715,-1.891,-1.231,0.039,77,0.092,0.023,1
"2018-06-02T07:00:00Z","2018-06-02T07:30:00Z",-2.009,-2.347,-1.478,0.056,180,0.093,0.018,0
"2018-06-02T07:30:00Z","2018-06-02T08:00:00Z",-2.575,-2.772,-2.352,0.015,180,0.100,0.009,0
"2018-06-02T08:00:00Z","2018-06-02T08:30:00Z",-2.929,-3.069,-2.768,0.007,180,0.108,0.006,0
"2018-06-02T08:30:00Z","2018-06-02T09:00:00Z",-3.214,-3.372,-3.071,0.008,180,0.115,0.007,0
"2018-06-02T09:00:00Z","2018-06-02T09:30:00Z",-3.549,-3.765,-3.370,0.013,180,0.124,0.008,0
"2018-06-02T09:30:00Z","2018-06-02T10:00:00Z",-3.900,-4.015,-3.767,0.005,150,0.132,0.006,1
"2018-06-02T10:00:00Z","2018-06-02T10:30:00Z",-3.744,-4.000,-3.313,0.036,107,0.133,0.018,1
"2018-06-02T10:30:00Z","2018-06-02T11:00:00Z",-4.272,-4.523,-4.009,0.022,180,0.143,0.011,0
"2018-06-02T11:00:00Z","2018-06-02T11:30:00Z",-4.754,-4.954,-4.527,0.016,180,0.156,0.009,0
"2018-06-02T11:30:00Z","2018-06-02T12:00:00Z",-5.093,-5.232,-4.957,0.006,180,0.164,0.006,0
"2018-06-02T12:00:00Z","2018-06-02T12:30:00Z",-5.403,-5.578,-5.221,0.011,180,0.173,0.008,0
"2018-06-02T12:30:00Z","2018-06-02T13:00:00Z",-5.777,-5.996,-5.573,0.015,180,0.184,0.009,0
"2018-06-02T13:00:00Z","2018-06-02T13:30:00Z",-5.978,-6.159,-5.537,0.034,77,0.193,0.021,1
"2018-06-02T13:30:00Z","2018-06-02T14:00:00Z",-6.047,-6.138,-5.740,0.009,180,0.191,0.007,0
"2018-06-02T14:00:00Z","2018-06-02T14:30:00Z",-5.815,-6.066,-5.505,0.026,180,0.186,0.012,0
"2018-06-02T14:30:00Z","2018-06-02T15:00:00Z",-5.058,-5.502,-4.554,0.079,180,0.168,0.021,0
"2018-06-02T15:00:00Z","2018-06-02T15:30:00Z",-3.921,-4.547,-3.136,0.161,180,0.145,0.030,0
"2018-06-02T15:30:00Z","2018-06-02T16:00:00Z",-2.174,-3.124,-1.316,0.283,180,0.119,0.040,0
"2018-06-02T16:00:00Z","2018-06-02T16:30:00Z",-0.850,-1.307,-0.527,0.051,150,0.076,0.018,1
"2018-06-02T16:30:00Z","2018-06-02T17:00:00Z",0.304,0.209,0.568,0.009,107,0.066,0.009,1
"2018-06-02T17:00:00Z","2018-06-02T17:30:00Z",0.294,0.212,0.437,0.004,180,0.064,0.005,0
"2018-06-02T17:30:00Z","2018-06-02T18:00:00Z",0.907,0.437,1.492,0.105,180,0.084,0.024,0
"2018-06-02T18:00:00Z","2018-06-02T18:30:00Z",1.932,1.508,2.264,0.048,180,0.093,0.016,0
"2018-06-02T18:30:00Z","2018-06-02T19:00:00Z",2.759,2.262,3.432,0.122,180,0.118,0.026,0
"2018-06-02T19:00:00Z","2018-06-02T19:30:00Z",4.435,3.446,5.594,0.407,180,0.177,0.048,0
"2018-06-02T19:30:00Z","2018-06-02T20:00:00Z",7.331,5.613,11.800,5.285,77,0.573,0.262,1
"2018-06-02T20:00:00Z","2018-06-02T20:30:00Z",14.251,11.838,16.195,1.636,180,0.475,0.095,0
"2018-06-02T20:30:00Z","2018-06-02T21:00:00Z",17.311,16.206,17.922,0.269,180,0.532,0.039,0
"2018-06-02T21:00:00Z","2018-06-02T21:30:00Z",17.376,16.309,17.924,0.258,180,0.533,0.038,0
"2018-06-02T21:30:00Z","2018-06-02T22:00:00Z",14.819,13.362,16.293,0.731,180,0.470,0.064,0
"2018-06-02T22:00:00Z","2018-06-02T22:30:00Z",12.121,11.115,13.353,0.425,180,0.384,0.049,0
"2018-06-02T22:30:00Z","2018-06-02T23:00:00Z",10.527,9.963,11.110,0.109,150,0.329,0.027,1
"2018-06-02T23:00:00Z","2018-06-02T23:30:00Z",9.677,9.252,10.328,0.088,107,0.305,0.029,1
"2018-06-02T23:30:00Z","2018-06-03T00:00:00Z",8.667,8.058,9.242,0.116,180,0.275,0.025,0
"2018-06-03T00:00:00Z","2018-06-03T00:30:00Z",7.402,6.760,8.044,0.141,179,0.240,0.028,0
"2018-06-03T00:30:00Z","2018-06-03T01:00:00Z",6.141,5.548,6.755,0.124,180,0.204,0.026,0
"2018-06-03T01:00:00Z","2018-06-03T01:30:00Z",4.969,4.430,5.543,0.106,180,0.171,0.024,0
"2018-06-03T01:30:00Z","2018-06-03T02:00:00Z",3.911,3.397,4.420,0.087,180,0.142,0.022,0
"2018-06-03T02:00:00Z","2018-06-03T02:30:00Z",3.237,3.056,3.439,0.010,77,0.119,0.012,1
"2018-06-03T02:30:00Z","2018-06-03T03:00:00Z",2.215,1.515,3.120,0.200,180,0.114,0.033,0
"2018-06-03T03:00:00Z","2018-06-03T03:30:00Z",0.917,0.352,1.504,0.114,180,0.086,0.025,0
"2018-06-03T03:30:00Z","2018-06-03T04:00:00Z",-0.226,-0.777,0.354,0.112,180,0.080,0.025,0
"2018-06-03T04:00:00Z","2018-06-03T04:30:00Z",-1.210,-1.619,-0.774,0.058,180,0.080,0.018,0
"2018-06-03T04:30:00Z","2018-06-03T05:00:00Z",-2.008,-2.355,-1.616,0.046,180,0.092,0.016,0
"2018-06-03T05:00:00Z","2018-06-03T05:30:00Z",-2.626,-2.887,-2.360,0.024,150,0.103,0.013,1
"2018-06-03T05:30:00Z","2018-06-03T06:00:00Z",-2.888,-3.278,-2.283,0.076,107,0.119,0.027,1
"2018-06-03T06:00:00Z","2018-06-03T06:30:00Z",-3.725,-4.102,-3.285,0.062,180,0.132,0.019,0
"2018-06-03T06:30:00Z","2018-06-03T07:00:00Z",-4.358,-4.602,-4.099,0.020,180,0.145,0.011,0
"2018-06-03T07:00:00Z","2018-06-03T07:30:00Z",-4.826,-5.040,-4.602,0.016,180,0.158,0.009,0
"2018-06-03T07:30:00Z","2018-06-03T08:00:00Z",-5.247,-5.446,-5.036,0.013,180,0.169,0.008,0
"2018-06-03T08:00:00Z","2018-06-03T08:30:00Z",-5.611,-5.763,-5.439,0.009,180,0.179,0.007,0
"2018-06-03T08:30:00Z","2018-06-03T09:00:00Z",-5.685,-5.871,-5.124,0.061,77,0.189,0.028,1
"2018-06-03T09:00:00Z","2018-06-03T09:30:00Z",-5.775,-6.004,-5.339,0.033,180,0.185,0.014,0
"2018-06-03T09:30:00Z","2018-06-03T10:00:00Z",-6.129,-6.254,-6.004,0.005,180,0.194,0.005,0
"2018-06-03T10:00:00Z","2018-06-03T10:30:00Z",-6.371,-6.481,-6.245,0.005,180,0.200,0.005,0
"2018-06-03T10:30:00Z","2018-06-03T11:00:00Z",-6.605,-6.687,-6.467,0.003,180,0.207,0.004,0
"2018-06-03T11:00:00Z","2018-06-03T11:30:00Z",-6.720,-6.800,-6.657,0.001,180,0.210,0.003,0
"2018-06-03T11:30:00Z","2018-06-03T12:00:00Z",-6.803,-6.865,-6.762,0.001,150,0.213,0.002,1
"2018-06-03T12:00:00Z","2018-06-03T12:30:00Z",-6.408,-6.584,-6.054,0.021,107,0.203,0.014,1
"2018-06-03T12:30:00Z","2018-06-03T13:00:00Z",-6.603,-6.640,-6.537,0.001,180,0.207,0.002,0
"2018-06-03T13:00:00Z","2018-06-03T13:30:00Z",-6.377,-6.549,-6.171,0.011,180,0.201,0.008,0
"2018-06-03T13:30:00Z","2018-06-03T14:00:00Z",-5.850,-6.173,-5.471,0.040,180,0.188,0.015,0
"2018-06-03T14:00:00Z","2018-06-03T14:30:00Z",-5.002,-5.471,-4.486,0.082,180,0.167,0.021,0
"2018-06-03T14:30:00Z","2018-06-03T15:00:00Z",-3.839,-4.477,-3.156,0.148,180,0.142,0.029,0
"2018-06-03T15:00:00Z","2018-06-03T15:30:00Z",-2.439,-3.156,-0.726,0.843,77,0.230,0.105,1
"2018-06-03T15:30:00Z","2018-06-03T16:00:00Z",0.021,-0.724,0.843,0.228,180,0.095,0.036,0
"2018-06-03T16:00:00Z","2018-06-03T16:30:00Z",1.518,0.859,2.118,0.134,180,0.096,0.027,0
"2018-06-03T16:30:00Z","2018-06-03T17:00:00Z",2.630,2.127,3.105,0.080,180,0.111,0.021,0
"2018-06-03T17:00:00Z","2018-06-03T17:30:00Z",3.580,3.098,4.049,0.077,180,0.133,0.021,0
"2018-06-03T17:30:00Z","2018-06-03T18:00:00Z",4.640,4.053,5.274,0.134,180,0.164,0.027,0
"2018-06-03T18:00:00Z","2018-06-03T18:30:00Z",5.666,5.288,5.956,0.037,150,0.186,0.016,1
"2018-06-03T18:30:00Z","2018-06-03T19:00:00Z",7.438,7.322,7.584,0.007,107,0.234,0.008,1
"2018-06-03T19:00:00Z","2018-06-03T19:30:00Z",7.790,7.567,8.131,0.021,180,0.245,0.011,0
"2018-06-03T19:30:00Z","2018-06-03T20:00:00Z",8.907,8.120,10.073,0.331,180,0.290,0.043,0
"2018-06-03T20:00:00Z","2018-06-03T20:30:00Z",10.939,10.089,11.238,0.112,180,0.340,0.025,0
"2018-06-03T20:30:00Z","2018-06-03T21:00:00Z",10.444,9.663,11.111,0.177,180,0.328,0.031,0
"2018-06-03T21:00:00Z","2018-06-03T21:30:00Z",8.793,8.101,9.654,0.215,180,0.282,0.035,0
"2018-06-03T21:30:00Z","2018-06-03T22:00:00Z",7.957,7.689,8.201,0.023,77,0.251,0.017,1
"2018-06-03T22:00:00Z","2018-06-03T22:30:00Z",7.150,6.668,7.903,0.113,180,0.231,0.025,0
"2018-06-03T22:30:00Z","2018-06-03T23:00:00Z",6.301,5.900,6.682,0.049,180,0.204,0.017,0
"2018-06-03T23:00:00Z","2018-06-03T23:30:00Z",5.535,5.219,5.900,0.038,180,0.182,0.015,0
"2018-06-03T23:30:00Z","2018-06-04T00:00:00Z",4.993,4.743,5.226,0.021,180,0.166,0.011,0
"2018-06-04T00:00:00Z","2018-06-04T00:30:00Z",4.411,4.057,4.743,0.040,180,0.151,0.015,0
"2018-06-04T00:30:00Z","2018-06-04T01:00:00Z",3.767,3.486,4.055,0.028,150,0.134,0.014,1
"2018-06-04T01:00:00Z","2018-06-04T01:30:00Z",3.581,3.262,4.161,0.067,107,0.136,0.025,1
"2018-06-04T01:30:00Z","2018-06-04T02:00:00Z",2.955,2.701,3.276,0.026,180,0.113,0.012,0
"2018-06-04T02:00:00Z","2018-06-04T02:30:00Z",2.480,2.253,2.704,0.016,180,0.101,0.010,0
"2018-06-04T02:30:00Z","2018-06-04T03:00:00Z",2.036,1.828,2.258,0.016,180,0.091,0.009,0
"2018-06-04T03:00:00Z","2018-06-04T03:30:00Z",1.658,1.522,1.828,0.007,180,0.082,0.006,0
"2018-06-04T03:30:00Z","2018-06-04T04:00:00Z",1.381,1.219,1.522,0.008,180,0.077,0.007,0
"2018-06-04T04:00:00Z","2018-06-04T04:30:00Z",1.261,1.076,1.799,0.048,77,0.090,0.025,1
"2018-06-04T04:30:00Z","2018-06-04T05:00:00Z",0.922,0.531,1.528,0.074,180,0.080,0.020,0
"2018-06-04T05:00:00Z","2018-06-04T05:30:00Z",0.268,0.009,0.538,0.022,180,0.067,0.011,0
"2018-06-04T05:30:00Z","2018-06-04T06:00:00Z",-0.254,-0.529,0.016,0.025,180,0.067,0.012,0
"2018-06-04T06:00:00Z","2018-06-04T06:30:00Z",-0.854,-1.179,-0.534,0.034,180,0.072,0.014,0
"2018-06-04T06:30:00Z","2018-06-04T07:00:00Z",-1.488,-1.792,-1.175,0.032,180,0.080,0.013,0
"2018-06-04T07:00:00Z","2018-06-04T07:30:00Z",-2.029,-2.244,-1.794,0.017,150,0.089,0.011,1
"2018-06-04T07:30:00Z","2018-06-04T08:00:00Z",-2.063,-2.348,-1.580,0.045,107,0.096,0.020,1
"2018-06-04T08:00:00Z","2018-06-04T08:30:00Z",-2.567,-2.758,-2.346,0.013,180,0.100,0.009,0
"2018-06-04T08:30:00Z","2018-06-04T09:00:00Z",-2.902,-3.067,-2.746,0.008,180,0.107,0.007,0
"2018-06-04T09:00:00Z","2018-06-04T09:30:00Z",-3.272,-3.477,-3.067,0.015,180,0.117,0.009,0
"2018-06-04T09:30:00Z","2018-06-04T10:00:00Z",-3.634,-3.772,-3.477,0.008,180,0.125,0.007,0
"2018-06-04T10:00:00Z","2018-06-04T10:30:00Z",-3.785,-3.814,-3.751,0.000,180,0.128,0.001,0
"2018-06-04T10:30:00Z","2018-06-04T11:00:00Z",-3.539,-3.763,-2.790,0.131,77,0.147,0.041,1
"2018-06-04T11:00:00Z","2018-06-04T11:30:00Z",-3.114,-3.203,-2.941,0.004,180,0.112,0.005,0
"2018-06-04T11:30:00Z","2018-06-04T12:00:00Z",-3.298,-3.377,-3.205,0.002,180,0.116,0.003,0
"2018-06-04T12:00:00Z","2018-06-04T12:30:00Z",-3.456,-3.538,-3.375,0.002,180,0.120,0.004,0
"2018-06-04T12:30:00Z","2018-06-04T13:00:00Z",-3.544,-3.563,-3.521,0.000,180,0.122,0.001,0
"2018-06-04T13:00:00Z","2018-06-04T13:30:00Z",-3.439,-3.540,-3.250,0.006,180,0.120,0.006,0
"2018-06-04T13:30:00Z","2018-06-04T14:00:00Z",-2.960,-3.280,-2.583,0.040,150,0.112,0.016,1
"2018-06-04T14:00:00Z","2018-06-04T14:30:00Z",-1.122,-1.193,-0.982,0.004,107,0.071,0.006,1
"2018-06-04T14:30:00Z","2018-06-04T15:00:00Z",-0.508,-0.975,0.025,0.087,180,0.077,0.022,0
"2018-06-04T15:00:00Z","2018-06-04T15:30:00Z",0.796,0.028,1.750,0.245,180,0.100,0.037,0
"2018-06-04T15:30:00Z","2018-06-04T16:00:00Z",2.796,1.761,3.639,0.308,180,0.135,0.041,0
"2018-06-04T16:00:00Z","2018-06-04T16:30:00Z",4.034,3.653,4.252,0.029,180,0.140,0.013,0
"2018-06-04T16:30:00Z","2018-06-04T17:00:00Z",4.341,4.243,4.403,0.002,180,0.146,0.003,0
"2018-06-04T17:00:00Z","2018-06-04T17:30:00Z",4.646,4.391,5.552,0.192,77,0.184,0.050,1
"2018-06-04T17:30:00Z","2018-06-04T18:00:00Z",5.408,5.225,5.775,0.028,180,0.178,0.012,0
"2018-06-04T18:00:00Z","2018-06-04T18:30:00Z",6.090,5.766,6.309,0.022,180,0.196,0.011,0
"2018-06-04T18:30:00Z","2018-06-04T19:00:00Z",6.599,6.274,7.073,0.053,180,0.212,0.017,0
"2018-06-04T19:00:00Z","2018-06-04T19:30:00Z",8.045,7.066,9.089,0.380,180,0.268,0.046,0
"2018-06-04T19:30:00Z","2018-06-04T20:00:00Z",10.977,9.091,13.682,1.869,180,0.395,0.102,0
"2018-06-04T20:00:00Z","2018-06-04T20:30:00Z",15.900,13.710,17.690,1.368,150,0.521,0.096,1
"2018-06-04T20:30:00Z","2018-06-04T21:00:00Z",20.316,20.235,20.433,0.002,107,0.616,0.004,1
"2018-06-04T21:00:00Z","2018-06-04T21:30:00Z",19.420,18.212,20.235,0.378,180,0.596,0.046,0
"2018-06-04T21:30:00Z","2018-06-04T22:00:00Z",16.744,15.331,18.205,0.713,180,0.525,0.063,0
"2018-06-04T22:00:00Z","2018-06-04T22:30:00Z",14.096,13.068,15.308,0.419,180,0.441,0.048,0
"2018-06-04T22:30:00Z","2018-06-04T23:00:00Z",12.408,11.796,13.066,0.133,180,0.384,0.027,0
"2018-06-04T23:00:00Z","2018-06-04T23:30:00Z",11.321,10.912,11.786,0.060,180,0.350,0.018,0
"2018-06-04T23:30:00Z","2018-06-05T00:00:00Z",10.765,10.592,10.956,0.009,77,0.332,0.011,1
"2018-06-05T00:00:00Z","2018-06-05T00:30:00Z",9.455,8.646,10.569,0.288,180,0.304,0.040,0
"2018-06-05T00:30:00Z","2018-06-05T01:00:00Z",8.045,7.487,8.632,0.108,180,0.256,0.024,0
"2018-06-05T01:00:00Z","2018-06-05T01:30:00Z",6.999,6.517,7.487,0.077,180,0.225,0.021,0
"2018-06-05T01:30:00Z","2018-06-05T02:00:00Z",6.012,5.487,6.527,0.091,180,0.198,0.022,0
"2018-06-05T02:00:00Z","2018-06-05T02:30:00Z",4.966,4.454,5.480,0.091,180,0.170,0.022,0
"2018-06-05T02:30:00Z","2018-06-05T03:00:00Z",4.018,3.597,4.443,0.062,150,0.144,0.020,1
"2018-06-05T03:00:00Z","2018-06-05T03:30:00Z",3.368,2.864,4.099,0.122,107,0.138,0.034,1
"2018-06-05T03:30:00Z","2018-06-05T04:00:00Z",2.244,1.686,2.845,0.113,180,0.106,0.025,0
"2018-06-05T04:00:00Z","2018-06-05T04:30:00Z",1.183,0.688,1.686,0.083,180,0.085,0.022,0
"2018-06-05T04:30:00Z","2018-06-05T05:00:00Z",0.232,-0.203,0.686,0.065,180,0.074,0.019,0
"2018-06-05T05:00:00Z","2018-06-05T05:30:00Z",-0.587,-0.959,-0.200,0.050,180,0.072,0.017,0
"2018-06-05T05:30:00Z","2018-06-05T06:00:00Z",-1.230,-1.475,-0.961,0.021,180,0.075,0.011,0
"2018-06-05T06:00:00Z","2018-06-05T06:30:00Z",-1.437,-1.645,-0.874,0.057,77,0.093,0.027,1
"2018-06-05T06:30:00Z","2018-06-05T07:00:00Z",-1.678,-2.011,-1.130,0.057,180,0.087,0.018,0
"2018-06-05T07:00:00Z","2018-06-05T07:30:00Z",-2.211,-2.389,-2.011,0.012,180,0.092,0.008,0
"2018-06-05T07:30:00Z","2018-06-05T08:00:00Z",-2.542,-2.710,-2.382,0.009,180,0.099,0.007,0
"2018-06-05T08:00:00Z","2018-06-05T08:30:00Z",-2.877,-3.043,-2.705,0.010,180,0.106,0.007,0
"2018-06-05T08:30:00Z","2018-06-05T09:00:00Z",-3.211,-3.377,-3.036,0.009,180,0.115,0.007,0
"2018-06-05T09:00:00Z","2018-06-05T09:30:00Z",-3.484,-3.605,-3.365,0.005,150,0.121,0.006,1
"2018-06-05T09:30:00Z","2018-06-05T10:00:00Z",-3.268,-3.512,-2.808,0.037,107,0.121,0.019,1
"2018-06-05T10:00:00Z","2018-06-05T10:30:00Z",-3.609,-3.659,-3.510,0.002,180,0.124,0.003,0
"2018-06-05T10:30:00Z","2018-06-05T11:00:00Z",-3.593,-3.659,-3.496,0.003,180,0.124,0.004,0
"2018-06-05T11:00:00Z","2018-06-05T11:30:00Z",-3.337,-3.498,-3.141,0.011,180,0.118,0.008,0
"2018-06-05T11:30:00Z","2018-06-05T12:00:00Z",-2.951,-3.145,-2.785,0.011,180,0.108,0.008,0
"2018-06-05T12:00:00Z","2018-06-05T12:30:00Z",-2.637,-2.783,-2.509,0.006,180,0.100,0.006,0
"2018-06-05T12:30:00Z","2018-06-05T13:00:00Z",-2.290,-2.516,-1.494,0.143,77,0.126,0.043,1
"2018-06-05T13:00:00Z","2018-06-05T13:30:00Z",-1.937,-2.026,-1.672,0.008,180,0.085,0.007,0
"2018-06-05T13:30:00Z","2018-06-05T14:00:00Z",-1.783,-2.008,-1.429,0.030,180,0.085,0.013,0
"2018-06-05T14:00:00Z","2018-06-05T14:30:00Z",-0.972,-1.434,-0.495,0.073,180,0.079,0.020,0
"2018-06-05T14:30:00Z","2018-06-05T15:00:00Z",0.071,-0.488,0.684,0.115,180,0.080,0.025,0
"2018-06-05T15:00:00Z","2018-06-05T15:30:00Z",1.503,0.691,2.525,0.280,180,0.111,0.039,0
"2018-06-05T15:30:00Z","2018-06-05T16:00:00Z",3.453,2.539,4.246,0.248,150,0.147,0.041,1
"2018-06-05T16:00:00Z","2018-06-05T16:30:00Z",5.551,5.446,5.824,0.010,107,0.181,0.010,1
"2018-06-05T16:30:00Z","2018-06-05T17:00:00Z",5.396,5.324,5.460,0.001,180,0.175,0.002,0
"2018-06-05T17:00:00Z","2018-06-05T17:30:00Z",5.325,5.291,5.374,0.000,180,0.173,0.001,0
"2018-06-05T17:30:00Z","2018-06-05T18:00:00Z",5.631,5.354,6.087,0.050,180,0.185,0.017,0
"2018-06-05T18:00:00Z","2018-06-05T18:30:00Z",6.399,6.080,6.609,0.023,180,0.205,0.011,0
