startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2017-08-05T00:00:00Z","2017-08-05T00:30:00Z",11.296,10.449,12.266,0.278,180,0.363,0.039,0
"2017-08-05T00:30:00Z","2017-08-05T01:00:00Z",9.537,8.325,10.439,0.360,180,0.316,0.045,0
"2017-08-05T01:00:00Z","2017-08-05T01:30:00Z",7.444,6.633,8.312,0.244,102,0.263,0.049,1
"2017-08-05T01:30:00Z","2017-08-05T02:00:00Z",4.398,2.973,5.974,0.722,155,0.213,0.068,1
"2017-08-05T02:00:00Z","2017-08-05T02:30:00Z",1.290,-0.195,2.946,0.890,180,0.173,0.070,0
"2017-08-05T02:30:00Z","2017-08-05T03:00:00Z",-1.089,-1.764,-0.205,0.194,180,0.115,0.033,0
"2017-08-05T03:00:00Z","2017-08-05T03:30:00Z",-2.282,-2.825,-1.751,0.095,180,0.121,0.023,0
"2017-08-05T03:30:00Z","2017-08-05T04:00:00Z",-3.419,-3.953,-2.839,0.107,180,0.144,0.024,0
"2017-08-05T04:00:00Z","2017-08-05T04:30:00Z",-4.294,-4.590,-3.936,0.035,180,0.158,0.014,0
"2017-08-05T04:30:00Z","2017-08-05T05:00:00Z",-4.139,-4.640,-3.862,0.047,77,0.160,0.025,1
"2017-08-05T05:00:00Z","2017-08-05T05:30:00Z",-4.276,-4.464,-4.150,0.008,180,0.151,0.006,0
"2017-08-05T05:30:00Z","2017-08-05T06:00:00Z",-4.794,-5.124,-4.473,0.037,180,0.166,0.014,0
"2017-08-05T06:00:00Z","2017-08-05T06:30:00Z",-5.393,-5.620,-5.124,0.021,180,0.181,0.011,0
"2017-08-05T06:30:00Z","2017-08-05T07:00:00Z",-5.765,-5.889,-5.611,0.006,180,0.190,0.006,0
"2017-08-05T07:00:00Z","2017-08-05T07:30:00Z",-5.982,-6.079,-5.877,0.003,180,0.196,0.004,0
"2017-08-05T07:30:00Z","2017-08-05T08:00:00Z",-6.123,-6.173,-6.076,0.001,102,0.199,0.003,1
"2017-08-05T08:00:00Z","2017-08-05T08:30:00Z",-5.852,-5.936,-5.741,0.002,155,0.191,0.004,1
"2017-08-05T08:30:00Z","2017-08-05T09:00:00Z",-6.006,-6.072,-5.924,0.002,180,0.195,0.003,0
"2017-08-05T09:00:00Z","2017-08-05T09:30:00Z",-6.120,-6.183,-6.061,0.001,180,0.198,0.002,0
"2017-08-05T09:30:00Z","2017-08-05T10:00:00Z",-6.239,-6.302,-6.174,0.001,180,0.202,0.003,0
"2017-08-05T10:00:00Z","2017-08-05T10:30:00Z",-6.321,-6.346,-6.291,0.000,180,0.204,0.001,0
"2017-08-05T10:30:00Z","2017-08-05T11:00:00Z",-6.345,-6.363,-6.334,0.000,180,0.204,0.000,0
"2017-08-05T11:00:00Z","2017-08-05T11:30:00Z",-6.160,-6.358,-6.091,0.007,77,0.200,0.009,1
"2017-08-05T11:30:00Z","2017-08-05T12:00:00Z",-6.141,-6.189,-6.111,0.000,180,0.199,0.002,0
"2017-08-05T12:00:00Z","2017-08-05T12:30:00Z",-6.254,-6.297,-6.186,0.001,180,0.202,0.002,0
"2017-08-05T12:30:00Z","2017-08-05T13:00:00Z",-6.090,-6.274,-5.751,0.023,180,0.199,0.011,0
"2017-08-05T13:00:00Z","2017-08-05T13:30:00Z",-5.153,-5.759,-4.484,0.138,180,0.180,0.028,0
"2017-08-05T13:30:00Z","2017-08-05T14:00:00Z",-3.548,-4.478,-2.179,0.410,180,0.162,0.048,0
"2017-08-05T14:00:00Z","2017-08-05T14:30:00Z",-0.900,-2.156,0.308,0.548,102,0.168,0.073,1
"2017-08-05T14:30:00Z","2017-08-05T15:00:00Z",2.476,2.131,2.718,0.028,155,0.113,0.013,1
"2017-08-05T15:00:00Z","2017-08-05T15:30:00Z",3.131,2.712,3.752,0.085,180,0.132,0.022,0
"2017-08-05T15:30:00Z","2017-08-05T16:00:00Z",4.736,3.763,5.599,0.300,180,0.184,0.041,0
"2017-08-05T16:00:00Z","2017-08-05T16:30:00Z",6.390,5.607,7.289,0.231,180,0.222,0.036,0
"2017-08-05T16:30:00Z","2017-08-05T17:00:00Z",8.202,7.312,9.034,0.237,180,0.271,0.036,0
"2017-08-05T17:00:00Z","2017-08-05T17:30:00Z",9.743,9.048,10.370,0.125,180,0.310,0.026,0
"2017-08-05T17:30:00Z","2017-08-05T18:00:00Z",10.304,10.138,10.495,0.010,77,0.322,0.011,1
