startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2018-10-03T01:00:00Z","2018-10-03T01:30:00Z",5.315,4.663,6.053,0.160,180,0.190,0.030,0
"2018-10-03T01:30:00Z","2018-10-03T02:00:00Z",4.108,3.601,4.657,0.092,180,0.155,0.023,0
"2018-10-03T02:00:00Z","2018-10-03T02:30:00Z",3.171,2.804,3.601,0.054,180,0.130,0.017,0
"2018-10-03T02:30:00Z","2018-10-03T03:00:00Z",2.805,2.597,3.541,0.075,77,0.133,0.031,1
"2018-10-03T03:00:00Z","2018-10-03T03:30:00Z",2.695,2.275,3.375,0.084,180,0.122,0.022,0
"2018-10-03T03:30:00Z","2018-10-03T04:00:00Z",2.014,1.782,2.278,0.021,180,0.103,0.011,0
"2018-10-03T04:00:00Z","2018-10-03T04:30:00Z",1.601,1.434,1.788,0.010,180,0.094,0.007,0
"2018-10-03T04:30:00Z","2018-10-03T05:00:00Z",1.275,1.073,1.458,0.011,180,0.090,0.008,0
"2018-10-03T05:00:00Z","2018-10-03T05:30:00Z",0.873,0.632,1.093,0.016,180,0.085,0.009,0
"2018-10-03T05:30:00Z","2018-10-03T06:00:00Z",0.422,0.256,0.647,0.013,156,0.082,0.009,1
"2018-10-03T06:00:00Z","2018-10-03T06:30:00Z",0.972,0.727,1.397,0.034,101,0.092,0.018,1
"2018-10-03T06:30:00Z","2018-10-03T07:00:00Z",0.500,0.279,0.742,0.017,180,0.082,0.010,0
"2018-10-03T07:00:00Z","2018-10-03T07:30:00Z",0.185,0.104,0.313,0.003,180,0.079,0.004,0
"2018-10-03T07:30:00Z","2018-10-03T08:00:00Z",0.106,0.086,0.156,0.000,180,0.078,0.001,0
"2018-10-03T08:00:00Z","2018-10-03T08:30:00Z",0.103,0.077,0.147,0.000,180,0.078,0.001,0
"2018-10-03T08:30:00Z","2018-10-03T09:00:00Z",0.199,0.130,0.255,0.001,180,0.079,0.002,0
"2018-10-03T09:00:00Z","2018-10-03T09:30:00Z",0.400,0.226,1.390,0.139,77,0.117,0.042,1
"2018-10-03T09:30:00Z","2018-10-03T10:00:00Z",0.672,0.339,1.215,0.055,180,0.089,0.018,0
"2018-10-03T10:00:00Z","2018-10-03T10:30:00Z",0.154,-0.016,0.357,0.010,180,0.080,0.007,0
"2018-10-03T10:30:00Z","2018-10-03T11:00:00Z",-0.136,-0.307,0.016,0.008,180,0.079,0.007,0
"2018-10-03T11:00:00Z","2018-10-03T11:30:00Z",-0.459,-0.630,-0.284,0.009,180,0.080,0.007,0
"2018-10-03T11:30:00Z","2018-10-03T12:00:00Z",-0.727,-0.892,-0.601,0.006,180,0.081,0.006,0
"2018-10-03T12:00:00Z","2018-10-03T12:30:00Z",-1.016,-1.165,-0.848,0.007,156,0.084,0.007,1
"2018-10-03T12:30:00Z","2018-10-03T13:00:00Z",-0.658,-0.932,-0.202,0.039,101,0.089,0.020,1
"2018-10-03T13:00:00Z","2018-10-03T13:30:00Z",-1.223,-1.528,-0.918,0.030,180,0.089,0.013,0
"2018-10-03T13:30:00Z","2018-10-03T14:00:00Z",-1.761,-1.968,-1.526,0.016,180,0.095,0.009,0
"2018-10-03T14:00:00Z","2018-10-03T14:30:00Z",-2.103,-2.224,-1.959,0.006,180,0.100,0.006,0
"2018-10-03T14:30:00Z","2018-10-03T15:00:00Z",-2.248,-2.288,-2.163,0.001,180,0.102,0.002,0
"2018-10-03T15:00:00Z","2018-10-03T15:30:00Z",-1.722,-2.180,-1.249,0.085,180,0.102,0.022,0
"2018-10-03T15:30:00Z","2018-10-03T16:00:00Z",-0.940,-1.249,0.240,0.218,77,0.134,0.053,1
"2018-10-03T16:00:00Z","2018-10-03T16:30:00Z",0.204,-0.071,0.583,0.043,179,0.085,0.016,0
"2018-10-03T16:30:00Z","2018-10-03T17:00:00Z",0.593,0.551,0.641,0.000,29,0.081,0.004,1
"2018-10-03T17:00:00Z","2018-10-03T17:30:00Z",,,,,,,,1
"2018-10-03T17:30:00Z","2018-10-03T18:00:00Z",,,,,,,,1
"2018-10-03T18:00:00Z","2018-10-03T18:30:00Z",7.956,7.643,8.144,0.023,67,0.256,0.018,1
"2018-10-03T18:30:00Z","2018-10-03T19:00:00Z",7.882,7.133,8.916,0.251,131,0.267,0.044,1
"2018-10-03T19:00:00Z","2018-10-03T19:30:00Z",6.619,6.375,7.133,0.049,180,0.218,0.017,0
"2018-10-03T19:30:00Z","2018-10-03T20:00:00Z",8.122,6.622,9.398,0.763,180,0.290,0.065,0
"2018-10-03T20:00:00Z","2018-10-03T20:30:00Z",9.538,9.305,9.660,0.009,180,0.300,0.007,0
"2018-10-03T20:30:00Z","2018-10-03T21:00:00Z",9.082,8.918,9.311,0.012,180,0.287,0.008,0
"2018-10-03T21:00:00Z","2018-10-03T21:30:00Z",8.967,8.884,9.107,0.004,180,0.283,0.005,0
"2018-10-03T21:30:00Z","2018-10-03T22:00:00Z",9.563,9.102,10.196,0.183,77,0.316,0.049,1
"2018-10-03T22:00:00Z","2018-10-03T22:30:00Z",9.348,8.836,9.791,0.073,180,0.297,0.020,0
"2018-10-03T22:30:00Z","2018-10-03T23:00:00Z",8.362,7.969,8.857,0.063,180,0.268,0.019,0
"2018-10-03T23:00:00Z","2018-10-03T23:30:00Z",7.642,7.267,7.977,0.041,180,0.247,0.015,0
"2018-10-03T23:30:00Z","2018-10-04T00:00:00Z",6.788,6.245,7.264,0.086,180,0.225,0.022,0
"2018-10-04T00:00:00Z","2018-10-04T00:30:00Z",5.555,4.789,6.271,0.187,180,0.197,0.032,0
"2018-10-04T00:30:00Z","2018-10-04T01:00:00Z",4.116,3.432,4.771,0.153,126,0.164,0.035,1
"2018-10-04T01:00:00Z","2018-10-04T01:30:00Z",2.247,1.368,3.428,0.340,131,0.147,0.051,1
"2018-10-04T01:30:00Z","2018-10-04T02:00:00Z",0.501,-0.126,1.345,0.192,180,0.104,0.033,0
"2018-10-04T02:00:00Z","2018-10-04T02:30:00Z",-0.436,-0.762,-0.126,0.030,180,0.083,0.013,0
"2018-10-04T02:30:00Z","2018-10-04T03:00:00Z",-1.360,-2.015,-0.753,0.133,180,0.103,0.027,0
"2018-10-04T03:00:00Z","2018-10-04T03:30:00Z",-2.634,-3.104,-2.009,0.107,180,0.120,0.024,0
"2018-10-04T03:30:00Z","2018-10-04T04:00:00Z",-3.278,-3.413,-3.101,0.007,180,0.125,0.006,0
"2018-10-04T04:00:00Z","2018-10-04T04:30:00Z",-3.007,-3.451,-2.396,0.155,77,0.148,0.045,1
"2018-10-04T04:30:00Z","2018-10-04T05:00:00Z",-3.187,-3.433,-2.846,0.026,180,0.124,0.012,0
"2018-10-04T05:00:00Z","2018-10-04T05:30:00Z",-3.642,-3.828,-3.424,0.015,180,0.134,0.009,0
"2018-10-04T05:30:00Z","2018-10-04T06:00:00Z",-3.921,-4.017,-3.819,0.003,180,0.140,0.004,0
"2018-10-04T06:00:00Z","2018-10-04T06:30:00Z",-4.154,-4.380,-4.002,0.010,180,0.146,0.008,0
"2018-10-04T06:30:00Z","2018-10-04T07:00:00Z",-4.585,-4.755,-4.354,0.013,180,0.158,0.009,0
"2018-10-04T07:00:00Z","2018-10-04T07:30:00Z",-4.823,-4.900,-4.752,0.001,126,0.163,0.003,1
"2018-10-04T07:30:00Z","2018-10-04T08:00:00Z",-4.382,-4.680,-3.871,0.045,131,0.156,0.018,1
"2018-10-04T08:00:00Z","2018-10-04T08:30:00Z",-5.004,-5.346,-4.680,0.038,180,0.170,0.014,0
"2018-10-04T08:30:00Z","2018-10-04T09:00:00Z",-5.671,-6.004,-5.338,0.039,180,0.188,0.015,0
"2018-10-04T09:00:00Z","2018-10-04T09:30:00Z",-6.170,-6.262,-5.993,0.005,180,0.200,0.005,0
"2018-10-04T09:30:00Z","2018-10-04T10:00:00Z",-6.319,-6.375,-6.248,0.001,180,0.204,0.003,0
"2018-10-04T10:00:00Z","2018-10-04T10:30:00Z",-6.217,-6.355,-6.077,0.006,180,0.201,0.006,0
"2018-10-04T10:30:00Z","2018-10-04T11:00:00Z",-5.585,-6.088,-4.942,0.215,77,0.212,0.053,1
"2018-10-04T11:00:00Z","2018-10-04T11:30:00Z",-5.546,-5.661,-5.326,0.008,180,0.183,0.007,0
"2018-10-04T11:30:00Z","2018-10-04T12:00:00Z",-5.680,-5.725,-5.653,0.000,180,0.186,0.001,0
"2018-10-04T12:00:00Z","2018-10-04T12:30:00Z",-5.627,-5.682,-5.560,0.001,180,0.184,0.002,0
"2018-10-04T12:30:00Z","2018-10-04T13:00:00Z",-5.521,-5.584,-5.436,0.001,180,0.182,0.003,0
"2018-10-04T13:00:00Z","2018-10-04T13:30:00Z",-5.370,-5.456,-5.286,0.002,180,0.178,0.003,0
"2018-10-04T13:30:00Z","2018-10-04T14:00:00Z",-5.247,-5.309,-5.191,0.001,126,0.174,0.003,1
"2018-10-04T14:00:00Z","2018-10-04T14:30:00Z",-4.402,-4.496,-4.077,0.012,131,0.153,0.009,1
"2018-10-04T14:30:00Z","2018-10-04T15:00:00Z",-4.226,-4.470,-3.893,0.028,180,0.149,0.013,0
"2018-10-04T15:00:00Z","2018-10-04T15:30:00Z",-3.367,-3.895,-2.894,0.087,180,0.133,0.022,0
"2018-10-04T15:30:00Z","2018-10-04T16:00:00Z",-2.304,-2.888,-1.471,0.166,180,0.119,0.030,0
"2018-10-04T16:00:00Z","2018-10-04T16:30:00Z",-0.643,-1.479,0.007,0.195,180,0.103,0.033,0
"2018-10-04T16:30:00Z","2018-10-04T17:00:00Z",0.457,0.019,0.911,0.066,180,0.088,0.019,0
"2018-10-04T17:00:00Z","2018-10-04T17:30:00Z",2.224,0.902,3.400,1.307,77,0.281,0.130,1
"2018-10-04T17:30:00Z","2018-10-04T18:00:00Z",4.618,3.415,6.020,0.646,180,0.201,0.060,0
"2018-10-04T18:00:00Z","2018-10-04T18:30:00Z",6.637,6.022,6.909,0.064,180,0.219,0.019,0
"2018-10-04T18:30:00Z","2018-10-04T19:00:00Z",6.876,6.799,6.921,0.001,180,0.223,0.002,0
"2018-10-04T19:00:00Z","2018-10-04T19:30:00Z",6.356,5.785,6.819,0.100,180,0.214,0.024,0
"2018-10-04T19:30:00Z","2018-10-04T20:00:00Z",5.112,4.206,5.782,0.213,180,0.187,0.034,0
"2018-10-04T20:00:00Z","2018-10-04T20:30:00Z",3.659,3.238,4.194,0.077,126,0.145,0.025,1
"2018-10-04T20:30:00Z","2018-10-04T21:00:00Z",3.121,2.283,4.041,0.240,131,0.151,0.043,1
"2018-10-04T21:00:00Z","2018-10-04T21:30:00Z",1.220,0.237,2.292,0.362,180,0.126,0.045,0
"2018-10-04T21:30:00Z","2018-10-04T22:00:00Z",-0.563,-1.193,0.225,0.179,180,0.101,0.032,0
"2018-10-04T22:00:00Z","2018-10-04T22:30:00Z",-1.665,-2.218,-1.193,0.083,180,0.101,0.022,0
"2018-10-04T22:30:00Z","2018-10-04T23:00:00Z",-2.804,-3.413,-2.181,0.126,180,0.125,0.026,0
"2018-10-04T23:00:00Z","2018-10-04T23:30:00Z",-3.853,-4.212,-3.416,0.054,180,0.142,0.017,0
"2018-10-04T23:30:00Z","2018-10-05T00:00:00Z",-3.999,-4.325,-3.497,0.076,77,0.155,0.031,1
"2018-10-05T00:00:00Z","2018-10-05T00:30:00Z",-4.410,-4.752,-3.969,0.047,180,0.155,0.016,0
"2018-10-05T00:30:00Z","2018-10-05T01:00:00Z",-5.081,-5.395,-4.752,0.035,180,0.172,0.014,0
"2018-10-05T01:00:00Z","2018-10-05T01:30:00Z",-5.646,-5.888,-5.378,0.021,180,0.186,0.011,0
"2018-10-05T01:30:00Z","2018-10-05T02:00:00Z",-6.091,-6.282,-5.885,0.014,180,0.198,0.009,0
"2018-10-05T02:00:00Z","2018-10-05T02:30:00Z",-6.431,-6.572,-6.279,0.007,180,0.207,0.006,0
"2018-10-05T02:30:00Z","2018-10-05T03:00:00Z",-6.648,-6.734,-6.566,0.002,126,0.213,0.004,1
"2018-10-05T03:00:00Z","2018-10-05T03:30:00Z",-6.285,-6.558,-5.785,0.043,131,0.206,0.018,1
"2018-10-05T03:30:00Z","2018-10-05T04:00:00Z",-6.753,-6.922,-6.538,0.011,180,0.216,0.008,0
"2018-10-05T04:00:00Z","2018-10-05T04:30:00Z",-6.993,-7.055,-6.905,0.002,180,0.222,0.003,0
"2018-10-05T04:30:00Z","2018-10-05T05:00:00Z",-7.072,-7.104,-7.037,0.000,180,0.225,0.001,0
"2018-10-05T05:00:00Z","2018-10-05T05:30:00Z",-7.117,-7.159,-7.078,0.000,180,0.226,0.001,0
"2018-10-05T05:30:00Z","2018-10-05T06:00:00Z",-7.162,-7.187,-7.135,0.000,180,0.227,0.001,0
"2018-10-05T06:00:00Z","2018-10-05T06:30:00Z",-6.685,-7.170,-6.076,0.205,77,0.237,0.052,1
"2018-10-05T06:30:00Z","2018-10-05T07:00:00Z",-6.477,-6.518,-6.400,0.001,180,0.208,0.002,0
"2018-10-05T07:00:00Z","2018-10-05T07:30:00Z",-6.258,-6.429,-6.090,0.010,180,0.202,0.007,0
"2018-10-05T07:30:00Z","2018-10-05T08:00:00Z",-5.998,-6.101,-5.946,0.002,180,0.195,0.003,0
"2018-10-05T08:00:00Z","2018-10-05T08:30:00Z",-6.046,-6.188,-5.958,0.004,180,0.196,0.005,0
"2018-10-05T08:30:00Z","2018-10-05T09:00:00Z",-6.334,-6.472,-6.176,0.007,180,0.204,0.006,0
"2018-10-05T09:00:00Z","2018-10-05T09:30:00Z",-6.518,-6.561,-6.458,0.001,126,0.209,0.002,1
"2018-10-05T09:30:00Z","2018-10-05T10:00:00Z",-5.961,-6.160,-5.548,0.025,131,0.195,0.014,1
"2018-10-05T10:00:00Z","2018-10-05T10:30:00Z",-6.271,-6.372,-6.140,0.004,180,0.202,0.005,0
"2018-10-05T10:30:00Z","2018-10-05T11:00:00Z",-6.444,-6.510,-6.370,0.001,180,0.207,0.003,0
"2018-10-05T11:00:00Z","2018-10-05T11:30:00Z",-6.521,-6.539,-6.490,0.000,180,0.209,0.001,0
"2018-10-05T11:30:00Z","2018-10-05T12:00:00Z",-6.524,-6.548,-6.505,0.000,180,0.209,0.001,0
"2018-10-05T12:00:00Z","2018-10-05T12:30:00Z",-6.544,-6.574,-6.513,0.000,180,0.210,0.001,0
"2018-10-05T12:30:00Z","2018-10-05T13:00:00Z",-6.154,-6.574,-5.576,0.155,77,0.218,0.045,1
"2018-10-05T13:00:00Z","2018-10-05T13:30:00Z",-6.172,-6.294,-5.949,0.009,180,0.200,0.007,0
"2018-10-05T13:30:00Z","2018-10-05T14:00:00Z",-6.286,-6.316,-6.248,0.000,180,0.202,0.001,0
"2018-10-05T14:00:00Z","2018-10-05T14:30:00Z",-6.208,-6.273,-6.133,0.001,180,0.200,0.003,0
"2018-10-05T14:30:00Z","2018-10-05T15:00:00Z",-5.995,-6.136,-5.711,0.014,180,0.195,0.009,0
"2018-10-05T15:00:00Z","2018-10-05T15:30:00Z",-5.008,-5.720,-4.337,0.179,180,0.179,0.032,0
"2018-10-05T15:30:00Z","2018-10-05T16:00:00Z",-4.061,-4.328,-3.837,0.020,126,0.145,0.013,1
"2018-10-05T16:00:00Z","2018-10-05T16:30:00Z",-2.447,-2.540,-2.316,0.004,131,0.106,0.006,1
"2018-10-05T16:30:00Z","2018-10-05T17:00:00Z",-2.129,-2.342,-1.827,0.021,180,0.101,0.011,0
"2018-10-05T17:00:00Z","2018-10-05T17:30:00Z",-1.197,-1.815,-0.496,0.164,180,0.103,0.030,0
"2018-10-05T17:30:00Z","2018-10-05T18:00:00Z",0.405,-0.504,1.557,0.397,180,0.123,0.047,0
"2018-10-05T18:00:00Z","2018-10-05T18:30:00Z",2.023,1.586,2.164,0.024,180,0.102,0.012,0
